sample,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
1765,26,44,68,59,77,82,74,58,63,56,44,48,45,45,42,26,23,26,21,21,13,11,15,15,10,9,5,2,7,2,1,4,3,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1766,51,38,75,67,73,66,53,66,65,56,63,27,42,32,39,34,24,24,18,14,20,20,16,15,8,6,7,7,6,6,2,1,2,1,1,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
1767,23,51,64,80,79,72,60,61,60,48,48,40,47,54,23,37,38,22,13,22,17,19,17,9,6,5,7,6,3,3,4,3,3,3,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1768,31,59,52,66,89,73,62,57,55,60,49,44,38,36,29,41,25,23,29,19,19,18,12,13,9,11,6,6,3,3,2,2,1,1,0,3,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0
1769,33,65,68,61,66,61,67,66,59,52,57,53,25,32,37,35,21,26,33,30,21,17,10,9,9,5,6,3,5,3,2,2,2,3,1,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1770,31,51,58,71,71,92,75,56,48,46,44,48,37,46,26,37,30,30,22,24,13,16,12,17,10,6,5,3,7,4,1,3,1,2,0,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1771,31,60,54,54,76,70,72,76,66,45,52,44,52,41,31,36,29,27,19,21,12,19,16,7,8,3,7,4,1,4,2,4,1,1,1,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0
1772,26,56,58,75,70,75,65,62,67,48,46,55,35,36,38,34,36,26,18,15,20,19,17,8,6,5,8,5,4,5,2,0,3,1,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1773,29,58,67,68,76,54,83,47,60,56,47,43,45,42,39,35,32,16,28,26,20,10,15,12,4,4,6,8,5,1,4,1,2,2,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1774,36,49,61,70,73,74,62,67,61,56,54,50,37,25,32,24,27,27,26,25,26,15,15,13,6,5,9,8,3,4,2,0,2,2,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1775,27,48,66,81,72,82,68,58,64,47,50,41,40,44,38,27,22,27,21,27,22,16,10,14,7,11,3,1,2,2,3,1,1,1,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1776,43,53,53,54,57,81,81,59,55,60,47,49,49,44,21,29,26,29,23,26,17,23,12,8,11,11,7,6,3,4,2,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
1777,35,58,53,65,65,71,72,64,63,51,52,39,54,37,37,25,29,34,25,19,15,24,9,14,7,12,4,1,1,3,1,3,1,0,1,0,3,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0
1778,36,49,56,65,58,82,74,67,57,56,50,49,44,33,41,35,25,26,22,19,12,25,12,11,12,7,5,2,6,2,3,0,3,0,0,1,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1779,33,48,57,66,76,69,70,68,66,52,47,43,30,33,44,37,32,26,23,21,17,25,13,11,7,10,5,7,1,3,1,0,2,1,2,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1780,29,45,71,64,76,77,69,51,60,59,40,50,43,46,36,24,26,25,21,28,17,19,9,17,8,9,5,8,1,3,3,3,0,3,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1781,30,48,76,58,73,70,62,54,64,64,50,52,34,36,33,29,39,17,37,20,18,15,14,14,7,4,4,8,5,2,1,2,5,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
1782,35,53,67,61,63,84,73,49,69,43,55,57,46,37,30,31,24,15,22,16,24,17,14,10,10,11,4,7,5,6,1,1,2,1,3,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1783,38,55,63,66,72,81,69,63,55,63,45,42,40,35,32,29,26,25,22,18,17,18,15,16,12,9,9,3,2,0,1,0,0,0,3,2,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1784,30,44,86,70,59,75,60,67,67,42,62,45,45,43,36,26,24,25,24,13,13,18,14,18,13,3,6,3,3,3,1,1,2,1,1,0,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1785,30,51,49,67,74,73,85,71,49,50,44,43,43,42,45,24,36,19,20,25,19,17,12,10,13,8,4,5,4,4,1,3,2,1,1,1,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1786,29,40,63,67,68,82,63,68,58,57,52,40,50,47,35,17,22,36,29,16,25,14,18,14,9,5,4,6,3,3,3,0,0,2,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1787,36,52,56,63,74,72,62,61,70,75,50,40,35,41,32,29,30,31,26,22,14,13,10,15,6,9,6,2,3,3,3,1,2,2,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
1788,27,53,49,65,79,83,58,80,54,49,53,43,38,51,26,31,30,26,22,23,16,15,13,17,8,4,7,5,9,2,3,3,0,1,1,2,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
1789,38,55,51,72,76,63,65,62,49,61,49,45,51,40,38,31,37,26,16,17,20,21,11,12,5,10,9,3,3,2,0,0,2,1,2,0,0,2,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0
1790,27,49,62,81,74,78,59,69,60,52,52,54,30,33,29,33,25,31,24,24,27,9,17,12,10,0,4,6,4,5,4,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1791,34,48,56,60,75,81,78,72,63,47,37,45,34,45,39,30,22,20,26,22,11,24,14,13,12,12,5,3,2,6,1,2,2,1,1,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1792,35,44,61,59,69,89,66,73,55,46,52,41,42,39,29,32,34,33,26,25,16,13,7,14,9,8,7,3,7,5,2,1,2,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1793,36,46,61,79,66,71,76,68,51,47,49,37,52,38,30,33,36,27,15,23,13,19,14,9,10,9,7,8,3,4,4,2,1,2,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
1794,31,45,68,57,73,82,72,55,88,49,39,50,44,41,31,22,21,29,24,21,16,17,17,13,6,7,3,6,7,3,2,3,1,1,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1795,30,54,62,68,71,70,79,62,54,38,51,34,34,45,42,38,29,29,23,35,21,13,6,13,8,11,11,2,5,3,0,2,1,1,1,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1796,35,44,73,74,69,65,74,66,52,57,50,32,42,38,30,35,28,37,27,20,17,14,11,7,7,12,6,6,5,3,3,2,1,0,2,2,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1797,36,55,56,63,69,74,70,70,49,43,44,59,42,43,36,24,35,29,24,21,24,8,18,7,10,8,6,2,7,2,6,3,1,1,0,1,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0
1798,26,43,60,85,68,87,57,65,68,51,47,44,47,34,29,27,30,38,18,20,21,14,11,15,6,7,8,3,4,1,6,2,0,0,2,3,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1799,40,44,59,70,61,78,77,58,50,57,39,54,44,37,47,26,28,36,27,23,15,12,13,16,6,6,5,5,2,1,5,1,0,2,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
1800,38,46,70,62,66,71,76,68,74,36,46,46,42,45,36,29,29,27,24,26,14,12,11,14,4,8,6,4,4,0,3,2,2,0,0,3,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1801,36,45,65,79,67,73,64,61,57,57,50,42,40,42,39,25,30,34,20,16,19,11,12,12,15,9,7,4,3,3,1,2,1,1,0,1,2,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1802,31,56,60,70,70,61,74,71,56,61,58,39,42,42,30,20,34,22,23,30,11,16,17,11,10,1,11,5,3,3,0,5,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1803,35,46,56,66,80,71,63,65,48,56,56,48,41,45,34,38,27,26,32,25,14,18,4,9,14,5,3,5,4,3,1,3,2,1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1804,32,54,49,68,58,85,62,67,73,49,65,46,44,39,23,35,26,28,23,24,13,18,12,12,10,10,6,2,0,4,2,2,1,0,0,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,42,46,68,72,67,87,69,52,59,48,48,40,49,32,41,24,20,31,18,24,16,15,13,13,8,11,10,2,6,2,2,4,0,3,1,0,1,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1806,37,46,61,59,84,58,82,70,44,59,52,31,39,36,33,40,30,31,25,26,22,7,13,7,7,10,6,11,2,4,5,2,3,2,1,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1807,31,48,55,73,80,62,62,73,58,51,60,36,46,37,38,28,29,20,19,20,24,17,18,22,8,9,4,2,3,5,4,3,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1808,32,42,52,71,73,74,83,66,54,53,50,39,49,26,34,30,31,30,26,24,20,14,13,10,11,11,7,5,5,2,4,3,1,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
1809,36,43,81,57,70,85,71,69,54,47,39,40,52,36,34,32,29,21,28,28,13,15,11,9,6,7,7,3,5,5,5,6,0,1,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1810,32,53,67,52,73,64,79,65,57,45,55,51,36,43,32,36,27,29,26,26,18,12,9,11,15,12,3,3,5,2,1,1,1,5,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1811,45,55,56,78,72,67,59,70,57,50,53,44,45,47,33,33,20,26,22,15,21,12,14,10,11,6,4,8,3,2,2,0,1,1,1,0,1,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1812,41,56,59,51,63,75,69,69,54,64,42,51,41,32,40,32,23,31,22,28,15,14,14,12,11,4,10,4,5,1,4,4,2,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1813,34,43,58,75,76,74,74,62,59,46,41,45,31,51,29,23,36,29,35,20,25,13,12,10,10,5,7,9,1,1,6,0,2,0,4,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1814,45,44,62,65,70,80,61,66,62,50,43,47,47,36,35,33,29,25,24,18,18,11,23,11,15,5,2,4,2,4,1,3,3,0,1,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0
1815,27,54,70,67,71,75,53,74,72,56,42,41,39,31,36,30,32,29,26,19,15,18,20,9,7,5,10,6,3,2,2,1,2,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1816,29,36,55,70,79,78,60,76,55,59,65,37,37,47,24,39,28,35,19,18,20,22,14,11,10,6,4,2,1,2,1,1,4,1,0,0,1,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0
1817,37,44,49,68,75,78,68,72,86,49,44,40,39,24,43,40,26,24,19,20,22,17,14,6,11,6,7,3,3,2,4,2,1,0,1,1,0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0
1818,44,39,73,62,74,64,75,64,64,57,43,46,38,43,29,29,34,29,24,14,19,14,11,9,13,11,6,5,2,4,3,3,0,0,2,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1819,35,41,66,64,73,85,65,65,60,45,57,52,29,44,37,25,38,20,27,31,17,15,14,9,6,6,4,7,1,1,1,1,0,1,2,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1820,49,43,60,58,70,64,59,66,80,47,50,54,35,39,31,38,31,24,24,21,23,12,9,8,13,6,8,4,5,6,4,2,1,1,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1821,32,55,62,60,78,67,73,60,57,63,46,36,38,41,37,33,26,35,18,25,18,14,15,12,10,5,6,3,2,5,3,2,2,4,2,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
1822,30,75,66,70,58,72,59,71,65,52,46,41,39,32,43,29,32,21,23,19,26,12,10,10,16,9,4,5,1,2,2,1,1,1,2,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1823,35,45,67,58,77,71,71,67,60,57,46,37,40,42,44,41,20,19,25,27,20,11,11,8,12,9,6,6,4,4,3,1,0,2,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1824,34,58,54,68,70,81,57,61,64,57,49,51,31,26,35,33,38,37,22,23,17,15,16,11,7,7,5,7,5,1,2,3,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0
1825,29,52,68,70,71,74,69,68,51,58,48,36,36,45,23,22,30,34,33,29,17,18,12,8,6,9,6,7,1,3,4,3,1,2,2,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1826,37,56,68,71,77,61,61,74,57,43,44,49,52,35,35,31,19,29,25,19,21,17,13,12,14,2,12,3,4,0,1,0,2,0,2,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1827,41,53,59,59,75,78,58,52,70,66,43,34,39,34,34,40,24,36,23,21,19,17,14,13,13,5,8,8,2,2,2,2,0,0,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1828,35,46,62,63,74,83,63,78,45,80,51,43,40,24,34,33,22,20,23,26,18,14,11,11,17,8,2,7,6,1,2,2,0,0,2,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
1829,34,55,55,65,72,66,56,74,48,62,52,52,33,38,32,35,37,29,17,15,23,17,12,14,13,10,12,5,4,1,4,0,0,1,0,1,1,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1830,23,53,66,70,62,68,62,65,50,56,56,51,55,38,40,27,26,27,24,20,28,12,15,12,10,7,4,3,3,4,2,2,3,4,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1831,40,41,57,58,65,79,74,48,64,63,50,48,52,37,32,30,36,29,23,16,18,12,7,13,11,13,6,8,2,3,4,2,1,1,2,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1832,33,49,52,74,71,88,69,65,63,33,61,54,39,40,39,28,21,25,25,18,14,14,16,11,9,10,7,5,2,3,5,1,0,1,0,0,0,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0
1833,31,45,57,84,72,68,76,67,63,45,43,29,47,41,36,37,24,23,23,23,24,8,18,15,9,9,4,6,4,4,5,3,0,0,2,0,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0
1834,36,36,67,65,74,68,70,65,67,52,51,46,29,45,32,34,31,28,23,17,19,16,17,7,9,13,9,6,2,7,1,1,1,2,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0
1835,30,44,58,67,79,65,71,65,58,68,42,50,35,35,39,29,29,36,15,25,18,21,15,13,11,5,5,5,3,2,2,2,1,3,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1836,41,59,73,60,68,55,74,67,60,48,48,44,50,43,31,27,31,22,15,23,15,21,14,14,11,6,6,5,2,4,1,5,2,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1837,35,49,57,63,75,75,69,75,63,53,48,43,43,38,34,35,18,24,24,20,20,11,12,14,13,7,6,4,4,8,2,2,1,0,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1838,31,45,73,66,68,80,68,66,49,49,57,43,42,30,28,31,30,27,23,29,19,19,14,14,10,6,8,4,5,1,3,1,2,1,0,2,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1839,33,57,69,71,65,73,69,53,58,51,50,45,45,41,36,28,23,31,23,25,16,21,9,8,11,5,8,5,4,2,5,1,1,2,0,0,3,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1840,34,44,59,59,88,62,65,70,69,54,46,45,40,37,41,33,31,24,21,19,19,19,12,17,4,11,8,7,1,0,2,2,1,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1841,47,57,59,69,55,73,71,49,55,58,54,49,49,32,36,39,35,25,26,23,10,11,8,14,7,6,8,3,5,3,3,2,2,2,1,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1842,39,51,49,78,65,85,69,54,57,50,61,40,37,43,34,26,31,29,27,19,14,16,16,15,3,11,4,7,6,1,2,2,2,3,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1843,29,46,64,60,79,80,63,62,64,59,45,44,38,51,30,31,26,23,22,25,19,22,12,12,5,8,6,6,7,3,1,1,3,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
1844,38,36,62,72,81,65,67,67,65,68,50,43,39,40,33,23,28,29,24,23,17,15,12,6,11,8,2,2,5,2,4,2,2,1,1,0,0,2,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0
1845,36,41,66,57,79,70,96,54,50,53,50,53,42,33,39,24,31,18,24,23,25,13,13,9,12,9,4,6,3,4,4,0,2,0,1,0,1,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0
1846,27,59,64,65,64,76,68,74,71,42,51,46,40,43,30,31,21,23,24,21,12,16,13,15,12,6,12,1,7,3,1,2,3,2,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1847,29,50,69,72,69,65,75,66,57,52,46,54,22,46,22,30,26,29,24,31,26,12,12,9,14,8,6,4,5,5,2,3,2,1,3,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1848,33,50,58,69,68,82,64,72,56,67,43,50,38,35,29,35,32,21,22,17,25,10,14,12,7,8,11,5,4,1,0,2,2,1,0,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
1849,28,41,53,74,68,77,65,70,55,56,47,38,49,35,40,33,26,24,28,30,26,18,16,10,7,8,6,1,8,2,2,1,2,2,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1850,33,46,54,65,67,69,70,80,64,57,54,47,35,28,39,29,32,33,25,20,18,16,14,16,10,7,4,3,2,0,4,1,1,0,2,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0
1851,31,54,55,62,73,84,52,78,53,51,50,46,41,39,35,32,26,29,27,24,15,26,9,11,10,9,8,3,3,0,0,6,2,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1852,38,41,55,69,73,80,73,54,72,50,45,35,46,37,38,30,24,27,28,22,18,15,22,13,8,6,3,6,6,3,2,2,4,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1853,38,46,70,53,77,79,60,63,71,49,46,54,38,33,34,31,18,35,29,19,13,14,14,19,10,8,5,2,2,4,2,1,4,2,1,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1854,35,55,61,65,83,66,71,56,59,54,60,39,47,45,29,32,31,23,24,13,16,15,10,17,9,8,5,2,3,7,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1855,31,51,58,83,81,72,72,61,71,40,42,47,39,36,29,32,30,26,24,20,15,12,20,11,8,11,6,1,5,4,3,0,1,2,0,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1856,35,49,58,53,89,75,63,66,53,60,49,55,37,45,33,36,19,22,20,20,31,14,16,16,4,4,3,7,2,3,3,1,1,1,2,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0
1857,36,50,54,67,84,76,72,71,57,50,49,36,44,39,35,26,27,25,24,18,19,15,13,11,12,10,4,7,5,4,1,0,1,0,3,1,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0
1858,44,44,60,54,75,79,69,62,54,55,72,57,37,27,26,35,23,32,22,18,17,11,16,16,7,11,6,11,1,1,0,2,1,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1859,33,47,62,62,59,78,76,73,68,51,51,41,42,31,25,31,31,34,27,26,17,21,8,10,9,8,8,5,1,3,1,2,1,2,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1860,39,50,56,76,77,64,69,56,66,53,56,42,30,48,26,27,33,26,20,22,19,17,15,14,11,9,7,5,0,3,3,2,0,3,2,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
1861,28,55,54,86,77,60,69,63,79,41,38,48,41,44,35,36,19,29,23,18,19,18,15,7,6,11,9,0,5,3,2,3,2,4,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1862,33,46,53,84,70,77,74,62,56,41,58,54,38,43,31,30,30,24,26,18,17,17,13,8,8,14,7,4,1,0,4,1,0,2,2,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1863,35,49,56,63,70,65,69,71,60,61,45,39,44,40,41,33,32,33,16,25,18,8,13,11,7,7,7,7,6,5,4,2,2,2,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1864,41,49,48,64,73,67,72,66,63,54,58,46,42,39,35,33,32,31,25,13,14,18,12,12,6,10,6,6,2,0,1,3,2,3,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1865,44,53,48,60,77,64,76,72,61,58,47,50,44,34,31,26,29,18,22,23,19,21,12,16,10,7,7,5,1,1,3,4,2,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1866,30,52,58,55,65,67,87,63,66,62,48,39,45,30,28,37,26,26,23,14,18,23,18,21,7,10,6,7,3,5,1,3,0,0,2,1,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1867,32,45,72,70,61,68,87,74,69,39,52,37,41,40,28,32,22,29,20,22,13,20,13,11,14,3,7,5,4,4,4,0,1,4,4,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1868,30,54,61,65,62,86,64,83,52,46,58,39,43,39,30,26,26,32,23,28,10,16,18,11,10,9,6,4,3,6,1,3,0,2,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1869,33,37,59,61,74,92,75,60,56,60,51,35,36,39,39,40,28,27,29,19,22,14,11,9,13,5,6,5,4,0,3,1,1,0,1,0,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0
1870,38,57,44,56,86,68,72,63,64,59,47,42,40,49,32,36,23,26,20,10,20,20,12,15,12,5,7,9,7,0,3,2,1,0,1,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1871,33,54,67,68,66,60,72,65,61,58,62,45,37,34,39,29,28,30,21,27,19,5,16,10,11,6,4,5,2,2,3,2,1,1,2,0,0,0,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1872,35,48,55,63,68,82,69,73,58,65,46,45,50,29,28,31,39,28,24,24,15,15,11,10,6,7,3,8,2,2,1,2,1,2,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1873,42,50,56,70,56,73,75,63,66,48,59,45,45,42,29,30,30,28,27,21,14,12,17,11,6,6,5,4,4,3,3,2,0,1,2,1,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0
1874,44,53,62,66,73,67,68,71,66,50,47,37,29,40,28,32,31,24,30,21,15,17,11,7,17,7,12,5,5,1,3,3,2,0,1,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
1875,31,44,55,72,68,74,71,66,51,71,50,45,42,38,41,29,26,19,27,19,26,8,19,11,6,11,5,7,6,1,1,1,3,0,1,0,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
1876,34,49,66,79,74,71,69,49,53,55,43,52,32,49,32,33,26,27,25,16,14,17,16,12,6,11,10,6,5,6,1,2,3,1,2,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1877,33,43,60,65,73,81,65,63,59,66,52,54,35,34,44,24,17,32,21,20,14,20,18,12,11,6,4,3,7,4,2,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
1878,26,36,60,80,85,82,80,58,67,50,40,36,37,30,30,29,43,22,30,22,17,18,17,13,9,5,6,7,4,2,1,0,2,2,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
1879,34,39,57,82,86,78,57,63,63,48,50,37,42,31,40,28,37,23,29,18,13,18,17,10,10,7,3,6,9,5,2,1,0,0,2,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1880,31,50,65,71,72,78,70,78,62,57,38,39,42,33,31,24,35,27,23,17,21,15,11,14,10,11,2,3,4,3,1,1,0,2,1,3,3,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1881,37,59,55,62,73,63,78,65,61,62,47,38,27,40,42,25,28,34,29,29,13,13,12,9,7,10,7,0,3,6,4,2,2,2,0,1,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1882,37,57,57,60,73,72,65,68,63,51,38,48,41,39,26,30,38,25,29,14,22,18,17,11,15,10,3,6,4,0,0,2,3,0,4,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
1883,32,51,49,71,64,76,60,70,68,57,58,39,42,29,45,38,27,26,28,15,16,21,14,8,9,6,7,5,3,2,2,2,3,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1884,29,45,58,70,91,68,58,61,50,53,70,50,49,35,28,17,28,16,29,24,17,20,22,12,13,5,9,5,4,2,1,3,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1885,34,49,65,65,75,71,72,63,52,61,43,37,49,37,29,34,26,30,23,27,14,16,21,9,14,6,9,1,5,1,1,4,3,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0
1886,45,48,53,66,73,86,71,51,50,52,51,46,34,43,24,33,29,26,34,32,16,16,10,10,8,18,6,2,0,4,1,1,3,1,2,1,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
1887,26,47,71,75,71,65,74,60,67,56,50,52,48,29,27,35,24,22,19,22,17,17,13,14,12,6,3,5,3,7,0,4,3,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1888,29,44,63,74,63,71,74,63,71,62,45,42,38,39,32,38,31,17,23,24,16,22,12,7,14,8,8,4,3,4,2,0,0,1,2,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1889,26,38,78,76,67,78,60,65,58,49,51,51,49,33,40,28,29,20,22,19,18,21,13,16,9,7,1,9,3,4,1,1,3,1,0,1,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1890,38,49,54,70,76,65,65,62,59,66,41,50,46,31,42,34,30,20,23,23,22,12,18,4,9,11,2,6,5,0,8,1,3,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1891,38,61,63,74,71,62,57,72,55,57,45,46,29,39,37,33,32,30,21,24,21,16,14,12,11,7,3,4,5,1,4,0,2,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
