item,subject,response,y_hat,y_pred,loo,ku
16,1053,1.0,0.74625,0.738654,-0.311788,0.108279
16,1054,1.0,0.5545,0.557327,-0.629971,0.282196
16,1055,1.0,0.47025,0.478965,-0.820165,0.192851
16,1056,1.0,0.91475,0.924881,-0.078932,0.004016
16,1057,0.0,0.27125,0.710642,-0.377208,0.159485
16,1058,0.0,0.3805,0.618022,-0.5259,0.04861
16,1059,1.0,0.87925,0.873123,-0.13762,-0.055508
16,1060,0.0,0.57175,0.433456,-0.892934,-0.007233
16,1061,1.0,0.8515,0.847546,-0.168148,0.042992
16,1062,1.0,0.77,0.773593,-0.263139,0.059126
16,1064,1.0,0.89175,0.893804,-0.113801,0.09698
16,1065,1.0,0.6715,0.668942,-0.422719,0.08709
16,1066,0.0,0.28525,0.708459,-0.381547,-0.049868
16,1068,1.0,0.65075,0.663066,-0.429903,0.208416
16,1069,1.0,0.82475,0.823813,-0.197527,0.112513
16,1070,0.0,0.59525,0.401024,-0.973477,0.059872
16,1071,1.0,0.64525,0.649736,-0.452033,0.059742
16,1072,0.0,0.25175,0.752415,-0.314176,0.038179
16,1073,0.0,0.53625,0.455231,-0.846061,0.081773
16,1074,1.0,0.58325,0.579558,-0.583649,0.179271
16,1075,1.0,0.67175,0.668803,-0.41963,0.026655
16,1076,1.0,0.9105,0.920382,-0.083884,0.059952
16,1077,1.0,0.46275,0.456072,-0.879586,0.301714
16,1078,0.0,0.30375,0.708603,-0.380247,0.135239
16,1079,1.0,0.84525,0.843564,-0.172956,0.114211
16,1080,1.0,0.764,0.776017,-0.259511,0.090206
16,1081,1.0,0.85525,0.863851,-0.148573,-0.029916
16,1082,1.0,0.74475,0.745088,-0.302356,0.144701
16,1083,1.0,0.84225,0.84785,-0.167887,0.051898
16,1084,1.0,0.85625,0.857323,-0.156485,-0.047182
16,1085,1.0,0.6125,0.605319,-0.532321,0.178935
16,1086,1.0,0.55075,0.537802,-0.66824,0.090984
16,1087,0.0,0.336,0.660359,-0.457058,-0.15019
16,1088,1.0,0.684,0.679351,-0.402252,0.13196
16,1089,1.0,0.60725,0.609286,-0.525139,0.157761
16,1090,1.0,0.85275,0.850325,-0.164908,0.04314
16,1092,0.0,0.51325,0.485988,-0.77779,0.142626
16,1094,0.0,0.66175,0.337756,-1.146069,0.116998
16,1095,0.0,0.2445,0.750646,-0.317986,0.054239
16,1096,0.0,0.8435,0.153356,-1.958913,0.13197
16,1097,1.0,0.80725,0.806837,-0.218994,0.114377
16,1098,1.0,0.40225,0.395383,-1.056957,0.188578
16,1100,1.0,0.87525,0.878756,-0.131299,-0.046362
16,1101,0.0,0.42225,0.580678,-0.593459,-0.03092
16,1102,0.0,0.574,0.415128,-0.93812,0.003945
16,1104,1.0,0.9835,0.984578,-0.015621,0.047482
16,1105,1.0,0.90775,0.903124,-0.103205,-0.188728
16,1106,0.0,0.42525,0.578993,-0.59922,0.089173
16,1107,1.0,0.66325,0.650728,-0.448444,0.016563
16,1108,1.0,0.80425,0.803825,-0.222977,0.134653
16,1110,1.0,0.8835,0.889155,-0.119052,-0.034967
16,1111,0.0,0.32775,0.671959,-0.438574,0.008341
16,1112,1.0,0.53275,0.541882,-0.66296,0.230915
16,1113,1.0,0.7755,0.767346,-0.271514,-0.011486
16,1114,1.0,0.9795,0.979127,-0.021215,0.154918
16,1115,1.0,0.93625,0.935097,-0.067805,0.002884
16,1116,0.0,0.2415,0.749743,-0.319421,-0.02937
16,1117,1.0,0.63525,0.632149,-0.483986,0.267599
16,1118,0.0,0.71725,0.28765,-1.305542,0.10594
16,1119,0.0,0.454,0.547914,-0.653188,0.041355
16,1120,0.0,0.743,0.260997,-1.413372,0.004184
16,1121,0.0,0.3075,0.691947,-0.404818,0.07346
16,1122,1.0,0.88175,0.892459,-0.115421,0.042876
16,1123,1.0,0.78925,0.789097,-0.241641,-0.076503
16,1124,0.0,0.65425,0.345363,-1.125391,0.111969
16,1125,1.0,0.63275,0.635111,-0.478178,0.186855
16,1126,1.0,0.61475,0.626291,-0.493079,0.257186
16,1127,1.0,0.6205,0.620729,-0.50399,0.314204
16,1128,0.0,0.762,0.241682,-1.497322,0.199273
16,1129,1.0,0.5215,0.527144,-0.700871,0.14626
16,1130,1.0,0.72075,0.709025,-0.356134,0.016375
16,1131,1.0,0.7305,0.723306,-0.334517,0.039852
16,1132,1.0,0.496,0.498404,-0.764453,0.305711
16,1133,0.0,0.30075,0.690962,-0.408,-0.046888
16,1134,1.0,0.795,0.782729,-0.250979,0.167904
16,1135,1.0,0.891,0.890496,-0.117535,-0.054286
16,1136,1.0,0.45625,0.464583,-0.855512,0.290106
16,1138,0.0,0.4975,0.489909,-0.768714,0.068318
16,1139,1.0,0.63925,0.651836,-0.448974,0.193848
16,1140,1.0,0.961,0.961635,-0.039456,0.022027
16,1141,1.0,0.44125,0.438717,-0.933933,0.198025
16,1142,1.0,0.592,0.591072,-0.561952,-0.023068
16,1144,0.0,0.8435,0.158008,-1.92292,0.189422
16,1145,1.0,0.82375,0.817122,-0.205894,-0.044849
16,1146,1.0,0.84425,0.844915,-0.171287,0.124136
16,1148,0.0,0.30375,0.691057,-0.408679,0.115545
16,1149,1.0,0.799,0.78669,-0.245108,0.258204
16,1150,1.0,0.768,0.77039,-0.267048,0.063327
16,1151,1.0,0.7825,0.778874,-0.256084,0.11347
16,1152,0.0,0.94075,0.062835,-2.931431,0.030761
16,1153,1.0,0.885,0.883462,-0.125756,0.010949
16,1154,1.0,0.972,0.971569,-0.029017,0.008644
16,1155,1.0,0.757,0.773072,-0.263567,-0.086595
16,1156,1.0,0.507,0.500191,-0.761206,0.330337
16,1157,0.0,0.386,0.625202,-0.515673,-0.050248
16,1158,1.0,0.8535,0.854483,-0.159876,0.038151
16,1159,1.0,0.5735,0.572785,-0.597636,0.042033
16,1160,1.0,0.77075,0.76934,-0.269234,0.091696
16,1161,1.0,0.50825,0.510338,-0.737593,0.254563
16,1162,1.0,0.582,0.577659,-0.591839,0.139215
16,1163,1.0,0.82025,0.817045,-0.206011,0.036177
16,1164,1.0,0.86775,0.863328,-0.14923,0.01483
16,1165,1.0,0.8945,0.901543,-0.105063,0.015048
16,1166,0.0,0.78725,0.21198,-1.621593,0.056425
16,1168,1.0,0.74275,0.737794,-0.313871,0.218407
16,1169,1.0,0.7785,0.772405,-0.264503,0.107721
16,1170,1.0,0.5295,0.549487,-0.646409,0.207815
16,1171,1.0,0.792,0.79807,-0.230221,0.053762
16,1172,1.0,0.44175,0.43757,-0.924559,0.207217
16,1173,1.0,0.49725,0.488022,-0.789743,0.165907
16,1174,1.0,0.6245,0.624113,-0.49594,0.145512
16,1175,0.0,0.73725,0.258457,-1.419084,-0.033321
16,1176,1.0,0.6375,0.639607,-0.468976,0.183212
16,1178,0.0,0.56375,0.430939,-0.903929,0.077672
16,1179,1.0,0.789,0.784079,-0.248901,0.023451
16,1180,1.0,0.46925,0.456461,-0.869343,0.156258
16,1182,1.0,0.62975,0.63984,-0.467524,0.178852
16,1183,0.0,0.7475,0.258732,-1.413954,-0.041469
16,1184,1.0,0.49325,0.48458,-0.796378,0.154214
16,1186,1.0,0.5905,0.584239,-0.571067,0.172003
16,1187,0.0,0.497,0.510562,-0.725585,0.121549
16,1188,0.0,0.70875,0.298845,-1.269132,0.002465
16,1189,1.0,0.85525,0.859835,-0.153465,-0.036291
16,1190,1.0,0.91075,0.917465,-0.08718,-0.010472
16,1191,1.0,0.71,0.710449,-0.353547,0.005066
16,1192,1.0,0.318,0.326178,-1.33579,0.32249
16,1194,1.0,0.7605,0.754664,-0.289585,-0.060115
16,1195,1.0,0.77225,0.77155,-0.265457,0.010826
16,1196,1.0,0.45225,0.448901,-0.898714,0.158655
16,1197,1.0,0.9535,0.949226,-0.052586,-0.150742
16,1198,1.0,0.75575,0.748817,-0.297861,0.029946
16,1199,1.0,0.91475,0.916358,-0.088332,-0.049685
16,1200,1.0,0.41375,0.395494,-1.065239,0.2445
16,1201,0.0,0.57825,0.420499,-0.931789,0.097613
16,1202,1.0,0.3045,0.326358,-1.3361,0.25374
16,1203,0.0,0.554,0.447732,-0.86091,0.035699
16,1205,1.0,0.67475,0.664508,-0.425573,0.206127
16,1206,1.0,0.8205,0.824341,-0.196564,0.163911
16,1207,0.0,0.499,0.498406,-0.754098,0.206384
16,1208,0.0,0.33075,0.671068,-0.438554,-0.106443
16,1209,1.0,0.88525,0.897142,-0.10993,0.108732
16,1210,1.0,0.84775,0.855244,-0.158787,0.056119
16,1211,1.0,0.69975,0.699524,-0.369993,0.197283
16,1212,0.0,0.24525,0.750141,-0.316982,0.197411
16,1213,1.0,0.8875,0.886671,-0.122012,0.00705
16,1214,1.0,0.601,0.603614,-0.533591,0.200394
16,1215,1.0,0.78,0.777786,-0.257207,0.034615
16,1216,1.0,0.873,0.880939,-0.128632,0.041085
16,1217,0.0,0.3045,0.689754,-0.408899,0.073329
16,1218,0.0,0.578,0.42579,-0.913772,0.111083
16,1219,1.0,0.495,0.491164,-0.780116,0.189981
16,1220,1.0,0.628,0.6313,-0.485243,0.122721
16,1221,0.0,0.305,0.690559,-0.405938,-0.018238
16,1223,0.0,0.2955,0.709983,-0.376499,-0.037246
16,1225,1.0,0.54025,0.539871,-0.669568,0.259023
16,1226,1.0,0.8445,0.844287,-0.17223,0.046525
16,1227,1.0,0.792,0.787939,-0.243669,0.158851
16,1228,1.0,0.8205,0.80735,-0.218082,0.153179
16,1229,1.0,0.7905,0.783465,-0.24954,0.030015
16,1230,1.0,0.87975,0.871343,-0.139752,0.060469
16,1231,1.0,0.65175,0.652736,-0.446201,0.256117
16,1232,1.0,0.8895,0.88859,-0.119666,-0.056416
16,1233,1.0,0.85525,0.843996,-0.172499,0.068227
16,1234,0.0,0.25475,0.751436,-0.316751,0.009097
16,1235,1.0,0.85525,0.85123,-0.163638,0.139571
16,1236,1.0,0.7945,0.792852,-0.237416,0.010861
16,1237,0.0,0.34775,0.645784,-0.480317,-0.035406
16,1238,0.0,0.47725,0.520484,-0.707833,0.146376
16,1239,0.0,0.2425,0.751864,-0.313833,-0.061538
16,1240,0.0,0.28975,0.710251,-0.378452,-0.068414
16,1241,0.0,0.74075,0.261741,-1.406093,0.064874
16,1243,0.0,0.81775,0.183662,-1.765652,0.110872
16,1244,1.0,0.92375,0.927657,-0.075924,0.1168
16,1245,1.0,0.7855,0.777392,-0.258249,0.060358
16,1246,0.0,0.619,0.375338,-1.043343,0.011296
16,1247,1.0,0.91125,0.906825,-0.099031,-0.048967
16,1248,1.0,0.771,0.771399,-0.26606,0.046167
16,1249,1.0,0.89675,0.891461,-0.116439,0.041298
16,1250,1.0,0.67825,0.67655,-0.408274,0.015558
16,1251,1.0,0.7575,0.764432,-0.275676,-0.038281
16,1252,1.0,0.5925,0.591191,-0.557822,0.058528
16,1253,0.0,0.9365,0.063208,-2.921316,0.138801
16,1254,1.0,0.702,0.697048,-0.374094,0.118355
16,1255,1.0,0.8935,0.897852,-0.109133,0.051036
16,1256,1.0,0.77675,0.77258,-0.264477,0.147756
16,1258,0.0,0.897,0.108325,-2.329912,0.083027
16,1259,0.0,0.301,0.692505,-0.405418,-0.02106
16,1260,1.0,0.44325,0.4477,-0.898652,0.177009
16,1261,1.0,0.81475,0.819139,-0.203504,0.119722
16,1262,0.0,0.62075,0.378662,-1.030162,-0.016555
16,1263,0.0,0.607,0.393753,-0.994838,0.046255
16,1264,1.0,0.46525,0.465839,-0.853399,0.180594
16,1265,0.0,0.71725,0.279449,-1.34168,0.079061
16,1266,0.0,0.61575,0.375052,-1.04021,-0.100238
16,1267,0.0,0.24725,0.752049,-0.315817,0.059388
16,1268,0.0,0.684,0.306041,-1.24859,0.051085
16,1269,0.0,0.883,0.13932,-2.062349,0.033804
16,1270,1.0,0.547,0.549091,-0.645819,0.211507
16,1271,1.0,0.778,0.775094,-0.261069,-0.035409
16,1272,0.0,0.298,0.699037,-0.39699,0.030675
16,1273,1.0,0.73425,0.750797,-0.294577,0.071444
16,1274,1.0,0.74,0.736227,-0.315321,0.113262
16,1275,1.0,0.89475,0.887184,-0.121337,-0.02566
16,1276,1.0,0.5455,0.554988,-0.633617,0.248353
16,1278,1.0,0.8735,0.866794,-0.145082,-0.033148
16,1279,1.0,0.8235,0.821136,-0.201093,0.119966
16,1281,1.0,0.68225,0.695705,-0.375693,0.066815
16,1282,1.0,0.35875,0.384291,-1.105423,0.336074
16,1283,1.0,0.70575,0.701797,-0.366784,-0.036788
16,1285,0.0,0.3885,0.609421,-0.540632,-0.089921
16,1286,1.0,0.86625,0.867178,-0.144703,-0.033628
16,1287,1.0,0.763,0.767762,-0.271026,-0.033773
16,1288,1.0,0.89575,0.895252,-0.112195,0.156921
16,1289,1.0,0.69025,0.700226,-0.37061,0.250739
16,1290,0.0,0.806,0.191924,-1.726902,0.005634
16,1291,0.0,0.91025,0.089027,-2.539269,0.117488
16,1292,1.0,0.8245,0.818828,-0.203833,0.008926
16,1293,1.0,0.76925,0.768443,-0.27041,0.198126
16,1294,1.0,0.70775,0.697486,-0.373956,0.256476
16,1296,1.0,0.85375,0.858151,-0.15539,0.037378
16,1297,0.0,0.38275,0.643146,-0.485447,-0.041981
16,1299,0.0,0.65825,0.346986,-1.123992,0.006228
16,1300,1.0,0.799,0.800408,-0.227477,-0.019755
16,1301,1.0,0.47075,0.479727,-0.819877,0.422766
16,1302,0.0,0.76325,0.237519,-1.504098,0.079744
16,1303,1.0,0.73425,0.745434,-0.302661,0.151849
16,1304,1.0,0.616,0.616288,-0.511559,0.221381
16,1305,1.0,0.82325,0.820377,-0.202076,0.043945
16,1306,1.0,0.66175,0.676561,-0.405279,0.080614
16,1307,1.0,0.521,0.5228,-0.706214,0.14619
16,1309,1.0,0.63025,0.640015,-0.469205,0.123857
16,1310,1.0,0.8695,0.879278,-0.130443,0.048146
16,1311,1.0,0.61525,0.617057,-0.511423,0.300459
16,1312,1.0,0.808,0.812294,-0.211871,0.037727
16,1313,0.0,0.41575,0.59685,-0.565676,-0.032908
16,1315,0.0,0.6865,0.316634,-1.214123,0.04265
16,1317,1.0,0.512,0.524421,-0.70029,-0.012387
16,1318,1.0,0.843,0.827086,-0.193368,0.021033
16,1319,0.0,0.72675,0.271872,-1.375461,0.096604
16,1320,1.0,0.82425,0.826003,-0.194704,-0.071502
16,1321,1.0,0.65025,0.655921,-0.441129,0.249349
16,1322,1.0,0.7825,0.786983,-0.245223,-0.043415
16,1323,1.0,0.89225,0.884745,-0.124163,-0.051009
16,1324,1.0,0.7055,0.722915,-0.334917,0.102589
16,1325,1.0,0.774,0.770879,-0.267086,0.127404
16,1326,1.0,0.6805,0.679402,-0.40385,0.144707
16,1327,1.0,0.9385,0.93305,-0.069969,-0.031446
16,1328,1.0,0.89,0.88936,-0.118845,-0.007367
16,1329,1.0,0.638,0.630559,-0.485526,0.248012
16,1330,1.0,0.717,0.715953,-0.345067,0.20036
16,1331,1.0,0.73975,0.746628,-0.300678,0.086235
16,1332,1.0,0.868,0.865338,-0.147111,0.063169
16,1333,1.0,0.71275,0.71349,-0.348978,0.112688
16,1335,1.0,0.774,0.7814,-0.252326,0.114466
16,1336,1.0,0.81775,0.810949,-0.213935,0.179217
16,1337,0.0,0.5665,0.430989,-0.905412,0.0797
16,1338,0.0,0.7815,0.225774,-1.560421,0.090285
16,1339,1.0,0.8585,0.85388,-0.160596,0.068529
16,1340,0.0,0.29325,0.709456,-0.37739,0.03822
16,1341,1.0,0.875,0.870013,-0.141196,0.009173
16,1342,1.0,0.82875,0.832157,-0.187079,0.104263
16,1343,1.0,0.791,0.796156,-0.232991,-0.039962
16,1344,1.0,0.743,0.73513,-0.317688,0.178548
16,1345,0.0,0.5005,0.502092,-0.741417,0.103854
16,1346,0.0,0.50925,0.47479,-0.807252,0.065091
16,1347,1.0,0.7045,0.709998,-0.35447,0.099394
16,1348,1.0,0.81625,0.823609,-0.197533,0.030039
16,1349,0.0,0.313,0.690315,-0.410063,0.080287
16,1350,1.0,0.862,0.869671,-0.141716,0.076816
16,1351,1.0,0.86425,0.861828,-0.151157,-0.043343
16,1352,0.0,0.5815,0.413172,-0.946159,-0.073904
16,1353,1.0,0.54525,0.537199,-0.67566,0.261978
16,1354,1.0,0.80125,0.786011,-0.246521,0.151319
16,1356,1.0,0.89775,0.903383,-0.102955,-0.062777
16,1357,1.0,0.9335,0.9303,-0.073032,0.014976
16,1358,1.0,0.523,0.524011,-0.702961,0.283624
16,1359,1.0,0.85525,0.84913,-0.166321,-0.08171
16,1360,0.0,0.24525,0.75287,-0.314429,0.042957
16,1361,1.0,0.9,0.901596,-0.104861,-0.0107
16,1362,1.0,0.91025,0.916509,-0.088317,0.112158
16,1363,0.0,0.40975,0.599945,-0.561588,-0.035267
16,1364,1.0,0.64575,0.65388,-0.446507,-0.005472
16,1365,1.0,0.6425,0.647023,-0.456838,0.084723
16,1366,0.0,0.56175,0.42648,-0.908134,0.010061
16,1368,1.0,0.90375,0.906073,-0.099832,0.049899
16,1369,1.0,0.93375,0.925597,-0.078282,0.028357
16,1370,1.0,0.9615,0.962004,-0.03905,0.024272
16,1371,1.0,0.8395,0.848877,-0.166503,0.026192
16,1372,1.0,0.96975,0.970935,-0.029678,-0.077185
16,1373,0.0,0.78875,0.225705,-1.563257,0.164284
16,1374,0.0,0.2765,0.720443,-0.359702,0.174281
16,1375,0.0,0.24575,0.749352,-0.320773,-0.119096
16,1376,0.0,0.63075,0.372334,-1.050779,0.005796
16,1377,0.0,0.32375,0.684107,-0.418844,0.091343
16,1378,0.0,0.45175,0.546225,-0.657861,0.057659
16,1379,0.0,0.621,0.385567,-1.014689,0.027563
16,1380,1.0,0.6005,0.604268,-0.533107,0.191766
16,1382,0.0,0.258,0.751864,-0.315568,-0.154506
16,1383,1.0,0.90275,0.90011,-0.106693,0.0496
16,1384,1.0,0.76575,0.765593,-0.273842,0.041038
16,1386,1.0,0.913,0.916594,-0.088044,-0.049178
16,1387,0.0,0.78975,0.207215,-1.647202,0.077602
16,1388,1.0,0.8745,0.879528,-0.130063,0.040754
16,1389,1.0,0.575,0.575109,-0.5892,0.169669
16,1391,1.0,0.851,0.833005,-0.186056,0.071519
16,1392,1.0,0.70625,0.700546,-0.36831,0.126645
16,1393,1.0,0.67725,0.672843,-0.413291,0.040802
16,1394,0.0,0.2925,0.707118,-0.381265,0.19033
16,1395,1.0,0.80875,0.805319,-0.22116,0.107892
16,1397,1.0,0.90975,0.910608,-0.094728,-0.020239
16,1398,1.0,0.89025,0.896106,-0.111179,-0.011789
16,1399,0.0,0.79275,0.204873,-1.65272,0.093178
16,1400,1.0,0.929,0.932258,-0.070838,-0.008699
16,1401,1.0,0.68125,0.677343,-0.406302,0.184455
16,1402,1.0,0.63575,0.621863,-0.501779,0.044811
16,1404,1.0,0.7735,0.774595,-0.261804,0.08187
16,1405,1.0,0.73925,0.732432,-0.32092,0.062163
16,1406,1.0,0.91275,0.908282,-0.097351,-0.087537
16,1407,1.0,0.57725,0.584133,-0.57556,0.144678
16,1408,1.0,0.915,0.914665,-0.09032,-0.011212
16,1409,1.0,0.8305,0.830061,-0.189685,0.06193
16,1410,0.0,0.56,0.447681,-0.863714,0.06348
16,1411,0.0,0.26325,0.7511,-0.315105,-0.016124
16,1412,1.0,0.7875,0.77809,-0.257108,0.202486
16,1413,1.0,0.67025,0.655227,-0.442812,0.099223
16,1414,1.0,0.9045,0.905513,-0.100495,0.035013
16,1415,0.0,0.24425,0.751408,-0.317722,0.031495
16,1416,1.0,0.9375,0.933818,-0.069262,0.027114
16,1417,1.0,0.8675,0.854917,-0.159399,0.025731
16,1418,0.0,0.756,0.244661,-1.471295,-0.04181
16,1419,1.0,0.5355,0.540717,-0.669373,0.157074
16,1420,1.0,0.835,0.835838,-0.182682,-0.004126
16,1421,1.0,0.8835,0.883311,-0.125943,-0.001796
16,1423,1.0,0.83425,0.842626,-0.174004,0.057586
16,1424,0.0,0.897,0.107852,-2.329617,0.037909
16,1425,1.0,0.7175,0.704304,-0.363421,0.091312
16,1426,1.0,0.8475,0.844613,-0.171805,-0.056899
16,1427,0.0,0.80625,0.204356,-1.667622,-0.073307
16,1428,1.0,0.823,0.814017,-0.209899,0.040325
16,1429,1.0,0.9465,0.949768,-0.051983,0.083375
16,1430,1.0,0.7945,0.78909,-0.242789,0.048048
16,1431,1.0,0.8745,0.88143,-0.128142,-0.051482
16,1433,1.0,0.654,0.658133,-0.437778,0.088976
16,1434,1.0,0.90125,0.894504,-0.113058,-0.009785
16,1436,1.0,0.6215,0.620261,-0.501301,0.144881
16,1437,0.0,0.31475,0.686635,-0.416032,-0.052873
16,1438,1.0,0.72275,0.725326,-0.331346,0.062595
16,1439,1.0,0.443,0.449324,-0.895942,0.260218
16,1440,1.0,0.875,0.875484,-0.134808,-0.06647
16,1441,1.0,0.7535,0.749142,-0.296797,-0.035926
16,1442,1.0,0.657,0.650751,-0.448265,0.169717
16,1444,1.0,0.3935,0.398793,-1.04817,0.187524
16,1445,1.0,0.57575,0.585518,-0.572145,0.207373
16,1446,0.0,0.3205,0.683096,-0.419,0.026337
16,1447,0.0,0.32125,0.68416,-0.420351,-0.120225
16,1449,1.0,0.733,0.732591,-0.320948,0.076605
16,1450,1.0,0.72575,0.723899,-0.334899,0.15863
16,1451,1.0,0.86125,0.855621,-0.158335,0.030578
16,1452,1.0,0.91025,0.909768,-0.095779,0.051917
16,1453,1.0,0.798,0.801641,-0.226309,0.136734
16,1454,0.0,0.4865,0.516769,-0.717878,0.096234
16,1455,0.0,0.8815,0.116744,-2.256601,0.10751
16,1456,0.0,0.84,0.167699,-1.882132,0.196442
16,1457,0.0,0.251,0.752186,-0.314046,0.04184
16,1458,1.0,0.8185,0.816842,-0.206708,0.108348
16,1460,1.0,0.8895,0.888654,-0.119575,-0.156483
16,1463,1.0,0.61575,0.602427,-0.536786,0.194115
16,1464,0.0,0.2535,0.752468,-0.312996,-0.014954
16,1465,1.0,0.6145,0.596361,-0.546655,0.184118
16,1466,1.0,0.96975,0.973367,-0.02717,0.01981
16,1467,1.0,0.8885,0.887758,-0.120659,-0.174863
16,1468,1.0,0.61575,0.609783,-0.525359,0.248779
16,1469,1.0,0.8425,0.846162,-0.169889,-0.077209
16,1470,1.0,0.70975,0.710864,-0.353293,0.035457
16,1471,1.0,0.9335,0.935865,-0.066975,0.109828
16,1474,1.0,0.79325,0.785985,-0.246469,0.029054
16,1475,1.0,0.81475,0.818843,-0.203655,0.014281
16,1476,1.0,0.95225,0.952225,-0.049395,0.145352
16,1477,0.0,0.8255,0.178387,-1.80044,0.036407
16,1479,0.0,0.46225,0.532481,-0.6829,0.056969
16,1480,1.0,0.80325,0.79867,-0.229786,0.133367
16,1481,1.0,0.8165,0.814284,-0.209291,0.18159
16,1482,0.0,0.826,0.166114,-1.874164,0.226261
16,1483,1.0,0.5855,0.591809,-0.560517,0.164249
16,1484,1.0,0.75575,0.75284,-0.292028,0.129227
16,1485,0.0,0.33975,0.635191,-0.497666,0.00061
16,1486,1.0,0.757,0.759793,-0.282173,-0.083782
16,1487,0.0,0.6815,0.307068,-1.246542,-0.054109
16,1490,1.0,0.6015,0.590572,-0.560774,0.20484
16,1491,1.0,0.62325,0.622965,-0.49971,0.086516
16,1492,0.0,0.70225,0.298269,-1.274079,0.033806
16,1493,1.0,0.448,0.445683,-0.903677,0.146979
16,1494,1.0,0.81575,0.823829,-0.197327,-0.023383
16,1495,0.0,0.40325,0.598922,-0.561704,-0.037202
16,1497,0.0,0.29075,0.702393,-0.390361,0.036829
16,1498,0.0,0.60275,0.403194,-0.967599,0.113154
16,1499,0.0,0.61875,0.376324,-1.043638,0.045733
16,1500,1.0,0.49575,0.48624,-0.79707,0.250796
16,1501,1.0,0.935,0.938155,-0.064469,0.012713
16,1502,1.0,0.83425,0.83518,-0.183888,0.182641
16,1503,1.0,0.90525,0.902902,-0.103521,0.009378
16,1504,0.0,0.79425,0.199655,-1.68142,0.017783
16,1506,0.0,0.47825,0.520417,-0.70615,-0.043247
16,1508,1.0,0.926,0.938107,-0.064523,0.03378
16,1509,0.0,0.25,0.751575,-0.315823,0.007918
16,1510,0.0,0.8505,0.147585,-1.995732,0.100369
16,1511,1.0,0.41775,0.417992,-0.990227,0.07218
16,1512,1.0,0.8805,0.886256,-0.122525,-0.045053
16,1513,1.0,0.94275,0.942282,-0.059981,0.01303
16,1514,0.0,0.482,0.514337,-0.720026,-0.084083
16,1515,1.0,0.91075,0.90893,-0.096697,0.019854
16,1516,1.0,0.45875,0.458268,-0.870382,0.175727
16,1517,1.0,0.5935,0.582024,-0.573746,0.117272
16,1518,0.0,0.31225,0.69368,-0.404405,-0.018912
16,1519,1.0,0.754,0.763454,-0.276964,0.154402
16,1520,1.0,0.6325,0.629741,-0.487462,0.10815
16,1521,0.0,0.477,0.531459,-0.686621,-0.079122
16,1522,1.0,0.903,0.900334,-0.106303,-0.016743
16,1523,0.0,0.248,0.751343,-0.315448,-0.025534
16,1524,1.0,0.68925,0.678238,-0.404662,0.21387
16,1525,1.0,0.8345,0.838496,-0.179508,0.04004
16,1526,0.0,0.439,0.553351,-0.644141,0.068136
16,1527,1.0,0.72175,0.71533,-0.346512,0.041507
16,1528,1.0,0.62175,0.623443,-0.499455,0.158143
16,1529,0.0,0.66225,0.327138,-1.177104,-0.028056
16,1530,0.0,0.47225,0.521559,-0.703426,0.024967
16,1531,0.0,0.65575,0.340056,-1.144317,0.063595
16,1532,1.0,0.81625,0.810044,-0.215284,-0.032105
16,1533,1.0,0.8195,0.82693,-0.193746,-0.029287
16,1534,1.0,0.65575,0.658436,-0.437654,0.118703
16,1535,1.0,0.83625,0.841074,-0.17601,-0.047563
16,1537,0.0,0.5535,0.455803,-0.838917,-0.02121
16,1538,1.0,0.74225,0.743071,-0.30605,0.081365
16,1539,0.0,0.365,0.633253,-0.499025,0.082961
16,1540,0.0,0.432,0.575304,-0.601969,0.178265
16,1541,0.0,0.3095,0.69311,-0.402712,0.041494
16,1542,1.0,0.71775,0.71984,-0.339353,0.206029
16,1543,1.0,0.467,0.454413,-0.884975,0.304548
16,1544,1.0,0.9335,0.928628,-0.074854,0.055936
16,1545,1.0,0.734,0.73908,-0.311718,0.215773
16,1546,0.0,0.507,0.498181,-0.752812,-0.13832
16,1547,1.0,0.5325,0.525109,-0.70109,0.123816
16,1548,1.0,0.81575,0.815969,-0.20764,0.075422
16,1549,1.0,0.81525,0.820871,-0.201011,0.092871
16,1550,0.0,0.4845,0.520536,-0.705933,-0.077808
16,1551,1.0,0.5685,0.577097,-0.590061,0.084426
16,1552,0.0,0.51825,0.480155,-0.790777,0.018334
16,1553,1.0,0.567,0.566698,-0.607885,0.070222
16,1554,1.0,0.90525,0.912745,-0.092409,0.083122
16,1556,1.0,0.92775,0.930936,-0.072348,-0.048815
16,1557,1.0,0.931,0.928201,-0.075261,0.068732
16,1558,1.0,0.791,0.786411,-0.245591,0.157685
16,1559,1.0,0.78525,0.787943,-0.243821,0.132018
16,1560,1.0,0.9335,0.937652,-0.065096,0.043639
16,1561,1.0,0.66525,0.675905,-0.407437,0.070174
16,1562,1.0,0.7435,0.735535,-0.316509,0.035728
16,1563,1.0,0.826,0.823801,-0.197593,0.069743
16,1564,1.0,0.8175,0.811421,-0.213124,0.103805
16,1565,1.0,0.8345,0.829694,-0.19008,0.135788
16,1566,1.0,0.9235,0.914626,-0.090326,-0.019689
16,1567,0.0,0.6565,0.358839,-1.089529,0.116442
16,1568,1.0,0.806,0.814167,-0.209689,0.082654
16,1569,1.0,0.57175,0.570032,-0.607659,0.231934
16,1570,1.0,0.863,0.865368,-0.146761,0.082083
16,1571,1.0,0.74875,0.762834,-0.277402,0.079702
16,1572,1.0,0.944,0.937885,-0.064782,-0.07001
