item,subject,response,y_hat,y_pred,loo,ku
28,1327,0.0,0.27925,0.72411,-0.338478,0.231018
28,1328,0.0,0.171,0.829284,-0.192244,0.130023
28,1329,0.0,0.02975,0.966502,-0.034343,-0.00666
28,1330,0.0,0.04625,0.951287,-0.05039,0.110373
28,1331,0.0,0.07025,0.923263,-0.080832,0.08833
28,1332,0.0,0.15875,0.837363,-0.18216,0.101001
28,1333,0.0,0.0525,0.948869,-0.053003,0.163572
28,1335,0.0,0.07475,0.928493,-0.07501,-0.057735
28,1336,0.0,0.10125,0.906723,-0.09924,0.112943
28,1337,0.0,0.02475,0.974,-0.026552,-0.062827
28,1338,0.0,0.0735,0.928299,-0.075276,0.092038
28,1339,0.0,0.11225,0.887615,-0.121268,0.256493
28,1340,0.0,0.007,0.992651,-0.007414,-0.06916
28,1341,0.0,0.13275,0.863423,-0.149696,0.254213
28,1342,0.0,0.138,0.862254,-0.151079,0.029661
28,1343,0.0,0.076,0.920551,-0.08381,0.137576
28,1344,0.0,0.06125,0.941764,-0.060635,0.146511
28,1345,0.0,0.021,0.976531,-0.023923,-0.0675
28,1346,0.0,0.019,0.977745,-0.02268,0.036111
28,1347,0.0,0.05025,0.951885,-0.049783,-0.004971
28,1348,1.0,0.12225,0.12228,-2.20965,0.051622
28,1349,0.0,0.00825,0.992047,-0.008029,-0.014921
28,1350,1.0,0.1975,0.202174,-1.696771,0.074953
28,1351,1.0,0.19475,0.198555,-1.71369,0.031602
28,1352,0.0,0.0255,0.972625,-0.027978,0.18308
28,1353,0.0,0.02425,0.977657,-0.022758,0.165397
28,1354,0.0,0.06725,0.92797,-0.075614,0.006209
28,1356,0.0,0.1905,0.807897,-0.219531,-0.135532
28,1357,0.0,0.27925,0.718447,-0.347522,0.10158
28,1358,0.0,0.01925,0.978425,-0.021967,-0.024529
28,1359,0.0,0.14175,0.861094,-0.152567,0.004147
28,1360,0.0,0.0055,0.994325,-0.005715,0.010485
28,1361,0.0,0.2945,0.715426,-0.352013,0.06359
28,1362,0.0,0.32875,0.675043,-0.417844,0.197797
28,1363,0.0,0.01,0.987833,-0.012315,0.291441
28,1364,0.0,0.0355,0.962697,-0.038339,-0.036554
28,1365,0.0,0.03475,0.963696,-0.037276,0.067933
28,1366,0.0,0.0365,0.962485,-0.038559,0.120688
28,1368,0.0,0.17425,0.816434,-0.208674,0.141838
28,1369,0.0,0.20625,0.799815,-0.23095,0.042978
28,1370,1.0,0.525,0.52391,-0.707507,0.088013
28,1371,0.0,0.13225,0.874707,-0.136236,0.093462
28,1372,0.0,0.45625,0.552169,-0.644942,0.078442
28,1373,0.0,0.067,0.930007,-0.073316,0.143748
28,1374,0.0,0.00525,0.991033,-0.009057,0.069008
28,1375,0.0,0.00775,0.994268,-0.005776,0.015563
28,1376,0.0,0.042,0.961055,-0.040064,0.072415
28,1377,0.0,0.00825,0.991611,-0.008472,0.006843
28,1378,0.0,0.01675,0.983307,-0.016943,0.055747
28,1379,0.0,0.029,0.969222,-0.031513,0.105641
28,1380,0.0,0.03075,0.97026,-0.030429,-0.085286
28,1382,0.0,0.007,0.99418,-0.005865,0.152826
28,1383,0.0,0.2165,0.788474,-0.245738,0.150705
28,1384,0.0,0.067,0.935438,-0.067416,0.002538
28,1386,1.0,0.33025,0.336836,-1.172848,0.090364
28,1387,1.0,0.14675,0.1432,-2.045502,0.077075
28,1388,0.0,0.1445,0.848972,-0.167234,0.02716
28,1389,0.0,0.0255,0.973802,-0.026755,0.000487
28,1391,0.0,0.0975,0.904193,-0.102145,0.02655
28,1392,0.0,0.078,0.923516,-0.080488,0.017684
28,1393,0.0,0.041,0.958675,-0.042585,-0.095458
28,1394,0.0,0.00475,0.992679,-0.007386,0.041064
28,1395,1.0,0.10825,0.097502,-2.450388,0.11957
28,1397,0.0,0.24825,0.755087,-0.291826,0.015084
28,1398,0.0,0.244,0.755964,-0.291408,0.25956
28,1399,0.0,0.10975,0.901266,-0.105399,0.125096
28,1400,0.0,0.28,0.725219,-0.335746,0.23251
28,1401,0.0,0.0455,0.958334,-0.042954,-0.010554
28,1402,0.0,0.0335,0.967803,-0.032996,-0.004254
28,1404,0.0,0.08725,0.916044,-0.088755,0.058374
28,1405,0.0,0.09475,0.91432,-0.090732,0.132387
28,1406,0.0,0.22925,0.773141,-0.266582,0.043669
28,1407,0.0,0.02825,0.972508,-0.028089,-0.098395
28,1408,1.0,0.357,0.352584,-1.133504,0.139434
28,1409,0.0,0.08875,0.905677,-0.100374,-0.036221
28,1410,0.0,0.024,0.976338,-0.024118,0.015146
28,1411,0.0,0.00575,0.994299,-0.005744,-0.019355
28,1412,0.0,0.069,0.929665,-0.073767,0.153141
28,1413,0.0,0.035,0.962921,-0.038098,-0.007456
28,1414,0.0,0.197,0.802479,-0.227195,0.157314
28,1415,0.0,0.007,0.994178,-0.005867,-0.003832
28,1416,0.0,0.3065,0.698522,-0.379062,0.160521
28,1417,0.0,0.16425,0.825078,-0.197629,0.150911
28,1418,0.0,0.05925,0.936254,-0.066522,0.010529
28,1419,0.0,0.02025,0.976892,-0.02355,0.003358
28,1420,1.0,0.19125,0.194988,-1.736993,0.069909
28,1421,0.0,0.13575,0.86115,-0.152544,0.097327
28,1423,0.0,0.1065,0.891062,-0.117128,0.171109
28,1424,0.0,0.17775,0.820825,-0.202962,0.070225
28,1425,1.0,0.08375,0.082851,-2.623305,0.065501
28,1426,0.0,0.1055,0.89642,-0.110919,0.039226
28,1427,0.0,0.11175,0.89424,-0.11363,-0.011457
28,1428,0.0,0.11625,0.883813,-0.125696,0.208922
28,1429,0.0,0.37975,0.625259,-0.50201,0.017366
28,1430,0.0,0.068,0.925692,-0.07811,0.021714
28,1431,0.0,0.17225,0.825655,-0.196669,0.093273
28,1433,0.0,0.0385,0.961637,-0.03943,0.116076
28,1434,0.0,0.2085,0.787246,-0.247614,0.065408
28,1436,0.0,0.05425,0.955313,-0.046129,0.00847
28,1437,0.0,0.00825,0.991499,-0.008585,0.009738
28,1438,0.0,0.05175,0.946722,-0.055264,0.073868
28,1439,0.0,0.013,0.984925,-0.015289,0.110504
28,1440,0.0,0.16525,0.828838,-0.192311,0.174652
28,1441,0.0,0.06475,0.935247,-0.067661,0.156861
28,1442,0.0,0.0665,0.940707,-0.061764,0.203127
28,1444,0.0,0.009,0.987946,-0.012197,0.135644
28,1445,0.0,0.0285,0.972655,-0.027945,0.105175
28,1446,0.0,0.005,0.991708,-0.008372,-0.099058
28,1447,0.0,0.00825,0.991737,-0.008346,0.042755
28,1449,0.0,0.06125,0.939688,-0.062816,-0.058761
28,1450,0.0,0.05475,0.94694,-0.055032,0.101325
28,1451,0.0,0.145,0.856128,-0.158723,-0.051467
28,1452,1.0,0.35,0.337071,-1.181737,0.020325
28,1453,0.0,0.0895,0.909898,-0.095736,0.064764
28,1454,0.0,0.01675,0.982033,-0.018244,0.018347
28,1455,1.0,0.2725,0.26897,-1.409206,0.095528
28,1456,0.0,0.09825,0.901614,-0.105186,0.171086
28,1457,0.0,0.0055,0.994335,-0.005707,0.05146
28,1458,0.0,0.101,0.905956,-0.100243,0.034097
28,1460,0.0,0.17,0.829899,-0.191419,0.155579
28,1463,0.0,0.033,0.969919,-0.030803,0.028866
28,1464,0.0,0.0045,0.994294,-0.005751,0.041977
28,1465,0.0,0.03925,0.967286,-0.033541,0.05957
28,1466,0.0,0.602,0.398668,-1.038771,0.28394
28,1467,0.0,0.19675,0.810508,-0.216201,0.131326
28,1468,0.0,0.03475,0.969116,-0.031635,0.089517
28,1469,0.0,0.09975,0.895045,-0.112541,-0.089721
28,1470,0.0,0.04825,0.951004,-0.050724,0.013161
28,1471,0.0,0.277,0.721703,-0.342131,0.204135
28,1474,0.0,0.08575,0.918749,-0.085826,0.162101
28,1475,0.0,0.1025,0.892462,-0.115557,0.095113
28,1476,1.0,0.447,0.453583,-0.861486,0.086576
28,1477,0.0,0.09525,0.908525,-0.097281,-0.118274
28,1479,0.0,0.01425,0.983036,-0.017224,-0.050006
28,1480,0.0,0.083,0.92113,-0.083171,0.041459
28,1481,0.0,0.0815,0.915419,-0.08949,-0.033715
28,1482,0.0,0.147,0.854613,-0.160337,0.001463
28,1483,0.0,0.03025,0.971007,-0.029653,-0.051822
28,1484,0.0,0.056,0.941046,-0.061382,0.063856
28,1485,0.0,0.013,0.988416,-0.011722,0.050341
28,1486,0.0,0.092,0.89825,-0.10902,0.106757
28,1487,0.0,0.04325,0.954542,-0.046942,0.068949
28,1490,0.0,0.02475,0.971733,-0.028884,0.013592
28,1491,0.0,0.03475,0.967665,-0.033146,0.061344
28,1492,0.0,0.05975,0.932212,-0.070976,-0.106671
28,1493,0.0,0.013,0.985087,-0.015124,-0.113905
28,1494,1.0,0.13,0.130987,-2.13767,0.127559
28,1495,0.0,0.01225,0.987305,-0.012853,-0.0356
28,1497,0.0,0.0065,0.99262,-0.007445,0.011291
28,1498,0.0,0.0315,0.969321,-0.031426,0.052309
28,1499,0.0,0.031,0.966304,-0.034539,-0.002141
28,1500,0.0,0.01575,0.982524,-0.017751,0.038291
28,1501,0.0,0.3315,0.688063,-0.395745,0.21476
28,1502,1.0,0.15375,0.158283,-1.954605,0.204793
28,1503,1.0,0.2715,0.269997,-1.404617,0.01973
28,1504,0.0,0.08275,0.917924,-0.08667,0.001274
28,1506,0.0,0.0185,0.978272,-0.022119,-0.014125
28,1508,0.0,0.24075,0.759225,-0.286989,0.200897
28,1509,0.0,0.008,0.99426,-0.005785,-0.019923
28,1510,0.0,0.11175,0.888971,-0.119445,0.148945
28,1511,0.0,0.01275,0.986554,-0.013618,-0.065891
28,1512,1.0,0.2485,0.250485,-1.484453,-0.058796
28,1513,1.0,0.419,0.426647,-0.926624,0.124728
28,1514,0.0,0.01625,0.982065,-0.018217,0.046763
28,1515,1.0,0.28525,0.287983,-1.331948,-0.095542
28,1516,0.0,0.01625,0.983863,-0.016377,0.056787
28,1517,0.0,0.03025,0.96809,-0.032682,0.112213
28,1518,0.0,0.00675,0.991953,-0.008125,0.092776
28,1519,0.0,0.06375,0.934851,-0.06809,0.119518
28,1520,0.0,0.032,0.966367,-0.034485,0.090659
28,1521,0.0,0.01325,0.983245,-0.01701,0.100528
28,1522,0.0,0.2425,0.751902,-0.296558,0.009117
28,1523,0.0,0.00575,0.9943,-0.005741,0.032516
28,1524,0.0,0.05225,0.952996,-0.048571,-0.0603
28,1525,0.0,0.10775,0.89629,-0.111488,0.298017
28,1526,0.0,0.01525,0.984828,-0.015383,0.092035
28,1527,0.0,0.05675,0.942231,-0.060115,0.168663
28,1528,0.0,0.03075,0.967745,-0.033042,0.024786
28,1529,0.0,0.0615,0.941545,-0.060868,0.059349
28,1530,0.0,0.01975,0.978422,-0.021968,0.007601
28,1531,0.0,0.03875,0.961506,-0.039582,0.073509
28,1532,0.0,0.09225,0.91651,-0.088413,0.087465
28,1533,1.0,0.17975,0.178797,-1.825624,0.075708
28,1534,0.0,0.04,0.962074,-0.039021,-0.000378
28,1535,0.0,0.13425,0.870583,-0.141208,0.119667
28,1537,0.0,0.03525,0.96595,-0.034912,-0.013548
28,1538,0.0,0.0535,0.942482,-0.059859,0.025802
28,1539,0.0,0.01025,0.988861,-0.011267,0.049245
28,1540,0.0,0.0145,0.985935,-0.014255,0.096289
28,1541,0.0,0.0085,0.991941,-0.008135,0.097994
28,1542,0.0,0.046,0.948354,-0.053545,0.105528
28,1543,0.0,0.0185,0.984502,-0.015713,0.036261
28,1544,0.0,0.2725,0.720316,-0.342692,0.000938
28,1545,0.0,0.0465,0.943717,-0.058478,-0.061517
28,1546,0.0,0.02525,0.976455,-0.023998,0.051634
28,1547,0.0,0.0225,0.979253,-0.021111,-0.001802
28,1548,0.0,0.11875,0.882206,-0.127525,0.043946
28,1549,0.0,0.08925,0.910643,-0.094847,0.080091
28,1550,0.0,0.014,0.982462,-0.017807,0.032752
28,1551,0.0,0.026,0.973491,-0.027059,0.115744
28,1552,0.0,0.024,0.978856,-0.021512,0.139345
28,1553,0.0,0.0515,0.952572,-0.049012,-0.010067
28,1554,1.0,0.3385,0.337398,-1.17759,0.081423
28,1556,0.0,0.252,0.743799,-0.309014,0.147892
28,1557,0.0,0.24425,0.754567,-0.293164,0.216436
28,1558,0.0,0.09975,0.902294,-0.104276,0.125406
28,1559,0.0,0.07775,0.921908,-0.082296,0.07607
28,1560,1.0,0.42325,0.410998,-0.967373,0.026694
28,1561,0.0,0.043,0.958841,-0.042392,0.078393
28,1562,0.0,0.05475,0.945384,-0.056723,-0.00617
28,1563,0.0,0.1365,0.858892,-0.155473,0.280969
28,1564,0.0,0.138,0.856718,-0.157918,0.068221
28,1565,0.0,0.093,0.903872,-0.102568,0.124417
28,1566,0.0,0.19025,0.81303,-0.213274,0.076953
28,1567,0.0,0.033,0.964708,-0.036211,-0.146166
28,1568,0.0,0.0975,0.908665,-0.09711,0.202255
28,1569,0.0,0.02475,0.974601,-0.025921,0.021042
28,1570,0.0,0.21825,0.784767,-0.250775,0.076684
28,1571,0.0,0.06475,0.936635,-0.066142,0.303297
28,1572,0.0,0.245,0.754112,-0.294295,0.257551
28,1573,0.0,0.0275,0.971579,-0.029045,0.087616
28,1574,0.0,0.03275,0.96424,-0.036712,-0.049852
28,1575,0.0,0.05,0.949306,-0.052493,-0.031158
28,1576,0.0,0.00675,0.991759,-0.008319,-0.034725
28,1577,0.0,0.03875,0.960092,-0.041079,0.023751
28,1578,0.0,0.05925,0.945993,-0.056051,0.010413
28,1579,0.0,0.03525,0.963899,-0.037064,0.006119
28,1580,0.0,0.10725,0.8953,-0.112394,-0.073698
28,1581,0.0,0.0285,0.973084,-0.027486,0.06589
28,1582,0.0,0.057,0.945322,-0.056774,0.086483
28,1583,0.0,0.22075,0.7883,-0.246237,0.086637
28,1584,0.0,0.08125,0.919357,-0.085073,0.037159
28,1585,0.0,0.01525,0.986013,-0.014171,-0.001399
28,1586,0.0,0.009,0.99144,-0.008646,0.151541
28,1587,0.0,0.16825,0.839109,-0.179946,0.037874
28,1588,0.0,0.07775,0.921011,-0.083305,0.067741
28,1589,0.0,0.012,0.988634,-0.011495,0.097642
28,1590,0.0,0.00975,0.989365,-0.010755,-0.07766
28,1591,0.0,0.27775,0.739131,-0.316316,0.237228
28,1593,0.0,0.037,0.965395,-0.035515,0.166043
28,1594,0.0,0.16625,0.836563,-0.182549,0.042448
28,1595,0.0,0.11,0.879053,-0.131136,0.13292
28,1597,0.0,0.019,0.979624,-0.020728,-0.000737
28,1598,0.0,0.1725,0.83371,-0.18638,0.178399
28,1599,0.0,0.06475,0.936052,-0.066806,0.190976
28,1600,0.0,0.0065,0.992557,-0.007509,-0.055442
28,1601,0.0,0.354,0.641566,-0.47385,0.185821
28,1602,0.0,0.01025,0.989236,-0.010885,-0.05596
28,1603,0.0,0.01,0.99011,-0.009995,0.115972
28,1605,0.0,0.07075,0.934578,-0.068341,-0.172827
28,1606,0.0,0.18075,0.821129,-0.202736,0.005691
28,1607,0.0,0.04225,0.955465,-0.045947,0.014027
28,1608,0.0,0.11325,0.888711,-0.119995,0.217355
28,1609,0.0,0.0655,0.934311,-0.068691,0.109098
28,1610,0.0,0.02325,0.973047,-0.027549,0.03719
28,1611,0.0,0.0145,0.985265,-0.01494,-0.069288
28,1612,0.0,0.0255,0.973341,-0.027241,0.149511
28,1613,0.0,0.0075,0.992015,-0.008061,0.124143
28,1614,0.0,0.0255,0.973133,-0.027435,0.046996
28,1616,0.0,0.062,0.943163,-0.059072,-0.068484
28,1617,0.0,0.148,0.85608,-0.158401,-0.005923
28,1618,0.0,0.044,0.955452,-0.045992,0.16545
28,1619,0.0,0.11025,0.883547,-0.125908,0.077084
28,1620,0.0,0.16575,0.836763,-0.182691,0.126343
28,1621,0.0,0.1555,0.857936,-0.15668,0.223289
28,1623,0.0,0.052,0.948464,-0.053398,0.156129
28,1624,0.0,0.1595,0.846229,-0.170701,0.123856
28,1625,0.0,0.16625,0.829368,-0.191405,0.027267
28,1627,0.0,0.0265,0.973757,-0.026793,0.069916
28,1628,0.0,0.302,0.697522,-0.378672,0.194175
28,1629,0.0,0.03775,0.962046,-0.039042,0.042774
28,1630,0.0,0.119,0.892393,-0.115693,0.090881
28,1631,0.0,0.08575,0.90565,-0.100482,0.178444
28,1632,0.0,0.1215,0.881487,-0.128079,0.116211
28,1633,0.0,0.04825,0.950577,-0.051145,0.092194
28,1634,0.0,0.13975,0.854972,-0.159953,0.147832
28,1635,0.0,0.015,0.985375,-0.014826,-0.061885
28,1636,0.0,0.031,0.96711,-0.033692,-0.027075
28,1638,0.0,0.4675,0.525902,-0.704241,0.290357
28,1639,0.0,0.01175,0.988993,-0.011134,-0.077224
28,1640,0.0,0.13525,0.863408,-0.149809,0.187391
28,1641,0.0,0.0485,0.950421,-0.051329,0.073337
28,1642,0.0,0.358,0.638711,-0.478331,0.256623
28,1643,0.0,0.09875,0.907817,-0.098108,0.10296
28,1644,0.0,0.0075,0.994263,-0.005781,-0.016795
28,1645,0.0,0.05525,0.938433,-0.064141,-0.063992
28,1646,0.0,0.04575,0.953052,-0.048524,0.076768
28,1647,0.0,0.03775,0.964848,-0.036078,0.098549
28,1648,0.0,0.08225,0.920301,-0.084118,-0.149242
28,1649,0.0,0.145,0.864118,-0.148962,0.10069
28,1650,0.0,0.115,0.884414,-0.124868,0.081365
28,1651,0.0,0.09225,0.911795,-0.093581,0.05945
28,1652,0.0,0.06975,0.927593,-0.076079,0.016809
28,1653,0.0,0.077,0.929188,-0.074251,-0.135806
28,1654,0.0,0.02775,0.974205,-0.026335,-0.110982
28,1655,0.0,0.0435,0.958673,-0.042572,-0.059936
28,1656,0.0,0.02675,0.975681,-0.024801,0.090935
28,1657,0.0,0.0245,0.969787,-0.030905,-0.053654
28,1658,0.0,0.07375,0.925,-0.078819,0.053924
28,1659,0.0,0.05325,0.951898,-0.049742,0.017897
28,1660,0.0,0.07075,0.937746,-0.064901,0.008772
28,1661,0.0,0.06225,0.938288,-0.064388,0.110426
28,1662,0.0,0.0285,0.972266,-0.028331,0.032114
28,1663,0.0,0.0795,0.920095,-0.084238,-0.05257
28,1664,1.0,0.19425,0.198501,-1.720399,0.096729
28,1665,0.0,0.026,0.973526,-0.027036,0.004853
28,1666,0.0,0.371,0.637718,-0.481272,0.107895
28,1667,0.0,0.029,0.973125,-0.027446,-0.069497
28,1668,1.0,0.1125,0.10996,-2.32954,0.259896
28,1669,0.0,0.1155,0.883564,-0.125954,0.011212
28,1670,0.0,0.08125,0.918622,-0.085947,0.251951
28,1671,0.0,0.00675,0.992624,-0.007441,0.047613
28,1672,0.0,0.1,0.899506,-0.107508,0.165073
28,1673,0.0,0.00675,0.99275,-0.007311,-0.06463
28,1674,0.0,0.024,0.974658,-0.025852,-0.050735
28,1676,0.0,0.06525,0.938197,-0.064451,0.119331
28,1677,0.0,0.0215,0.978531,-0.021863,-0.00978
28,1678,0.0,0.035,0.961044,-0.040051,0.168163
28,1679,0.0,0.01,0.98957,-0.010544,-0.008132
28,1680,0.0,0.00675,0.991253,-0.008834,-0.060763
28,1681,0.0,0.065,0.938246,-0.064395,0.021569
28,1682,0.0,0.0415,0.952038,-0.049604,0.149751
28,1684,0.0,0.044,0.960917,-0.04019,0.042963
28,1685,0.0,0.1455,0.849433,-0.166676,-0.026212
28,1686,0.0,0.04225,0.954157,-0.047374,-0.055966
28,1687,0.0,0.019,0.981924,-0.018364,0.064286
28,1688,0.0,0.01825,0.981663,-0.018633,0.007301
28,1689,0.0,0.056,0.94555,-0.05657,-0.049175
28,1690,1.0,0.26,0.256434,-1.459373,0.01094
28,1691,1.0,0.20725,0.201935,-1.697786,0.076423
28,1692,0.0,0.00925,0.989558,-0.010551,-0.029542
28,1693,0.0,0.175,0.825205,-0.197426,0.010359
28,1694,0.0,0.037,0.962333,-0.038712,0.071723
28,1695,0.0,0.023,0.975859,-0.024627,-0.04487
28,1697,0.0,0.113,0.893784,-0.114018,0.097712
29,1052,0.0,0.10175,0.894889,-0.112772,0.032412
29,1053,1.0,0.22375,0.222111,-1.57278,0.092153
29,1054,0.0,0.079,0.928323,-0.075552,-0.031933
29,1055,0.0,0.04725,0.947795,-0.05444,-0.113452
29,1056,0.0,0.38125,0.611997,-0.511643,0.13698
29,1057,0.0,0.02825,0.975465,-0.025159,-0.038871
29,1058,0.0,0.04675,0.948826,-0.053273,0.176518
29,1059,0.0,0.30675,0.693303,-0.378761,-0.055117
29,1060,1.0,0.13125,0.132409,-2.131932,0.283081
29,1061,0.0,0.2445,0.770801,-0.266407,0.146387
29,1062,1.0,0.179,0.181319,-1.796011,0.005728
29,1064,1.0,0.433,0.440547,-0.85978,-0.022453
29,1065,0.0,0.10875,0.89573,-0.111966,0.063202
29,1066,0.0,0.02425,0.975637,-0.024978,-0.129824
29,1068,0.0,0.102,0.897879,-0.109443,0.066655
29,1069,1.0,0.2745,0.272426,-1.361069,0.034091
29,1070,0.0,0.08475,0.915864,-0.089219,-0.033086
29,1071,0.0,0.1,0.901054,-0.105801,-0.032434
29,1072,0.0,0.019,0.980408,-0.020024,0.11443
29,1073,0.0,0.0715,0.931955,-0.071507,-0.074064
29,1074,0.0,0.06775,0.924488,-0.079752,0.011678
29,1075,0.0,0.116,0.889266,-0.119336,-0.042825
29,1076,0.0,0.45475,0.545951,-0.633734,0.024437
29,1077,0.0,0.05075,0.951961,-0.049912,-0.002936
29,1078,0.0,0.02575,0.975639,-0.024962,0.040665
29,1079,1.0,0.26575,0.257584,-1.416777,0.033392
29,1080,0.0,0.20675,0.787536,-0.244159,0.114867
29,1081,1.0,0.32025,0.325715,-1.172728,-0.100099
29,1082,0.0,0.1525,0.85483,-0.159702,0.210584
29,1083,0.0,0.24275,0.761651,-0.278887,-0.042762
29,1084,0.0,0.2555,0.746172,-0.300157,0.137111
29,1085,0.0,0.08675,0.918098,-0.08684,-0.0651
29,1086,0.0,0.071,0.935464,-0.067716,0.066203
29,1087,0.0,0.026,0.97014,-0.030711,0.035439
29,1088,0.0,0.1085,0.876395,-0.13411,0.032065
29,1089,0.0,0.08725,0.915588,-0.089568,-0.026686
29,1090,0.0,0.22775,0.765106,-0.274238,0.073838
29,1092,0.0,0.063,0.940027,-0.062744,0.043312
29,1094,0.0,0.10775,0.895051,-0.112722,0.073794
29,1095,0.0,0.0175,0.980485,-0.019944,-0.099473
29,1096,0.0,0.23075,0.767952,-0.270252,0.160969
29,1097,0.0,0.19475,0.810097,-0.214701,0.017508
29,1098,0.0,0.04025,0.96117,-0.040127,0.040755
29,1100,0.0,0.30125,0.711761,-0.35048,0.02825
29,1101,0.0,0.04375,0.958539,-0.042923,-0.045632
29,1102,0.0,0.08275,0.919716,-0.084985,-0.062704
29,1104,0.0,0.7825,0.206511,-1.766841,0.302948
29,1105,1.0,0.339,0.34725,-1.105143,0.214758
29,1106,0.0,0.03675,0.958011,-0.043508,0.074624
29,1107,1.0,0.12025,0.131479,-2.136088,0.094233
29,1108,0.0,0.19825,0.803587,-0.222893,0.150025
29,1110,1.0,0.42275,0.431698,-0.88144,-0.17737
29,1111,0.0,0.03025,0.97148,-0.029315,0.055486
29,1112,0.0,0.064,0.935199,-0.068054,0.052309
29,1113,0.0,0.19275,0.81612,-0.207574,0.069182
29,1114,0.0,0.71975,0.267451,-1.44936,0.115928
29,1115,1.0,0.5575,0.554813,-0.622365,0.068343
29,1116,0.0,0.02,0.980402,-0.020004,0.154775
29,1117,0.0,0.09525,0.908302,-0.097685,-0.042665
29,1118,0.0,0.162,0.839523,-0.178088,-0.004072
29,1119,0.0,0.0455,0.953047,-0.048738,0.029819
29,1120,0.0,0.15075,0.858824,-0.154811,0.016899
29,1121,0.0,0.02475,0.973573,-0.027121,-0.019829
29,1122,1.0,0.361,0.365817,-1.053999,0.127748
29,1123,1.0,0.27125,0.27297,-1.356699,-0.031834
29,1124,0.0,0.104,0.899022,-0.108088,0.030381
29,1125,0.0,0.096,0.906264,-0.099916,0.048007
29,1126,0.0,0.094,0.904296,-0.102257,-0.092285
29,1127,0.0,0.08525,0.91187,-0.093734,-0.173473
29,1128,0.0,0.158,0.844202,-0.172377,-0.017899
29,1129,0.0,0.063,0.938675,-0.064196,0.177954
29,1130,0.0,0.13825,0.856021,-0.158194,-0.099332
29,1131,0.0,0.13025,0.868832,-0.142866,-0.02752
29,1132,0.0,0.054,0.944125,-0.058295,0.091779
29,1133,0.0,0.02875,0.973308,-0.027401,-0.098938
29,1134,0.0,0.1865,0.810514,-0.214443,0.089921
29,1135,0.0,0.34675,0.653893,-0.439059,0.023812
29,1136,0.0,0.04725,0.950172,-0.051842,-0.053388
29,1138,0.0,0.05625,0.940765,-0.061996,0.127724
29,1139,0.0,0.107,0.90015,-0.106917,-0.071557
29,1140,1.0,0.6945,0.700092,-0.377824,0.016397
29,1141,0.0,0.04725,0.955785,-0.04588,-0.017623
29,1142,0.0,0.07975,0.921664,-0.082808,-0.045545
29,1144,1.0,0.286,0.286192,-1.304389,0.140506
29,1145,0.0,0.2075,0.799138,-0.228987,0.161494
29,1146,0.0,0.23375,0.77112,-0.265422,0.06622
29,1148,0.0,0.0275,0.973425,-0.027291,0.083968
29,1149,0.0,0.17475,0.826353,-0.194277,0.011887
29,1150,0.0,0.1705,0.822598,-0.19896,0.044913
29,1151,0.0,0.16725,0.833657,-0.18527,-0.070882
29,1152,0.0,0.51775,0.471434,-0.800762,0.075108
29,1153,0.0,0.2885,0.708457,-0.355447,0.050864
29,1154,0.0,0.63475,0.363693,-1.091756,0.245631
29,1155,0.0,0.19625,0.810641,-0.214213,0.140592
29,1156,0.0,0.0555,0.945044,-0.05735,0.069256
29,1157,0.0,0.038,0.965754,-0.035299,0.072931
29,1158,1.0,0.305,0.29731,-1.275198,0.09919
29,1159,0.0,0.074,0.926281,-0.077845,0.041809
29,1160,0.0,0.16775,0.840765,-0.176495,0.026514
29,1161,0.0,0.056,0.941675,-0.060965,-0.053796
29,1162,0.0,0.07875,0.925642,-0.078507,0.144956
29,1163,0.0,0.20025,0.801682,-0.225843,0.034753
29,1164,0.0,0.2795,0.724509,-0.331708,0.15794
29,1165,1.0,0.49975,0.495374,-0.740571,-0.037896
29,1166,1.0,0.21525,0.207626,-1.638375,-0.056077
29,1168,0.0,0.1485,0.849232,-0.166396,-0.058337
29,1169,0.0,0.2165,0.789532,-0.241224,0.049468
29,1170,0.0,0.07325,0.930467,-0.073213,-0.044588
29,1171,0.0,0.1865,0.819974,-0.202474,0.132038
29,1172,0.0,0.04075,0.955603,-0.046046,-0.071004
29,1173,0.0,0.0575,0.946533,-0.055789,0.103135
29,1174,0.0,0.0885,0.912624,-0.092908,-0.085586
29,1175,0.0,0.15375,0.847445,-0.168525,0.049433
29,1176,0.0,0.1095,0.89173,-0.116278,0.09976
29,1178,0.0,0.07975,0.924692,-0.079539,0.086985
29,1179,0.0,0.1885,0.816021,-0.207359,0.069605
29,1180,0.0,0.05075,0.953105,-0.048698,0.072817
29,1182,1.0,0.124,0.122507,-2.214182,0.180163
29,1183,1.0,0.17375,0.179237,-1.8028,0.15448
29,1184,0.0,0.0585,0.947726,-0.054472,-0.072962
29,1186,1.0,0.1005,0.102879,-2.416092,0.225061
29,1187,0.0,0.051,0.94658,-0.055754,0.028428
29,1188,1.0,0.22975,0.227991,-1.549811,0.048351
29,1189,0.0,0.248,0.748523,-0.297466,0.022402
29,1190,0.0,0.39125,0.621191,-0.494582,0.198331
29,1191,0.0,0.129,0.875472,-0.135225,0.029783
29,1192,0.0,0.02925,0.971354,-0.029431,0.088793
29,1194,0.0,0.15,0.849377,-0.166213,0.053729
29,1195,0.0,0.159,0.83798,-0.17991,0.045223
29,1196,0.0,0.04725,0.953471,-0.048311,-0.002056
29,1197,1.0,0.60925,0.615851,-0.511292,-0.141436
