item,subject,response,y_hat,y_pred,loo,ku
37,1539,0.0,0.0935,0.896101,-0.115148,0.153539
37,1540,0.0,0.11825,0.880887,-0.133149,0.138924
37,1541,0.0,0.08375,0.913832,-0.094477,0.096527
37,1542,0.0,0.25475,0.743144,-0.317004,0.219883
37,1543,0.0,0.0915,0.908208,-0.100769,0.144353
37,1544,1.0,0.6465,0.646278,-0.475408,0.241327
37,1545,1.0,0.2105,0.207879,-1.763399,0.379162
37,1546,0.0,0.16975,0.842695,-0.179789,0.263164
37,1547,0.0,0.1825,0.822274,-0.209613,0.346647
37,1548,0.0,0.36275,0.624999,-0.508427,0.307128
37,1549,1.0,0.364,0.372978,-1.090077,0.19616
37,1550,0.0,0.1235,0.876196,-0.138973,0.231243
37,1551,0.0,0.1155,0.880906,-0.132893,0.25389
37,1552,0.0,0.14275,0.85653,-0.162655,0.115436
37,1553,0.0,0.1755,0.814385,-0.216141,0.177143
37,1554,0.0,0.36625,0.618289,-0.530356,0.291374
37,1556,1.0,0.416,0.416807,-0.973564,0.261978
37,1557,1.0,0.62175,0.623292,-0.515008,0.062991
37,1558,0.0,0.46125,0.548207,-0.659761,0.201259
37,1559,1.0,0.44075,0.438965,-0.912588,0.272636
37,1560,1.0,0.59325,0.575727,-0.615572,0.213145
37,1561,0.0,0.18175,0.812457,-0.219113,0.270333
37,1562,1.0,0.41825,0.410174,-0.99344,0.084203
37,1563,0.0,0.49575,0.500498,-0.770369,0.250858
37,1564,0.0,0.356,0.647876,-0.468372,0.244421
37,1565,0.0,0.34,0.670427,-0.429756,0.256079
37,1566,0.0,0.4265,0.567055,-0.616842,0.234834
37,1567,0.0,0.1635,0.837996,-0.185865,0.360882
37,1568,0.0,0.42975,0.555978,-0.646171,0.238618
37,1569,0.0,0.11275,0.88719,-0.125224,0.132898
37,1570,0.0,0.50625,0.484944,-0.798316,0.226184
37,1571,0.0,0.18875,0.817539,-0.211825,0.092557
37,1572,1.0,0.6115,0.612991,-0.536374,0.222576
37,1573,0.0,0.12925,0.868055,-0.147853,-0.117697
37,1574,0.0,0.262,0.736452,-0.330164,0.269143
37,1575,0.0,0.178,0.818211,-0.21086,0.253126
37,1576,1.0,0.11825,0.112353,-2.590495,0.096788
37,1577,0.0,0.1695,0.830337,-0.19557,0.208946
37,1578,0.0,0.37975,0.616437,-0.528277,0.240277
37,1579,0.0,0.14875,0.847604,-0.173751,0.113443
37,1580,0.0,0.404,0.590273,-0.574188,0.236843
37,1581,0.0,0.1245,0.87218,-0.143287,0.10656
37,1582,1.0,0.24025,0.246308,-1.559192,0.316687
37,1583,1.0,0.38875,0.40896,-0.993683,0.274727
37,1584,1.0,0.43025,0.43343,-0.918537,0.153686
37,1585,0.0,0.0885,0.905868,-0.103491,0.058311
37,1586,0.0,0.088,0.912177,-0.096072,0.10446
37,1587,1.0,0.4795,0.46021,-0.850664,0.302722
37,1588,0.0,0.335,0.659762,-0.450644,0.326428
37,1589,0.0,0.09175,0.906788,-0.102727,0.233323
37,1590,0.0,0.1055,0.894349,-0.117314,0.168811
37,1591,1.0,0.48875,0.47421,-0.831242,0.203656
37,1593,0.0,0.185,0.819177,-0.210483,0.278052
37,1594,1.0,0.53175,0.520842,-0.715867,0.218217
37,1595,0.0,0.47025,0.532392,-0.703588,0.485537
37,1597,0.0,0.11925,0.881515,-0.131934,-0.008261
37,1598,1.0,0.5955,0.595004,-0.568035,0.178908
37,1599,0.0,0.2315,0.772307,-0.274723,0.393909
37,1600,0.0,0.0755,0.924617,-0.082027,0.130235
37,1601,1.0,0.647,0.645919,-0.477244,0.051987
37,1602,0.0,0.10175,0.897481,-0.113445,0.213291
37,1603,0.0,0.07625,0.920764,-0.086306,0.221608
37,1605,0.0,0.31275,0.697389,-0.385175,0.192893
37,1606,0.0,0.43325,0.553794,-0.650415,0.233205
37,1607,1.0,0.2175,0.21435,-1.7429,0.225733
37,1608,1.0,0.50325,0.506292,-0.747067,0.244913
37,1609,1.0,0.23825,0.224538,-1.677706,0.32086
37,1610,0.0,0.12575,0.876362,-0.138226,0.251868
37,1611,0.0,0.1185,0.881597,-0.132333,0.242872
37,1612,0.0,0.12875,0.876544,-0.138434,0.22699
37,1613,0.0,0.0885,0.913446,-0.095234,0.192549
37,1614,0.0,0.11625,0.876024,-0.138979,0.198929
37,1616,0.0,0.33275,0.685025,-0.405945,0.239964
37,1617,1.0,0.34425,0.334011,-1.220413,0.298589
37,1618,0.0,0.164,0.830426,-0.194993,0.27151
37,1619,1.0,0.51575,0.523049,-0.71019,0.221837
37,1620,0.0,0.418,0.584169,-0.584108,0.351459
37,1621,0.0,0.321,0.684543,-0.406611,0.068505
37,1623,1.0,0.39175,0.380972,-1.075626,0.256597
37,1624,1.0,0.5415,0.5483,-0.657468,0.132933
37,1625,1.0,0.55575,0.548557,-0.659707,0.197594
37,1627,0.0,0.12,0.880436,-0.13346,0.127564
37,1628,1.0,0.67675,0.663003,-0.450242,0.101146
37,1629,0.0,0.17,0.824545,-0.20425,0.282152
37,1630,0.0,0.46375,0.541228,-0.67961,0.183253
37,1631,1.0,0.39675,0.391031,-1.040718,0.359178
37,1632,0.0,0.36475,0.629943,-0.494931,0.135254
37,1633,0.0,0.27475,0.73345,-0.330113,0.324662
37,1634,0.0,0.39175,0.607303,-0.538124,0.161736
37,1635,0.0,0.10475,0.900532,-0.110002,0.153591
37,1636,0.0,0.169,0.838608,-0.185616,0.348494
37,1638,0.0,0.675,0.332108,-1.269415,0.192348
37,1639,0.0,0.10125,0.895968,-0.115018,0.117575
37,1640,0.0,0.35425,0.635675,-0.48567,0.106464
37,1641,1.0,0.24825,0.241048,-1.593464,0.227024
37,1642,0.0,0.61025,0.37562,-1.113901,0.269315
37,1643,0.0,0.45725,0.55673,-0.64912,0.338946
37,1644,0.0,0.07475,0.927826,-0.078751,0.357534
37,1645,1.0,0.2135,0.218635,-1.718297,0.407695
37,1646,0.0,0.24325,0.758142,-0.293492,0.089597
37,1647,1.0,0.21525,0.216368,-1.731917,0.287276
37,1648,0.0,0.2465,0.759781,-0.291214,0.233175
37,1649,0.0,0.40375,0.59325,-0.564812,0.242164
37,1650,0.0,0.2615,0.733167,-0.33022,0.277549
37,1651,0.0,0.41925,0.585757,-0.583153,-0.021408
37,1652,1.0,0.359,0.356894,-1.13866,0.080443
37,1653,1.0,0.43325,0.435817,-0.92515,0.204914
37,1654,0.0,0.16575,0.839635,-0.183479,0.140192
37,1655,0.0,0.26225,0.736543,-0.326257,0.255064
37,1656,0.0,0.163,0.830946,-0.197622,0.440686
37,1657,1.0,0.2755,0.279542,-1.432296,0.177718
37,1658,1.0,0.29,0.288247,-1.375764,0.3946
37,1659,1.0,0.2995,0.287506,-1.397474,0.292362
37,1660,1.0,0.4605,0.449723,-0.88465,0.099545
37,1661,0.0,0.20475,0.791213,-0.248072,0.282389
37,1662,0.0,0.14475,0.854597,-0.16491,0.152928
37,1663,1.0,0.45525,0.448097,-0.88959,0.275296
37,1664,0.0,0.493,0.498799,-0.769082,0.248414
37,1665,1.0,0.257,0.267602,-1.525535,0.340135
37,1666,1.0,0.6755,0.669867,-0.435984,0.13883
37,1667,1.0,0.159,0.157113,-2.14987,0.407339
37,1668,0.0,0.24975,0.752974,-0.300818,0.174463
37,1669,0.0,0.3705,0.618798,-0.519474,0.253078
37,1670,1.0,0.35375,0.353756,-1.150882,0.337922
37,1671,0.0,0.08125,0.918092,-0.089625,0.295447
37,1672,0.0,0.25475,0.744463,-0.31361,0.157865
37,1673,0.0,0.08225,0.9187,-0.088802,0.20685
37,1674,1.0,0.148,0.157725,-2.127871,0.195831
37,1676,1.0,0.25725,0.250467,-1.547739,0.448154
37,1677,1.0,0.15175,0.147577,-2.211319,0.296093
37,1678,0.0,0.17325,0.828618,-0.197818,0.285346
37,1679,0.0,0.09325,0.909912,-0.098801,0.308666
37,1680,0.0,0.085,0.908459,-0.100755,0.273607
37,1681,1.0,0.427,0.428554,-0.939208,-0.004882
37,1682,0.0,0.16975,0.826156,-0.201422,0.150974
37,1684,0.0,0.16325,0.837826,-0.185972,0.175406
37,1685,0.0,0.301,0.701838,-0.378691,0.305923
37,1686,0.0,0.23575,0.776298,-0.270252,0.268107
37,1687,0.0,0.18925,0.80023,-0.237899,0.312335
37,1688,0.0,0.099,0.899704,-0.110581,0.156217
37,1689,1.0,0.343,0.349531,-1.168377,0.083388
37,1690,0.0,0.375,0.633898,-0.495715,0.297138
37,1691,1.0,0.57975,0.585694,-0.584471,0.220114
37,1692,0.0,0.1555,0.8469,-0.17636,0.132138
37,1693,1.0,0.42975,0.436052,-0.913425,0.363515
37,1694,1.0,0.26875,0.265674,-1.487276,0.269053
37,1695,0.0,0.13675,0.864748,-0.152887,0.11639
37,1697,0.0,0.25,0.753954,-0.300294,0.282427
38,1052,0.0,0.10025,0.896509,-0.123896,0.239672
38,1053,1.0,0.4145,0.409683,-1.185157,0.472778
38,1054,0.0,0.07125,0.93523,-0.073533,0.336245
38,1055,0.0,0.0385,0.961492,-0.042572,0.378548
38,1056,0.0,0.46625,0.53385,-0.784059,0.304675
38,1057,0.0,0.01725,0.981151,-0.020269,0.506114
38,1058,0.0,0.14475,0.866479,-0.177272,0.278617
38,1059,0.0,0.379,0.629114,-0.55974,0.226287
38,1060,0.0,0.2635,0.72334,-0.403469,0.276736
38,1061,0.0,0.28875,0.723009,-0.388721,0.215421
38,1062,0.0,0.17925,0.821414,-0.227607,0.253249
38,1064,1.0,0.7075,0.69652,-0.435348,0.347028
38,1065,0.0,0.09,0.908176,-0.10812,0.292124
38,1066,0.0,0.01725,0.982271,-0.018789,0.424489
38,1068,0.0,0.087,0.913951,-0.099497,0.216235
38,1069,1.0,0.33825,0.341249,-1.397285,0.300779
38,1070,0.0,0.094,0.913234,-0.101725,0.302378
38,1071,0.0,0.084,0.908693,-0.10678,0.345865
38,1072,0.0,0.01525,0.986208,-0.014543,0.37422
38,1073,0.0,0.05425,0.948297,-0.057143,0.228185
38,1074,0.0,0.05325,0.938506,-0.069435,0.317352
38,1075,0.0,0.10925,0.889295,-0.130016,0.239597
38,1076,1.0,0.684,0.698145,-0.427032,0.274844
38,1077,0.0,0.0285,0.966453,-0.036629,0.218215
38,1078,0.0,0.015,0.981774,-0.019291,0.252051
38,1079,0.0,0.2465,0.74578,-0.345623,0.261142
38,1080,1.0,0.2845,0.289443,-1.658935,0.507162
38,1081,1.0,0.43825,0.43443,-1.05774,0.219508
38,1082,0.0,0.14425,0.857253,-0.175479,0.403873
38,1083,0.0,0.2305,0.764442,-0.319301,0.300165
38,1084,0.0,0.2665,0.738674,-0.35897,0.396076
38,1085,0.0,0.061,0.938948,-0.06816,0.193535
38,1086,0.0,0.0375,0.960668,-0.043276,0.271189
38,1087,0.0,0.02025,0.978943,-0.022587,0.393373
38,1088,0.0,0.11625,0.885003,-0.137137,0.418857
38,1089,0.0,0.08,0.921842,-0.089391,0.241285
38,1090,0.0,0.2485,0.756589,-0.329264,0.238985
38,1092,0.0,0.08525,0.918507,-0.093791,0.174629
38,1094,0.0,0.11075,0.890779,-0.130222,0.366484
38,1095,0.0,0.0125,0.986021,-0.014704,0.33531
38,1096,0.0,0.3045,0.680679,-0.46617,0.215617
38,1097,0.0,0.19025,0.813871,-0.236732,0.325201
38,1098,0.0,0.0245,0.976484,-0.025252,0.319489
38,1100,0.0,0.26525,0.721828,-0.382373,0.323761
38,1101,0.0,0.03525,0.963919,-0.039241,0.337454
38,1102,0.0,0.07925,0.913282,-0.100683,0.333004
38,1104,1.0,0.947,0.943088,-0.062238,0.160627
38,1105,0.0,0.395,0.605399,-0.622391,0.196908
38,1106,0.0,0.033,0.967729,-0.035263,0.340556
38,1107,0.0,0.0835,0.913164,-0.099796,0.321094
38,1108,0.0,0.19675,0.795408,-0.270257,0.414374
38,1110,1.0,0.61875,0.623695,-0.572324,0.245601
38,1111,0.0,0.023,0.977497,-0.024049,0.345541
38,1112,0.0,0.04625,0.954386,-0.050859,0.472337
38,1113,1.0,0.321,0.311597,-1.531077,0.373599
38,1114,1.0,0.915,0.905889,-0.109762,0.379357
38,1115,1.0,0.7415,0.737463,-0.361421,0.276843
38,1116,0.0,0.013,0.985816,-0.015109,0.471238
38,1117,0.0,0.09,0.918601,-0.093752,0.36157
38,1118,1.0,0.249,0.244631,-1.863585,0.218261
38,1119,0.0,0.04375,0.959017,-0.044739,0.231987
38,1120,0.0,0.16725,0.830852,-0.212783,0.28264
38,1121,0.0,0.02175,0.979758,-0.021536,0.163846
38,1122,0.0,0.37225,0.62896,-0.571328,0.195978
38,1123,1.0,0.433,0.437874,-1.060637,0.239283
38,1124,0.0,0.09675,0.906063,-0.108824,0.028193
38,1125,0.0,0.0805,0.917167,-0.097434,0.280139
38,1126,0.0,0.0915,0.90919,-0.105054,0.265881
38,1127,0.0,0.0805,0.913335,-0.101671,0.432837
38,1128,0.0,0.19675,0.805996,-0.245673,0.138453
38,1129,0.0,0.04275,0.962567,-0.041246,0.368722
38,1130,0.0,0.1285,0.861058,-0.168332,0.450168
38,1131,0.0,0.10575,0.891377,-0.128687,0.282687
38,1132,0.0,0.04125,0.959884,-0.04492,0.540816
38,1133,0.0,0.0225,0.979963,-0.021315,0.236587
38,1134,0.0,0.203,0.788877,-0.280861,0.218964
38,1135,1.0,0.47025,0.48107,-0.922281,0.188057
38,1136,0.0,0.0295,0.970287,-0.032072,0.225399
38,1138,0.0,0.0515,0.950539,-0.055012,0.351995
38,1139,0.0,0.07875,0.92238,-0.089952,0.240431
38,1140,1.0,0.894,0.886034,-0.133132,0.218699
38,1141,0.0,0.0245,0.976251,-0.025563,0.371094
38,1142,0.0,0.059,0.94106,-0.066543,0.300491
38,1144,0.0,0.403,0.609527,-0.602737,0.341335
38,1145,0.0,0.25125,0.750235,-0.340995,0.284294
38,1146,0.0,0.27725,0.72335,-0.381143,0.27599
38,1148,0.0,0.01975,0.979342,-0.02205,0.33341
38,1149,0.0,0.2075,0.793157,-0.267361,0.301906
38,1150,1.0,0.2535,0.256374,-1.819355,0.572888
38,1151,0.0,0.18275,0.823123,-0.224777,0.320313
38,1152,1.0,0.80225,0.805284,-0.247696,0.331899
38,1153,0.0,0.34225,0.658234,-0.505971,0.098191
38,1154,0.0,0.79275,0.213346,-2.040774,0.227443
38,1155,0.0,0.35975,0.639581,-0.572148,0.312085
38,1156,0.0,0.036,0.964007,-0.039479,0.493053
38,1157,0.0,0.0275,0.973578,-0.028446,0.365674
38,1158,0.0,0.292,0.716438,-0.394476,0.273515
38,1159,0.0,0.05825,0.938941,-0.069449,0.359152
38,1160,0.0,0.13825,0.866861,-0.160493,0.23376
38,1161,0.0,0.03325,0.966838,-0.037312,0.621364
38,1162,0.0,0.06,0.939884,-0.067999,0.291692
38,1163,0.0,0.21425,0.783804,-0.287878,0.277018
38,1164,1.0,0.39975,0.40617,-1.148279,0.286196
38,1165,1.0,0.76575,0.76053,-0.318962,0.326127
38,1166,0.0,0.208,0.788768,-0.277229,0.307503
38,1168,0.0,0.20425,0.78538,-0.28898,0.327892
38,1169,1.0,0.29375,0.297337,-1.586967,0.377584
38,1170,0.0,0.05975,0.938871,-0.068707,0.39201
38,1171,0.0,0.1925,0.815107,-0.238301,0.469695
38,1172,0.0,0.0275,0.971084,-0.030999,0.218185
38,1173,0.0,0.03225,0.971686,-0.030679,0.208491
38,1174,0.0,0.072,0.928838,-0.082003,0.308261
38,1175,0.0,0.18075,0.809754,-0.243485,0.378064
38,1176,1.0,0.16825,0.181009,-2.335331,0.360646
38,1178,0.0,0.0705,0.930676,-0.078825,0.146586
38,1179,0.0,0.2805,0.716084,-0.407605,0.241072
38,1180,0.0,0.03025,0.971812,-0.031351,0.599819
38,1182,0.0,0.08075,0.908333,-0.106112,0.356706
38,1183,0.0,0.16125,0.839128,-0.200693,0.212978
38,1184,0.0,0.029,0.972602,-0.02955,0.307786
38,1186,0.0,0.0865,0.919838,-0.091543,0.14438
38,1187,0.0,0.04075,0.958278,-0.045779,0.214942
38,1188,1.0,0.5005,0.485927,-0.929406,0.279444
38,1189,0.0,0.362,0.649679,-0.529158,0.310453
38,1190,0.0,0.49225,0.505427,-0.855855,0.417306
38,1191,0.0,0.1055,0.899386,-0.117918,0.316412
38,1192,0.0,0.0185,0.980973,-0.020477,0.304376
38,1194,0.0,0.19725,0.801145,-0.257,0.209212
38,1195,0.0,0.16375,0.840341,-0.198682,0.232868
38,1196,0.0,0.04025,0.962601,-0.040764,0.145999
38,1197,1.0,0.80575,0.801931,-0.253459,0.287418
38,1198,0.0,0.1415,0.856801,-0.17759,0.351427
38,1199,1.0,0.74575,0.744869,-0.344249,0.300511
38,1200,0.0,0.02175,0.977413,-0.024377,0.588922
38,1201,0.0,0.07425,0.919953,-0.091683,0.346856
38,1202,0.0,0.02025,0.98233,-0.018664,0.401951
38,1203,0.0,0.0735,0.920677,-0.09118,0.264832
38,1205,0.0,0.11325,0.888574,-0.132088,0.188606
38,1206,0.0,0.23175,0.760074,-0.323645,0.299093
38,1207,0.0,0.06225,0.93866,-0.069869,0.359872
38,1208,0.0,0.02825,0.974762,-0.027002,0.192156
38,1209,1.0,0.59725,0.607282,-0.615746,0.432445
38,1210,0.0,0.271,0.731832,-0.36703,0.296361
38,1211,1.0,0.186,0.189075,-2.266157,0.437786
38,1212,0.0,0.01125,0.986372,-0.01425,0.174209
38,1213,0.0,0.34025,0.65017,-0.525264,0.206044
38,1214,0.0,0.0745,0.920556,-0.090722,0.31553
38,1215,0.0,0.18125,0.813186,-0.236503,0.299145
38,1216,1.0,0.61625,0.621294,-0.579227,0.178264
38,1217,0.0,0.02075,0.979804,-0.021587,0.37061
38,1218,0.0,0.09275,0.912189,-0.103992,0.384944
38,1219,0.0,0.042,0.959699,-0.044246,0.166311
38,1220,0.0,0.07625,0.921464,-0.092345,0.424109
38,1221,0.0,0.01875,0.978339,-0.023398,0.40665
38,1223,0.0,0.03525,0.96001,-0.044498,0.219038
38,1225,0.0,0.04575,0.951422,-0.054188,0.265002
38,1226,0.0,0.277,0.735175,-0.362339,0.240433
38,1227,0.0,0.15575,0.846548,-0.191185,0.219698
38,1228,0.0,0.185,0.806533,-0.250285,0.305649
38,1229,0.0,0.209,0.794358,-0.267267,0.459761
38,1230,1.0,0.699,0.69101,-0.443525,0.344386
38,1231,0.0,0.0875,0.914947,-0.09821,0.350255
38,1232,0.0,0.3605,0.643141,-0.544064,0.35579
38,1233,0.0,0.3985,0.606735,-0.614684,0.323004
38,1234,0.0,0.0135,0.985486,-0.015533,0.454226
38,1235,1.0,0.3985,0.402435,-1.168256,0.25415
38,1236,0.0,0.20875,0.791438,-0.276326,0.390782
38,1237,0.0,0.024,0.973935,-0.028095,0.375497
38,1238,0.0,0.05875,0.943947,-0.062957,0.259982
38,1239,0.0,0.0145,0.986009,-0.014968,0.58373
38,1240,0.0,0.02025,0.98095,-0.020652,0.460774
38,1241,0.0,0.169,0.839765,-0.202809,0.475361
38,1243,1.0,0.59825,0.581993,-0.67588,0.392729
38,1244,1.0,0.701,0.697242,-0.432223,0.23898
38,1245,1.0,0.32225,0.321125,-1.500929,0.367523
38,1246,0.0,0.11075,0.898448,-0.11969,0.314283
38,1247,1.0,0.6745,0.681718,-0.460728,0.119709
38,1248,0.0,0.23475,0.777405,-0.292316,0.088535
38,1249,0.0,0.3685,0.638556,-0.542911,0.095182
38,1250,0.0,0.10525,0.89717,-0.121342,0.342676
38,1251,0.0,0.15275,0.835757,-0.205464,0.14889
38,1252,0.0,0.08725,0.913621,-0.10132,0.281229
38,1253,1.0,0.66975,0.660507,-0.513154,0.388843
38,1254,0.0,0.1015,0.891294,-0.129381,0.294181
38,1255,1.0,0.604,0.597487,-0.628197,0.252491
38,1256,0.0,0.15025,0.84893,-0.191396,0.504763
38,1258,0.0,0.42175,0.567747,-0.697545,0.447334
38,1259,0.0,0.01825,0.980733,-0.020355,0.429239
38,1260,0.0,0.02375,0.973493,-0.028421,0.099848
38,1261,0.0,0.22125,0.776858,-0.297328,0.34534
38,1262,0.0,0.1295,0.879149,-0.147295,0.309086
38,1263,0.0,0.17325,0.838171,-0.206017,0.358874
38,1264,0.0,0.027,0.971666,-0.030398,0.232845
38,1265,0.0,0.183,0.822685,-0.223331,0.273389
38,1266,1.0,0.174,0.177703,-2.322851,0.278006
38,1267,0.0,0.018,0.986253,-0.0145,0.373821
38,1268,0.0,0.13275,0.858397,-0.173475,0.341942
38,1269,0.0,0.363,0.634101,-0.561886,0.384654
38,1270,0.0,0.053,0.953495,-0.051514,0.247839
38,1271,0.0,0.14325,0.845871,-0.192214,0.311444
38,1272,0.0,0.018,0.983282,-0.017683,0.284555
38,1273,1.0,0.41075,0.410117,-1.134442,0.207405
38,1274,1.0,0.513,0.514376,-0.860768,0.214745
38,1275,1.0,0.70175,0.701547,-0.417733,0.221629
38,1276,0.0,0.056,0.944487,-0.062989,0.418716
38,1278,0.0,0.53625,0.46028,-1.004075,0.268093
38,1279,0.0,0.201,0.794376,-0.270234,0.262286
38,1281,1.0,0.21475,0.211241,-2.079908,0.45527
38,1282,0.0,0.02275,0.978178,-0.023236,0.20648
38,1283,0.0,0.1275,0.874823,-0.149407,0.065082
38,1285,0.0,0.02725,0.970006,-0.032439,0.383784
38,1286,1.0,0.4825,0.480017,-0.942389,0.444164
38,1287,0.0,0.1645,0.837182,-0.204856,0.254656
38,1288,0.0,0.38625,0.631131,-0.567179,0.195519
38,1289,0.0,0.124,0.885571,-0.136522,0.220141
38,1290,0.0,0.2095,0.783992,-0.29021,0.260555
38,1291,0.0,0.509,0.491436,-0.911216,0.423109
38,1292,0.0,0.24675,0.756477,-0.330604,0.360799
38,1293,0.0,0.254,0.755274,-0.33164,0.087738
38,1294,0.0,0.11025,0.895534,-0.124492,0.347905
38,1296,0.0,0.32525,0.679857,-0.463365,0.264501
38,1297,0.0,0.02,0.980338,-0.021211,0.457577
38,1299,0.0,0.09775,0.899322,-0.118617,0.267572
38,1300,0.0,0.218,0.784255,-0.282135,0.277943
38,1301,0.0,0.038,0.964342,-0.039477,0.471692
38,1302,0.0,0.178,0.824559,-0.224292,0.29342
38,1303,0.0,0.22025,0.782548,-0.289425,0.331879
38,1304,0.0,0.0605,0.939678,-0.068195,0.230389
38,1305,0.0,0.25425,0.740288,-0.357488,0.463611
38,1306,0.0,0.08675,0.908685,-0.104695,0.232396
38,1307,0.0,0.04,0.956036,-0.048585,0.329456
38,1309,0.0,0.076,0.926796,-0.083843,0.34668
38,1310,0.0,0.33275,0.679218,-0.470794,0.243698
38,1311,0.0,0.0555,0.937163,-0.070947,0.285385
38,1312,0.0,0.2565,0.746404,-0.347336,0.321405
38,1313,0.0,0.04,0.965499,-0.037599,0.364147
38,1315,0.0,0.11425,0.884048,-0.138562,0.212245
38,1317,0.0,0.04325,0.956852,-0.048078,0.287615
38,1318,1.0,0.3285,0.324881,-1.461665,0.382832
38,1319,1.0,0.598,0.594459,-0.659477,0.276667
38,1320,0.0,0.223,0.78428,-0.280973,0.282953
38,1321,0.0,0.09175,0.907142,-0.107815,0.301357
38,1322,0.0,0.16175,0.837042,-0.20393,0.265236
38,1323,1.0,0.49375,0.499134,-0.885909,0.302775
38,1324,0.0,0.09525,0.895837,-0.123236,0.269915
38,1325,1.0,0.45275,0.449991,-1.019334,0.01753
38,1326,0.0,0.08,0.919598,-0.093149,0.392972
38,1327,0.0,0.6405,0.370659,-1.267288,0.403463
38,1328,0.0,0.37825,0.627092,-0.570752,0.229553
38,1329,0.0,0.081,0.919697,-0.092344,0.1877
38,1330,0.0,0.11875,0.88725,-0.136538,0.334423
38,1331,0.0,0.27125,0.729473,-0.38178,0.268499
38,1332,1.0,0.47575,0.478211,-0.931964,0.205772
38,1333,0.0,0.10875,0.886497,-0.135084,0.404491
38,1335,0.0,0.178,0.813537,-0.237083,0.216055
38,1336,0.0,0.21525,0.790322,-0.277454,0.370982
38,1337,0.0,0.071,0.932173,-0.076944,0.245489
38,1338,0.0,0.21525,0.788113,-0.276223,0.180641
38,1339,0.0,0.2865,0.719651,-0.39101,0.275155
38,1340,0.0,0.01625,0.981428,-0.019688,0.300673
38,1341,0.0,0.39025,0.618554,-0.584091,0.325306
38,1342,1.0,0.35,0.342824,-1.396089,0.293097
38,1343,0.0,0.23625,0.768628,-0.306793,0.260567
38,1344,0.0,0.159,0.833439,-0.208247,0.340852
38,1345,0.0,0.05575,0.942168,-0.065294,0.308808
38,1346,0.0,0.0505,0.949487,-0.055851,0.334289
38,1347,0.0,0.10025,0.896461,-0.123927,0.313084
38,1348,0.0,0.2485,0.749814,-0.336534,0.303039
38,1349,0.0,0.01925,0.979217,-0.022223,0.397481
38,1350,0.0,0.463,0.532702,-0.803426,0.539926
38,1351,1.0,0.4295,0.434898,-1.070991,0.131819
38,1352,0.0,0.06425,0.935422,-0.072423,0.224705
38,1353,0.0,0.04625,0.955638,-0.049319,0.263095
38,1354,0.0,0.191,0.812662,-0.238588,0.300428
38,1356,0.0,0.3575,0.64238,-0.543646,0.143704
38,1357,1.0,0.68075,0.684747,-0.457089,0.254196
38,1358,0.0,0.06475,0.935572,-0.073393,0.29458
38,1359,1.0,0.416,0.422167,-1.12435,0.339677
38,1360,0.0,0.0145,0.986366,-0.014341,0.442907
38,1361,1.0,0.794,0.782257,-0.280485,0.215771
38,1362,1.0,0.806,0.806454,-0.247171,0.256406
38,1363,0.0,0.02675,0.970224,-0.032345,0.227317
38,1364,0.0,0.102,0.892998,-0.127359,0.23317
38,1365,0.0,0.08075,0.916505,-0.096911,0.346747
38,1366,1.0,0.1615,0.163569,-2.473099,0.206004
38,1368,0.0,0.461,0.550271,-0.747265,0.206135
38,1369,0.0,0.43575,0.558739,-0.730313,0.336222
38,1370,1.0,0.82425,0.8316,-0.212929,0.405746
38,1371,0.0,0.28475,0.713337,-0.399532,0.353873
38,1372,0.0,0.66925,0.327741,-1.46031,0.228346
38,1373,0.0,0.2115,0.784184,-0.286077,0.272879
38,1374,0.0,0.02025,0.980415,-0.020647,0.228241
38,1375,0.0,0.0155,0.986004,-0.014795,0.444055
38,1376,0.0,0.0665,0.934039,-0.07531,0.397213
38,1377,0.0,0.02125,0.978204,-0.023457,0.399409
38,1378,0.0,0.05,0.947588,-0.058744,0.206656
38,1379,0.0,0.06125,0.938813,-0.068561,0.294451
38,1380,0.0,0.06225,0.938854,-0.069058,0.471326
38,1382,0.0,0.016,0.985558,-0.015342,0.485261
38,1383,1.0,0.543,0.550505,-0.749207,0.314066
38,1384,0.0,0.131,0.8588,-0.173922,0.298369
38,1386,1.0,0.744,0.755774,-0.324003,0.259233
38,1387,1.0,0.5425,0.534604,-0.77359,0.274994
38,1388,0.0,0.30275,0.697863,-0.431032,0.318529
38,1389,0.0,0.059,0.938515,-0.069403,0.098419
38,1391,0.0,0.24075,0.764147,-0.312155,0.260214
38,1392,1.0,0.25025,0.250637,-1.829227,0.369869
38,1393,0.0,0.10875,0.889266,-0.131376,0.265552
38,1394,0.0,0.01925,0.981566,-0.019608,0.462969
38,1395,0.0,0.21825,0.779675,-0.287603,0.118399
38,1397,1.0,0.65125,0.67107,-0.474707,0.248534
38,1398,1.0,0.6635,0.659998,-0.496181,0.329717
38,1399,0.0,0.24925,0.757656,-0.326646,0.292795
38,1400,0.0,0.59525,0.406096,-1.169775,0.187491
38,1401,0.0,0.0825,0.91852,-0.093779,0.132211
38,1402,0.0,0.0795,0.921184,-0.089994,0.217184
38,1404,1.0,0.345,0.350507,-1.384302,0.274405
38,1405,1.0,0.26375,0.254227,-1.83589,0.336834
38,1406,1.0,0.54125,0.543074,-0.761266,0.326903
38,1407,0.0,0.05125,0.943406,-0.063989,0.45538
38,1408,1.0,0.81675,0.822636,-0.220165,0.245418
