item,subject,response,y_hat,y_pred,loo,ku
27,1692,0.0,0.0425,0.952462,-0.050635,0.134528
27,1693,0.0,0.5595,0.446234,-0.896702,0.006411
27,1694,0.0,0.15575,0.844139,-0.179735,0.044086
27,1695,0.0,0.08125,0.921975,-0.08513,0.194287
27,1697,0.0,0.3645,0.627156,-0.507392,0.09067
28,1052,0.0,0.02775,0.969507,-0.03245,0.220237
28,1053,0.0,0.24975,0.747034,-0.367776,0.259384
28,1054,0.0,0.02575,0.972876,-0.0291,0.179735
28,1055,0.0,0.022,0.981086,-0.020153,0.282003
28,1056,0.0,0.0735,0.922765,-0.088798,0.273025
28,1057,0.0,0.0135,0.988995,-0.011623,0.406397
28,1058,0.0,0.01675,0.984187,-0.016586,0.208163
28,1059,0.0,0.15275,0.842026,-0.199185,0.104729
28,1060,1.0,0.17825,0.18442,-2.365269,0.458912
28,1061,0.0,0.04425,0.957851,-0.045565,0.258083
28,1062,0.0,0.1025,0.889513,-0.131982,0.401979
28,1064,0.0,0.3225,0.669573,-0.544596,0.211479
28,1065,0.0,0.02725,0.970653,-0.031324,0.142562
28,1066,0.0,0.012,0.988632,-0.011999,0.403014
28,1068,0.0,0.02775,0.971161,-0.031069,0.268363
28,1069,0.0,0.23475,0.773053,-0.316577,0.386217
28,1070,0.0,0.034,0.968107,-0.034943,0.429211
28,1071,0.0,0.02925,0.970956,-0.03171,0.376463
28,1072,0.0,0.0105,0.990753,-0.00968,0.411427
28,1073,0.0,0.021,0.979726,-0.021603,0.418438
28,1074,0.0,0.025,0.975327,-0.026756,0.324866
28,1075,0.0,0.0425,0.956402,-0.047656,0.25546
28,1076,0.0,0.1685,0.832975,-0.216955,0.248169
28,1077,0.0,0.015,0.983687,-0.017253,0.355771
28,1078,0.0,0.01325,0.989377,-0.011074,0.273694
28,1079,0.0,0.1435,0.851639,-0.18713,0.280313
28,1080,0.0,0.13525,0.864198,-0.164787,0.307514
28,1081,0.0,0.2535,0.753875,-0.362426,0.484786
28,1082,0.0,0.03425,0.960735,-0.042318,0.204035
28,1083,0.0,0.0545,0.941203,-0.065784,0.357625
28,1084,0.0,0.06525,0.934461,-0.073562,0.277119
28,1085,0.0,0.02825,0.975068,-0.026581,0.23772
28,1086,0.0,0.02025,0.980311,-0.020979,0.232803
28,1087,0.0,0.0125,0.987941,-0.012738,0.440892
28,1088,0.0,0.103,0.895946,-0.123784,0.281266
28,1089,0.0,0.025,0.972535,-0.029445,0.21691
28,1090,0.0,0.044,0.955187,-0.048962,0.117526
28,1092,0.0,0.018,0.977533,-0.023978,0.366718
28,1094,0.0,0.03,0.972752,-0.029115,0.328457
28,1095,0.0,0.00775,0.990804,-0.009604,0.37374
28,1096,0.0,0.0515,0.952593,-0.051589,0.288962
28,1097,0.0,0.04,0.956291,-0.047496,0.267907
28,1098,0.0,0.0135,0.985609,-0.015414,0.274815
28,1100,0.0,0.06675,0.931577,-0.076794,0.210293
28,1101,0.0,0.0175,0.982773,-0.018239,0.437552
28,1102,0.0,0.03,0.970482,-0.031788,0.33723
28,1104,0.0,0.3055,0.695649,-0.511866,0.462029
28,1105,0.0,0.132,0.865143,-0.167282,0.360622
28,1106,0.0,0.01525,0.983517,-0.017469,0.325703
28,1107,1.0,0.19675,0.195213,-2.249491,0.327862
28,1108,0.0,0.061,0.941757,-0.064947,0.288311
28,1110,1.0,0.547,0.535992,-0.873702,0.308384
28,1111,0.0,0.01425,0.986974,-0.013784,0.337531
28,1112,0.0,0.0195,0.979625,-0.021683,0.382899
28,1113,0.0,0.05,0.950809,-0.053665,0.186805
28,1114,0.0,0.28025,0.714781,-0.464024,0.430346
28,1115,1.0,0.5795,0.575874,-0.785014,0.411233
28,1116,0.0,0.009,0.991052,-0.009318,0.373033
28,1117,0.0,0.03075,0.972683,-0.029331,0.308524
28,1118,0.0,0.099,0.898749,-0.119096,0.274398
28,1119,0.0,0.01775,0.981005,-0.020341,0.307365
28,1120,0.0,0.03175,0.965531,-0.037076,0.424237
28,1121,0.0,0.0085,0.988422,-0.012103,0.269033
28,1122,1.0,0.285,0.280561,-1.806959,0.356267
28,1123,1.0,0.37525,0.370932,-1.376278,0.371172
28,1124,0.0,0.028,0.971947,-0.029976,0.278218
28,1125,0.0,0.028,0.968579,-0.03413,0.346892
28,1126,0.0,0.0395,0.960105,-0.043529,0.231956
28,1127,0.0,0.0255,0.973229,-0.02851,0.194226
28,1128,0.0,0.03425,0.961109,-0.041811,0.220854
28,1129,0.0,0.01675,0.981601,-0.019545,0.195844
28,1130,0.0,0.139,0.864505,-0.168155,0.422025
28,1131,0.0,0.0375,0.963671,-0.039165,0.36287
28,1132,0.0,0.01825,0.981825,-0.01918,0.335635
28,1133,0.0,0.01025,0.987818,-0.012832,0.250784
28,1134,0.0,0.0965,0.897412,-0.120816,0.371597
28,1135,0.0,0.12925,0.869314,-0.161415,0.414974
28,1136,0.0,0.0185,0.983758,-0.017227,0.203627
28,1138,0.0,0.018,0.980034,-0.021276,0.317744
28,1139,0.0,0.03175,0.972944,-0.029011,0.232737
28,1140,1.0,0.57,0.568971,-0.814455,0.23046
28,1141,0.0,0.015,0.985879,-0.014997,0.371078
28,1142,0.0,0.027,0.97559,-0.025972,0.259193
28,1144,0.0,0.24425,0.754023,-0.358565,0.298623
28,1145,0.0,0.04525,0.9544,-0.049714,0.305604
28,1146,0.0,0.04325,0.956829,-0.046988,0.214109
28,1148,0.0,0.01225,0.987769,-0.012938,0.3392
28,1149,0.0,0.04,0.955279,-0.048746,0.106001
28,1150,0.0,0.0385,0.964772,-0.037834,0.317324
28,1151,0.0,0.04275,0.958444,-0.044995,0.189834
28,1152,0.0,0.19075,0.804037,-0.271775,0.382434
28,1153,0.0,0.06825,0.927142,-0.08293,0.294939
28,1154,0.0,0.25525,0.739573,-0.389567,0.233196
28,1155,0.0,0.03525,0.965973,-0.036601,0.38679
28,1156,0.0,0.01525,0.981968,-0.019181,0.36009
28,1157,0.0,0.015,0.986212,-0.01451,0.433525
28,1158,0.0,0.32475,0.677761,-0.52688,0.379641
28,1159,0.0,0.018,0.976974,-0.024677,0.399986
28,1160,0.0,0.034,0.965782,-0.03673,0.368379
28,1161,0.0,0.019,0.980952,-0.020429,0.317731
28,1162,0.0,0.0195,0.977234,-0.024123,0.292718
28,1163,0.0,0.05175,0.951642,-0.052685,0.190673
28,1164,0.0,0.04725,0.956494,-0.047212,0.157404
28,1165,1.0,0.5395,0.545532,-0.882272,0.392206
28,1166,0.0,0.216,0.783189,-0.298198,0.288007
28,1168,0.0,0.0555,0.945919,-0.059614,0.271127
28,1169,0.0,0.13375,0.862751,-0.167427,0.204947
28,1170,0.0,0.0305,0.973346,-0.028644,0.389926
28,1171,0.0,0.0385,0.960043,-0.043339,0.228407
28,1172,0.0,0.01575,0.983628,-0.017494,0.382575
28,1173,0.0,0.01975,0.983898,-0.017339,0.416446
28,1174,0.0,0.02575,0.972638,-0.02957,0.324909
28,1175,0.0,0.0525,0.944127,-0.061805,0.158848
28,1176,0.0,0.032,0.970215,-0.032056,0.192665
28,1178,0.0,0.02475,0.977034,-0.02439,0.333151
28,1179,0.0,0.04,0.959867,-0.043289,0.226304
28,1180,0.0,0.01425,0.984375,-0.016682,0.446775
28,1182,0.0,0.20225,0.802868,-0.268286,0.207278
28,1183,1.0,0.1985,0.200621,-2.195894,0.369107
28,1184,0.0,0.01675,0.984142,-0.016805,0.396812
28,1186,0.0,0.18475,0.810289,-0.255924,0.261428
28,1187,0.0,0.01875,0.980224,-0.021146,0.366549
28,1188,1.0,0.39575,0.390914,-1.30753,0.314703
28,1189,0.0,0.0415,0.955771,-0.048056,0.260204
28,1190,0.0,0.0685,0.932548,-0.076348,0.286403
28,1191,0.0,0.029,0.970547,-0.031543,0.236735
28,1192,0.0,0.0115,0.989343,-0.011125,0.298834
28,1194,0.0,0.03625,0.962973,-0.040025,0.374749
28,1195,0.0,0.03625,0.965303,-0.037391,0.27049
28,1196,0.0,0.0135,0.982611,-0.01852,0.352205
28,1197,1.0,0.6375,0.639012,-0.630732,0.403251
28,1198,0.0,0.04,0.964391,-0.038255,0.219317
28,1199,0.0,0.36325,0.64072,-0.61086,0.426658
28,1200,0.0,0.0145,0.986665,-0.014126,0.37428
28,1201,0.0,0.03,0.974763,-0.02693,0.316731
28,1202,0.0,0.009,0.988298,-0.012399,0.403199
28,1203,0.0,0.04925,0.957068,-0.046819,0.113883
28,1205,0.0,0.05275,0.951142,-0.053756,0.216381
28,1206,0.0,0.06875,0.937495,-0.070774,0.535296
28,1207,0.0,0.02575,0.975381,-0.026132,0.192695
28,1208,0.0,0.01575,0.98388,-0.017083,0.193564
28,1209,0.0,0.163,0.842478,-0.202446,0.351992
28,1210,0.0,0.06575,0.932674,-0.076303,0.273322
28,1211,0.0,0.093,0.907015,-0.109923,0.198972
28,1212,0.0,0.00925,0.991007,-0.009372,0.2851
28,1213,0.0,0.04475,0.951353,-0.053954,0.370038
28,1214,0.0,0.192,0.807853,-0.256966,0.21367
28,1215,0.0,0.0425,0.957774,-0.046035,0.33782
28,1216,0.0,0.30475,0.676812,-0.533142,0.426735
28,1217,0.0,0.013,0.988168,-0.012431,0.375095
28,1218,0.0,0.03675,0.961032,-0.042759,0.381918
28,1219,0.0,0.0155,0.981013,-0.020133,0.199347
28,1220,0.0,0.02675,0.974687,-0.027155,0.38945
28,1221,0.0,0.012,0.988335,-0.012241,0.329424
28,1223,0.0,0.00975,0.988253,-0.012391,0.364823
28,1225,0.0,0.0215,0.978638,-0.02318,0.544699
28,1226,0.0,0.125,0.877182,-0.148763,0.158621
28,1227,0.0,0.041,0.957577,-0.046119,0.22897
28,1228,0.0,0.04325,0.95638,-0.047861,0.372053
28,1229,0.0,0.04275,0.95518,-0.048843,0.297639
28,1230,1.0,0.4745,0.480089,-1.020896,0.313887
28,1231,0.0,0.09275,0.912775,-0.101905,0.341215
28,1232,0.0,0.16275,0.832752,-0.219355,0.218463
28,1233,0.0,0.13025,0.860456,-0.174107,0.294725
28,1234,0.0,0.00875,0.990717,-0.009795,0.409043
28,1235,0.0,0.1195,0.88655,-0.135446,0.232759
28,1236,0.0,0.03675,0.960608,-0.042581,0.275721
28,1237,0.0,0.0125,0.986409,-0.014438,0.309166
28,1238,0.0,0.022,0.978127,-0.023373,0.339605
28,1239,0.0,0.0095,0.990854,-0.009588,0.388886
28,1240,0.0,0.0125,0.988898,-0.011626,0.270949
28,1241,0.0,0.03375,0.96731,-0.035202,0.320791
28,1243,0.0,0.2355,0.764336,-0.338165,0.278999
28,1244,0.0,0.1845,0.815427,-0.251677,0.456757
28,1245,0.0,0.1345,0.863193,-0.166504,0.222146
28,1246,0.0,0.08075,0.912959,-0.100264,0.311959
28,1247,0.0,0.1665,0.827292,-0.225228,0.241986
28,1248,0.0,0.28675,0.720738,-0.419828,0.365714
28,1249,0.0,0.1525,0.845827,-0.193654,0.27052
28,1250,0.0,0.03675,0.964489,-0.038904,0.447829
28,1251,0.0,0.0585,0.942555,-0.063982,0.245989
28,1252,0.0,0.0335,0.969581,-0.033055,0.356252
28,1253,1.0,0.61475,0.608017,-0.712166,0.173287
28,1254,0.0,0.03425,0.968546,-0.03386,0.29066
28,1255,0.0,0.05825,0.946852,-0.058631,0.242412
28,1256,0.0,0.0485,0.949194,-0.056237,0.363863
28,1258,0.0,0.0495,0.946688,-0.059114,0.298628
28,1259,0.0,0.01,0.987857,-0.012754,0.349985
28,1260,0.0,0.01475,0.985098,-0.015695,0.23756
28,1261,0.0,0.063,0.93927,-0.067078,0.187675
28,1262,0.0,0.0945,0.900019,-0.118569,0.352282
28,1263,0.0,0.122,0.879671,-0.14574,0.375277
28,1264,0.0,0.01475,0.983644,-0.017756,0.51705
28,1265,0.0,0.039,0.960919,-0.042136,0.240176
28,1266,1.0,0.32875,0.328381,-1.551395,0.171885
28,1267,0.0,0.00775,0.991049,-0.00934,0.342168
28,1268,0.0,0.036,0.962373,-0.040652,0.182174
28,1269,0.0,0.0475,0.951733,-0.052976,0.296777
28,1270,0.0,0.02175,0.979992,-0.021234,0.249824
28,1271,0.0,0.04925,0.945218,-0.06068,0.340389
28,1272,0.0,0.00725,0.990156,-0.010237,0.219192
28,1273,1.0,0.392,0.377165,-1.354654,0.304605
28,1274,1.0,0.343,0.344456,-1.474166,0.274645
28,1275,0.0,0.3205,0.677592,-0.525719,0.526077
28,1276,0.0,0.01725,0.978708,-0.022484,0.198063
28,1278,0.0,0.15575,0.847235,-0.19653,0.403214
28,1279,0.0,0.038,0.959774,-0.043649,0.262953
28,1281,1.0,0.3775,0.369198,-1.392621,0.162702
28,1282,0.0,0.0115,0.98707,-0.013637,0.322921
28,1283,0.0,0.02625,0.967687,-0.034492,0.221097
28,1285,0.0,0.01375,0.984192,-0.016786,0.231511
28,1286,1.0,0.26925,0.27055,-1.799405,0.367369
28,1287,0.0,0.03475,0.964531,-0.038246,0.194705
28,1288,0.0,0.07675,0.929169,-0.081153,0.330028
28,1289,0.0,0.0385,0.964892,-0.037918,0.21102
28,1290,0.0,0.0345,0.96099,-0.042642,0.506607
28,1291,0.0,0.07725,0.925722,-0.085221,0.425868
28,1292,0.0,0.14325,0.853901,-0.184011,0.336315
28,1293,0.0,0.03075,0.960795,-0.042442,0.342867
28,1294,0.0,0.03525,0.964487,-0.038401,0.286917
28,1296,0.0,0.16025,0.844484,-0.197861,0.245198
28,1297,0.0,0.0115,0.988002,-0.012654,0.320362
28,1299,0.0,0.02625,0.973246,-0.02851,0.175824
28,1300,0.0,0.045,0.957225,-0.046305,0.294823
28,1301,0.0,0.0155,0.983249,-0.017857,0.323468
28,1302,0.0,0.03925,0.960445,-0.043239,0.360388
28,1303,0.0,0.14225,0.862647,-0.169297,0.436982
28,1304,0.0,0.02825,0.975657,-0.026171,0.309911
28,1305,0.0,0.30175,0.701767,-0.459645,0.198701
28,1306,0.0,0.09425,0.908353,-0.108166,0.285262
28,1307,0.0,0.01875,0.980776,-0.020227,0.152175
28,1309,0.0,0.02075,0.973147,-0.029016,0.340361
28,1310,0.0,0.061,0.938076,-0.069769,0.470076
28,1311,0.0,0.029,0.975274,-0.026333,0.221057
28,1312,0.0,0.05225,0.944951,-0.060593,0.279942
28,1313,0.0,0.01425,0.983721,-0.017303,0.360931
28,1315,0.0,0.08675,0.908278,-0.106904,0.410211
28,1317,0.0,0.022,0.9797,-0.021785,0.355616
28,1318,1.0,0.3905,0.38914,-1.306769,0.162962
28,1319,1.0,0.347,0.345792,-1.479036,0.015904
28,1320,0.0,0.11625,0.881045,-0.142679,0.386964
28,1321,0.0,0.0335,0.970468,-0.031683,0.277605
28,1322,0.0,0.0435,0.958752,-0.044658,0.222696
28,1323,0.0,0.1685,0.833515,-0.218258,0.467141
28,1324,0.0,0.032,0.968792,-0.033867,0.487572
28,1325,0.0,0.10875,0.887459,-0.134672,0.071452
28,1326,0.0,0.02625,0.972837,-0.028965,0.26455
28,1327,0.0,0.14875,0.848193,-0.193327,0.272715
28,1328,0.0,0.15575,0.843124,-0.201586,0.367581
28,1329,0.0,0.02925,0.971536,-0.030666,0.244875
28,1330,0.0,0.03475,0.96655,-0.036131,0.33443
28,1331,0.0,0.102,0.891003,-0.130013,0.318273
28,1332,0.0,0.12575,0.872545,-0.157601,0.312442
28,1333,0.0,0.03475,0.964754,-0.037791,0.112603
28,1335,0.0,0.04,0.963078,-0.039862,0.213804
28,1336,0.0,0.107,0.895659,-0.122511,0.316002
28,1337,0.0,0.02825,0.974763,-0.026973,0.255243
28,1338,0.0,0.0545,0.948095,-0.057101,0.195453
28,1339,0.0,0.046,0.956936,-0.046941,0.397827
28,1340,0.0,0.00925,0.988997,-0.011561,0.328587
28,1341,0.0,0.06675,0.939884,-0.066536,-0.028721
28,1342,0.0,0.23675,0.755424,-0.350619,0.213284
28,1343,0.0,0.0425,0.956745,-0.046639,0.170006
28,1344,0.0,0.05125,0.951086,-0.053808,0.274176
28,1345,0.0,0.0705,0.924558,-0.087099,0.025156
28,1346,0.0,0.0165,0.980626,-0.020373,0.240477
28,1347,0.0,0.0275,0.968623,-0.033696,0.455079
28,1348,1.0,0.2415,0.249015,-1.928331,0.349978
28,1349,0.0,0.012,0.987927,-0.01269,0.352696
28,1350,1.0,0.522,0.520707,-0.937021,0.261088
28,1351,1.0,0.494,0.500689,-0.970214,0.204497
28,1352,0.0,0.024,0.974275,-0.027865,0.433618
28,1353,0.0,0.01975,0.979432,-0.021974,0.373154
28,1354,0.0,0.038,0.961011,-0.042504,0.325413
28,1356,0.0,0.1675,0.827623,-0.225583,0.340667
28,1357,0.0,0.15975,0.844275,-0.202525,0.188489
28,1358,0.0,0.02675,0.975021,-0.026795,0.209331
28,1359,0.0,0.119,0.880633,-0.145812,0.398072
28,1360,0.0,0.00925,0.990568,-0.009978,0.498217
28,1361,0.0,0.326,0.681939,-0.509349,0.213248
28,1362,0.0,0.3815,0.633545,-0.622233,0.369987
28,1363,0.0,0.01375,0.984481,-0.016463,0.351987
28,1364,0.0,0.024,0.971826,-0.029932,0.1644
28,1365,0.0,0.03025,0.972564,-0.029288,0.135352
28,1366,0.0,0.07375,0.917532,-0.095296,0.186198
28,1368,0.0,0.06575,0.934072,-0.074345,0.171701
28,1369,0.0,0.062,0.94014,-0.06673,0.106337
28,1370,1.0,0.68125,0.670591,-0.55797,0.35183
28,1371,0.0,0.1585,0.843129,-0.199637,0.145933
28,1372,0.0,0.2575,0.751732,-0.370713,0.41646
28,1373,0.0,0.03325,0.963572,-0.039384,0.417054
28,1374,0.0,0.0445,0.946703,-0.06168,0.411183
28,1375,0.0,0.0115,0.99094,-0.009461,0.31911
28,1376,0.0,0.08625,0.91594,-0.099258,0.355838
28,1377,0.0,0.0135,0.987217,-0.013516,0.482905
28,1378,0.0,0.02525,0.976943,-0.024697,0.31216
28,1379,0.0,0.01975,0.977359,-0.024133,0.22976
28,1380,0.0,0.02675,0.975687,-0.025969,0.141493
28,1382,0.0,0.011,0.990272,-0.01029,0.347015
28,1383,0.0,0.16525,0.837509,-0.214987,0.292501
28,1384,0.0,0.03475,0.965358,-0.037179,0.141313
28,1386,1.0,0.52775,0.533724,-0.89027,0.397467
28,1387,1.0,0.4605,0.471772,-1.038909,0.387142
28,1388,0.0,0.13575,0.868764,-0.161492,0.310914
28,1389,0.0,0.02675,0.975907,-0.025897,0.362149
28,1391,0.0,0.0465,0.958189,-0.045446,0.202829
28,1392,0.0,0.258,0.735862,-0.381723,0.169956
28,1393,0.0,0.03475,0.966882,-0.035778,0.283164
28,1394,0.0,0.01075,0.989339,-0.011165,0.192156
28,1395,1.0,0.14175,0.134072,-2.707637,0.377115
28,1397,0.0,0.14175,0.860867,-0.17345,0.264434
28,1398,0.0,0.28125,0.718862,-0.428056,0.387215
28,1399,0.0,0.253,0.762459,-0.337391,0.387682
28,1400,0.0,0.18975,0.808787,-0.256583,0.197575
28,1401,0.0,0.0285,0.972971,-0.028934,0.223938
28,1402,0.0,0.0255,0.974142,-0.027532,0.238099
28,1404,0.0,0.0355,0.965202,-0.037317,0.34414
28,1405,0.0,0.23,0.779644,-0.306213,0.40539
28,1406,0.0,0.16275,0.838815,-0.209332,0.350648
28,1407,0.0,0.0255,0.972444,-0.029665,0.256504
28,1408,1.0,0.54675,0.547269,-0.852618,0.227829
28,1409,0.0,0.04175,0.958379,-0.045392,0.247039
28,1410,0.0,0.02025,0.97709,-0.02438,0.242117
28,1411,0.0,0.00825,0.990685,-0.009741,0.364845
28,1412,0.0,0.0405,0.955981,-0.048611,0.293672
28,1413,0.0,0.02525,0.974077,-0.027862,0.330826
28,1414,0.0,0.17025,0.824163,-0.227706,0.161859
28,1415,0.0,0.009,0.990541,-0.00991,0.318547
28,1416,0.0,0.173,0.820422,-0.236363,0.111413
28,1417,0.0,0.301,0.696655,-0.469631,0.342401
28,1418,0.0,0.04725,0.948653,-0.056734,0.309426
28,1419,0.0,0.0225,0.978634,-0.022913,0.335774
28,1420,1.0,0.4545,0.455079,-1.113189,0.291136
28,1421,0.0,0.05225,0.947979,-0.057507,0.390201
28,1423,0.0,0.0605,0.942988,-0.062761,0.030302
28,1424,0.0,0.1655,0.830176,-0.219203,0.335385
28,1425,1.0,0.18525,0.185957,-2.315229,0.449017
28,1426,0.0,0.049,0.953025,-0.051245,0.24945
28,1427,0.0,0.1355,0.870609,-0.159757,0.392972
28,1428,0.0,0.1505,0.853646,-0.179717,0.151166
28,1429,0.0,0.36775,0.643936,-0.630164,0.280448
28,1430,0.0,0.033,0.963542,-0.039251,0.215604
28,1431,0.0,0.26825,0.731723,-0.410925,0.452336
28,1433,0.0,0.03275,0.965998,-0.036566,0.220394
28,1434,0.0,0.1645,0.833886,-0.215037,0.455473
28,1436,0.0,0.098,0.912379,-0.10232,0.278318
28,1437,0.0,0.00875,0.987926,-0.012665,0.322499
28,1438,0.0,0.03725,0.963508,-0.039482,0.20149
28,1439,0.0,0.016,0.984845,-0.016321,0.483216
28,1440,0.0,0.31725,0.677367,-0.534898,0.459859
28,1441,0.0,0.058,0.946099,-0.059312,0.377486
28,1442,0.0,0.2025,0.798393,-0.273225,0.392413
28,1444,0.0,0.0115,0.986767,-0.013979,0.177046
28,1445,0.0,0.02325,0.978244,-0.023039,0.161213
28,1446,0.0,0.01175,0.987923,-0.012679,0.289262
28,1447,0.0,0.01075,0.987555,-0.013139,0.378761
28,1449,0.0,0.0955,0.905982,-0.10963,0.3578
28,1450,0.0,0.03625,0.961525,-0.042058,0.436383
28,1451,0.0,0.256,0.748397,-0.369098,0.450563
28,1452,1.0,0.563,0.556309,-0.831212,0.211201
28,1453,0.0,0.1075,0.894029,-0.125678,0.316492
28,1454,0.0,0.0235,0.978111,-0.023639,0.343275
28,1455,1.0,0.52675,0.526405,-0.915013,0.184474
28,1456,0.0,0.04275,0.953668,-0.050435,0.19893
28,1457,0.0,0.00925,0.991091,-0.009292,0.257209
28,1458,0.0,0.05975,0.944224,-0.061699,0.13128
28,1460,0.0,0.15075,0.849663,-0.189585,0.23247
28,1463,0.0,0.0255,0.978362,-0.02312,0.236969
28,1464,0.0,0.00825,0.991169,-0.00919,0.215373
28,1465,0.0,0.0925,0.915837,-0.098231,0.327601
28,1466,0.0,0.488,0.50776,-1.019135,0.182951
28,1467,0.0,0.1615,0.846823,-0.194263,0.213434
28,1468,0.0,0.02475,0.977274,-0.024229,0.408289
28,1469,0.0,0.0375,0.957389,-0.046095,0.274798
28,1470,0.0,0.02675,0.970796,-0.031111,0.131991
28,1471,0.0,0.19975,0.803243,-0.268864,0.227504
28,1474,0.0,0.10425,0.896509,-0.123224,0.416821
28,1475,0.0,0.1435,0.854906,-0.181269,0.343676
28,1476,1.0,0.62875,0.637489,-0.625953,0.193033
28,1477,0.0,0.0445,0.959861,-0.043381,0.374368
28,1479,0.0,0.0175,0.981539,-0.019537,0.265476
28,1480,0.0,0.04175,0.96193,-0.041061,0.264287
28,1481,0.0,0.04,0.960696,-0.042278,0.203139
28,1482,0.0,0.278,0.724066,-0.420168,0.377041
28,1483,0.0,0.02525,0.977662,-0.023781,0.210776
28,1484,0.0,0.0345,0.964157,-0.038697,0.360561
28,1485,0.0,0.02825,0.974561,-0.027498,0.262703
28,1486,0.0,0.2735,0.714214,-0.444152,0.232607
28,1487,0.0,0.03425,0.964567,-0.038094,0.211381
28,1490,0.0,0.024,0.975823,-0.025824,0.360643
28,1491,0.0,0.024,0.974706,-0.027122,0.208791
28,1492,0.0,0.123,0.874952,-0.150873,0.331972
28,1493,0.0,0.01375,0.984028,-0.016848,0.266502
28,1494,1.0,0.4055,0.40993,-1.238421,0.219761
28,1495,0.0,0.01875,0.980807,-0.020685,0.353561
28,1497,0.0,0.00925,0.989799,-0.010675,0.350447
28,1498,0.0,0.02425,0.975686,-0.025842,0.121125
28,1499,0.0,0.02475,0.97056,-0.031532,0.201303
28,1500,0.0,0.01325,0.984528,-0.016461,0.407284
28,1501,0.0,0.40225,0.609903,-0.687871,0.548932
28,1502,1.0,0.3935,0.392562,-1.315976,0.368152
28,1503,1.0,0.56425,0.558508,-0.816564,0.348094
28,1504,0.0,0.049,0.948204,-0.056707,0.172135
28,1506,0.0,0.01725,0.980041,-0.021229,0.414333
28,1508,0.0,0.0725,0.925698,-0.085402,0.291331
28,1509,0.0,0.0115,0.990891,-0.009549,0.359293
28,1510,0.0,0.05175,0.952065,-0.052202,0.263268
28,1511,0.0,0.016,0.983179,-0.01794,0.304089
28,1512,1.0,0.521,0.521454,-0.912256,0.158238
28,1513,1.0,0.6155,0.617092,-0.684411,0.291989
28,1514,0.0,0.0175,0.980236,-0.020959,0.191723
28,1515,1.0,0.55525,0.550431,-0.82792,0.340303
28,1516,0.0,0.019,0.983204,-0.017677,0.176308
28,1517,0.0,0.0825,0.917564,-0.096285,0.289227
28,1518,0.0,0.012,0.988032,-0.012572,0.318753
28,1519,0.0,0.03475,0.964783,-0.037792,0.284911
28,1520,0.0,0.02325,0.97419,-0.027506,0.333978
28,1521,0.0,0.0195,0.981137,-0.01986,0.311288
28,1522,0.0,0.158,0.834216,-0.214392,0.385275
28,1523,0.0,0.009,0.990554,-0.010032,0.486631
28,1524,0.0,0.033,0.968615,-0.033529,0.004687
28,1525,0.0,0.04325,0.958755,-0.044532,0.316769
28,1526,0.0,0.0185,0.982191,-0.018898,0.309276
28,1527,0.0,0.033,0.966277,-0.036233,0.342059
28,1528,0.0,0.0205,0.975984,-0.025509,0.16574
28,1529,0.0,0.24525,0.762301,-0.340397,0.28708
28,1530,0.0,0.07225,0.924887,-0.087567,0.247033
28,1531,0.0,0.03025,0.969035,-0.033177,0.145925
28,1532,0.0,0.0455,0.960221,-0.043024,0.299271
28,1533,1.0,0.48225,0.473002,-1.055083,0.344045
28,1534,0.0,0.0345,0.968125,-0.034164,0.076477
28,1535,0.0,0.10475,0.892463,-0.127386,0.201516
28,1537,0.0,0.082,0.916812,-0.095956,0.40255
28,1538,0.0,0.0325,0.967058,-0.03555,0.336191
28,1539,0.0,0.01725,0.982764,-0.018164,0.151515
28,1540,0.0,0.02125,0.978433,-0.02325,0.318063
28,1541,0.0,0.011,0.988171,-0.012455,0.316875
28,1542,0.0,0.03575,0.96234,-0.04077,0.180156
28,1543,0.0,0.01925,0.984353,-0.016645,0.336357
28,1544,0.0,0.186,0.805843,-0.267748,0.43371
28,1545,0.0,0.028,0.968088,-0.034257,0.257172
28,1546,0.0,0.0235,0.977693,-0.023736,0.223294
28,1547,0.0,0.02225,0.978966,-0.022491,0.384308
28,1548,0.0,0.135,0.863538,-0.167857,0.231339
28,1549,0.0,0.0455,0.953906,-0.050034,0.106277
28,1550,0.0,0.01775,0.981186,-0.019904,0.281911
28,1551,0.0,0.02075,0.978314,-0.023328,0.447537
28,1552,0.0,0.027,0.976599,-0.025187,0.393397
28,1553,0.0,0.226,0.771213,-0.3283,0.481515
28,1554,1.0,0.565,0.560938,-0.813823,0.087744
28,1556,0.0,0.17825,0.812038,-0.249173,0.183262
28,1557,0.0,0.178,0.821191,-0.238285,0.224137
28,1558,0.0,0.12675,0.867797,-0.161762,0.29763
28,1559,0.0,0.062,0.939539,-0.067413,0.303873
28,1560,1.0,0.60175,0.603124,-0.713927,0.143223
28,1561,0.0,0.034,0.9684,-0.033943,0.148078
28,1562,0.0,0.0375,0.966853,-0.035518,0.251668
28,1563,0.0,0.10375,0.894599,-0.125348,0.447643
28,1564,0.0,0.293,0.705491,-0.456817,0.359054
28,1565,0.0,0.0405,0.953973,-0.050498,0.316702
28,1566,0.0,0.06175,0.94299,-0.063466,0.29554
28,1567,0.0,0.026,0.972657,-0.029293,0.351293
28,1568,0.0,0.052,0.954095,-0.050053,0.285018
28,1569,0.0,0.02025,0.979989,-0.021267,0.30283
