sample,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
1934,10,22,28,34,26,25,25,48,34,34,26,22,20,25,21,28,19,17,17,13,15,4,11,8,8,6,5,11,2,5,4,0,2,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1935,9,24,25,31,36,26,33,35,35,28,26,32,19,24,23,12,18,18,21,16,17,11,8,8,3,5,10,7,3,3,4,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1936,9,24,18,32,43,40,29,30,27,25,31,26,28,25,33,11,17,22,10,13,9,16,12,9,10,5,7,4,4,2,2,4,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1937,8,21,28,31,27,38,33,27,27,39,30,31,24,22,14,25,19,17,14,11,11,13,13,3,7,13,6,5,5,2,5,1,2,2,2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1938,12,22,24,31,34,25,39,35,23,32,29,26,26,21,18,25,30,10,14,8,7,14,15,16,7,6,3,4,6,4,3,3,2,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1939,16,25,23,26,33,26,38,39,34,29,29,22,21,20,23,19,23,20,12,13,15,12,9,11,3,10,5,3,4,4,7,0,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1940,12,20,24,24,36,27,28,37,37,35,33,25,25,24,27,16,15,17,10,20,9,10,12,10,8,8,5,5,5,2,4,2,3,3,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1941,10,25,18,36,27,43,34,34,25,24,28,25,29,21,27,22,18,16,13,10,21,11,4,9,3,7,15,4,5,2,8,0,2,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1942,8,13,27,33,33,33,37,29,27,34,27,31,15,26,21,28,22,14,13,11,14,15,8,14,15,4,1,5,6,2,3,3,0,2,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1943,9,19,24,35,38,27,29,37,23,37,34,24,24,24,16,19,21,18,11,13,17,13,11,7,7,8,7,8,3,4,3,2,0,5,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1944,18,21,23,30,32,28,21,30,28,25,44,32,21,21,28,16,15,26,17,15,11,11,5,9,7,9,7,3,3,6,5,2,4,2,1,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1945,11,20,30,38,36,41,27,24,24,42,25,20,30,24,13,25,20,24,15,15,7,4,15,11,5,6,4,1,7,2,2,5,1,2,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1946,13,18,21,24,28,39,40,36,30,25,24,25,16,32,31,17,18,18,14,10,15,16,10,3,9,11,9,6,5,3,5,5,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1947,11,27,27,19,24,27,30,42,38,36,30,19,29,26,17,20,19,19,19,14,11,8,13,3,6,7,8,7,4,6,4,1,1,0,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1948,14,16,30,38,34,30,32,29,28,32,27,28,16,30,23,16,15,18,16,21,18,9,8,8,3,7,7,5,6,6,2,1,1,1,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1949,14,19,24,30,37,28,37,29,25,33,24,28,23,27,23,22,22,18,20,14,12,9,10,6,7,7,8,6,4,4,2,3,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1950,10,20,28,27,30,23,34,39,30,31,23,29,27,25,25,20,18,12,12,12,17,19,7,13,4,6,8,9,6,6,2,2,1,1,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1951,11,24,31,26,36,31,29,30,32,25,28,34,21,24,25,15,20,18,21,15,11,10,8,8,7,7,8,3,6,4,2,1,3,3,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1952,13,29,27,30,30,30,35,29,29,25,29,30,20,23,24,28,13,17,16,13,12,12,12,11,5,5,7,2,5,6,5,2,4,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1953,7,19,32,24,26,41,31,35,22,30,27,32,23,28,22,15,23,21,15,13,18,12,7,10,10,3,3,3,4,6,4,3,3,2,2,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1954,13,21,24,32,35,35,23,29,27,30,36,25,27,20,22,23,18,20,18,13,13,12,6,12,9,5,10,4,3,3,3,1,2,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,11,21,35,35,27,25,30,29,31,28,26,30,31,26,19,26,21,12,13,13,11,14,9,6,8,11,8,2,5,6,3,2,1,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,14,20,26,26,27,50,31,27,26,28,33,29,19,22,28,19,13,19,18,8,13,15,13,9,3,5,10,7,2,4,6,3,4,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
1957,15,23,25,21,28,38,35,36,29,35,31,23,29,20,21,12,17,15,19,18,13,6,14,12,5,10,9,4,4,1,5,2,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,12,22,22,33,28,42,29,28,30,33,32,33,23,16,16,10,22,18,15,19,20,9,8,12,12,5,9,7,1,3,3,1,4,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,14,18,33,24,28,28,42,30,24,25,21,25,37,16,31,16,17,18,12,17,13,17,12,10,8,12,6,3,7,6,2,3,1,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,8,24,34,31,29,33,35,33,24,27,27,36,29,27,11,29,16,10,17,18,13,7,14,7,6,5,4,3,7,5,3,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1961,12,24,24,36,29,29,39,31,22,28,19,25,31,15,24,23,17,21,21,14,11,9,9,16,10,10,3,4,2,4,7,2,3,1,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,16,24,19,27,28,32,36,31,26,35,28,29,21,28,23,23,24,20,15,13,11,4,11,6,7,8,4,8,3,1,5,5,3,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,9,16,32,35,38,30,35,27,24,29,27,27,26,24,19,19,20,20,16,16,16,14,7,12,8,10,3,4,3,4,1,0,4,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1964,11,18,33,25,35,40,19,32,36,38,28,22,18,28,23,21,16,18,11,12,17,12,6,12,13,4,5,4,4,4,3,1,1,1,4,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1965,16,19,34,32,36,32,31,22,33,18,35,32,23,20,15,24,19,14,15,12,20,11,8,18,10,8,2,4,1,2,1,6,1,3,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1966,11,22,23,26,33,38,34,36,28,19,26,41,26,27,25,15,17,20,14,13,9,13,6,9,7,7,7,6,8,2,2,0,4,0,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967,10,27,21,28,30,30,47,23,34,30,34,21,27,22,28,13,13,18,13,21,17,7,11,13,9,4,4,3,3,2,5,4,2,1,0,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1968,12,24,25,28,39,25,28,24,35,42,35,36,17,14,27,22,17,15,19,16,7,15,12,5,3,8,8,3,3,3,4,0,1,1,2,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,16,20,26,27,33,29,33,36,32,26,31,29,29,20,20,17,16,23,14,17,11,14,8,9,8,5,1,2,9,7,5,6,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1970,14,19,22,36,30,30,33,31,30,33,36,21,27,21,28,18,13,18,16,11,16,14,6,9,7,6,8,4,4,5,1,5,4,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1971,9,23,26,33,29,29,29,35,41,31,27,20,29,28,25,18,12,20,13,8,8,14,13,9,13,6,5,4,4,3,5,2,3,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,10,21,23,22,30,38,28,33,31,43,30,25,24,23,28,18,18,16,9,17,17,8,10,10,7,8,8,6,2,4,4,2,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,12,16,31,26,37,24,31,33,34,37,26,25,23,17,34,19,14,16,13,17,14,11,11,8,9,7,6,7,5,5,2,2,2,2,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1974,13,27,24,26,42,25,27,26,27,46,27,23,32,21,19,20,20,11,17,19,12,8,10,9,9,2,9,4,4,6,0,4,3,1,4,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1975,16,23,21,36,13,28,36,42,36,26,34,27,23,24,22,26,14,17,13,13,15,12,10,9,7,7,4,5,7,6,2,2,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,12,27,26,30,18,36,38,27,30,38,21,27,33,14,18,20,18,26,12,15,8,17,12,10,8,8,5,3,6,2,2,3,2,2,3,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,10,19,35,30,27,32,37,28,25,31,30,35,30,24,18,19,21,15,11,18,7,7,10,7,16,7,7,4,5,3,5,3,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,12,26,25,33,23,32,28,30,31,25,27,32,26,34,24,22,16,17,14,12,15,8,16,10,4,5,6,5,5,3,7,1,1,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,12,20,26,26,35,31,27,43,29,29,28,21,21,26,34,25,16,15,19,12,7,9,13,6,7,9,11,4,3,5,2,2,4,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,12,23,25,25,31,38,36,22,36,35,25,28,28,26,16,21,19,13,17,15,11,7,8,12,13,4,8,8,4,1,4,2,1,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,14,22,30,26,23,40,23,33,30,37,36,26,23,14,17,31,24,19,14,6,15,15,12,7,10,4,7,2,3,3,5,2,1,1,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1982,12,29,30,24,34,28,30,37,25,24,24,31,26,25,21,25,22,7,19,14,8,8,14,10,9,5,7,5,8,6,5,3,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1983,10,24,20,34,29,30,41,25,23,37,29,19,30,27,26,21,18,16,14,18,13,12,7,7,12,7,5,4,3,2,4,3,4,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,12,16,28,27,28,40,32,36,27,37,24,32,26,21,21,17,20,10,16,14,12,12,11,10,9,12,4,3,7,1,2,3,3,1,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1985,20,18,18,24,44,24,30,37,29,26,37,27,25,21,28,17,13,15,13,19,12,8,7,11,11,8,11,7,4,3,4,2,3,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1986,10,21,20,25,35,31,26,36,33,33,37,30,31,14,24,18,17,19,14,9,11,15,14,6,9,8,4,8,6,4,5,2,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,15,22,22,31,27,21,45,33,34,26,26,26,30,23,29,25,19,17,14,20,15,9,8,4,10,4,5,6,2,1,2,1,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,12,23,38,33,27,24,28,40,26,32,26,24,27,20,16,17,24,23,21,16,8,9,7,12,8,5,9,3,2,3,3,4,4,1,3,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1989,19,21,23,31,25,23,31,31,36,26,36,26,22,20,24,20,26,16,15,15,13,15,9,9,12,8,6,5,2,1,3,1,4,0,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,13,24,21,33,28,36,34,42,24,33,23,23,27,22,23,25,17,15,22,14,14,10,7,7,5,4,7,5,5,2,5,3,2,2,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1991,13,21,28,26,33,30,29,29,23,31,40,27,31,24,16,18,23,17,11,15,20,10,9,10,5,5,4,8,3,4,2,4,2,2,2,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,11,23,24,31,34,32,29,37,30,33,27,15,30,26,21,17,23,14,22,12,13,13,8,5,10,6,5,5,7,4,1,3,1,2,2,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1993,13,27,24,29,33,27,29,35,22,27,30,32,26,15,26,14,29,18,20,10,10,14,10,9,9,3,7,1,4,7,5,3,6,3,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1994,15,19,23,25,28,31,41,26,43,31,35,16,26,20,20,24,15,16,14,15,12,17,11,9,9,6,9,5,3,5,2,6,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,9,23,23,39,29,31,33,33,22,33,22,38,28,30,24,16,11,19,13,17,14,14,9,8,8,7,2,5,3,3,3,3,2,1,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1996,10,25,25,26,38,31,29,28,30,36,29,24,31,20,21,15,16,15,12,18,12,18,9,9,11,10,5,4,5,3,6,1,1,3,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1997,13,21,25,31,31,38,32,22,24,32,32,31,26,23,27,13,18,16,11,14,19,15,10,10,7,8,5,8,4,4,2,2,3,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1998,14,24,22,27,37,32,31,32,33,29,26,22,22,30,30,16,19,16,16,14,19,6,6,7,5,10,6,10,4,3,1,4,2,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,11,27,27,23,30,32,43,26,27,30,21,28,29,21,25,21,16,20,18,17,7,11,11,10,6,9,5,7,5,5,3,4,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,23,30,21,21,35,40,34,36,30,26,26,33,17,17,21,19,13,13,22,18,6,10,10,6,8,10,4,5,1,3,1,3,3,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2001,16,18,28,25,35,32,37,35,32,30,26,28,20,23,24,15,21,13,26,11,8,10,9,8,7,10,7,8,2,0,3,3,3,4,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2002,16,15,25,29,30,38,30,41,33,33,24,18,30,19,23,15,18,20,14,13,13,10,12,10,10,7,5,11,4,4,1,1,1,1,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,19,19,24,28,28,36,36,27,23,28,38,30,21,24,16,18,17,16,17,7,17,19,15,7,8,7,8,8,2,2,2,4,2,0,3,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2004,8,16,27,41,32,41,28,34,29,29,26,19,24,25,26,32,19,14,17,7,13,9,11,5,9,7,5,1,0,5,2,4,3,4,1,2,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2005,11,18,29,27,30,30,26,44,32,26,34,20,18,25,29,19,21,14,18,19,12,12,6,12,7,9,1,6,5,3,6,5,3,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,5,24,36,30,31,32,27,21,44,22,29,21,29,28,17,28,13,17,19,7,14,16,12,10,10,4,6,7,6,3,3,2,2,0,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,21,23,25,28,30,37,37,40,35,18,31,15,20,20,23,22,9,14,22,16,14,10,9,6,5,5,5,3,4,3,3,1,2,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2008,12,20,34,31,22,31,25,42,31,27,23,22,33,27,22,25,20,16,14,12,12,12,12,7,10,6,6,8,3,5,2,2,2,1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2009,17,16,28,31,36,31,41,28,28,31,30,22,22,23,25,14,19,18,15,14,12,7,10,5,11,4,7,10,4,1,5,5,7,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2010,15,21,31,37,30,32,32,22,31,36,25,24,22,32,21,28,11,15,15,12,7,15,9,11,10,9,1,4,6,2,7,3,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,8,25,28,29,39,32,37,27,27,34,25,23,27,21,19,25,16,26,14,11,13,10,9,6,11,5,6,8,3,4,4,2,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,5,23,28,31,40,29,39,32,22,30,29,28,20,19,18,24,18,15,18,14,19,10,11,7,9,6,6,6,12,3,3,2,2,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2013,8,23,29,37,29,21,32,31,28,31,31,19,33,34,22,14,21,19,4,13,11,13,12,13,9,10,5,7,3,2,5,2,4,2,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2014,13,19,28,27,32,36,39,28,32,33,26,24,30,23,14,18,15,15,11,18,12,13,14,11,6,10,6,2,7,2,2,4,1,3,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,14,26,24,24,32,31,37,25,33,35,24,29,24,23,15,26,24,16,20,10,11,12,10,9,8,7,3,4,5,4,5,2,4,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016,18,30,17,23,32,31,35,30,24,29,30,34,27,26,19,21,13,13,16,11,18,15,9,14,10,5,7,6,3,3,2,1,2,3,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,21,24,35,30,40,33,27,37,24,27,18,27,31,26,26,11,17,15,14,2,10,12,11,7,9,5,6,2,4,3,4,4,2,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2018,11,17,28,28,35,37,25,29,25,30,34,33,28,26,17,18,14,14,19,21,10,11,15,7,7,6,5,5,5,4,1,2,2,4,2,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,14,23,21,30,28,30,34,36,33,26,31,26,25,21,14,23,19,18,21,13,13,11,9,13,12,7,8,7,5,0,5,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020,10,23,28,23,37,36,28,24,34,25,32,31,31,20,18,22,25,15,13,10,10,11,20,9,6,6,5,6,6,5,4,2,1,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,11,27,20,23,36,34,42,25,32,27,33,25,25,27,21,22,21,15,12,14,8,14,3,10,9,6,6,5,9,7,6,1,0,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022,16,19,20,31,38,29,35,36,27,33,29,26,24,27,18,19,17,22,14,11,14,11,10,5,13,6,3,4,4,5,2,3,1,4,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023,11,23,44,21,23,35,27,32,28,23,23,28,25,28,18,23,19,28,15,16,13,9,9,11,10,6,6,4,2,7,2,5,3,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2024,14,23,21,33,31,31,36,20,32,25,31,42,33,17,12,22,18,15,12,13,19,12,10,5,11,6,8,8,3,1,7,1,2,1,0,1,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
2025,10,20,32,37,32,27,36,38,23,17,29,25,23,30,18,20,26,15,20,7,15,8,12,12,5,6,5,6,5,6,4,3,4,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2026,11,27,22,24,27,32,38,35,38,30,22,21,28,31,20,15,16,13,17,12,10,14,12,10,14,5,8,8,3,4,4,1,4,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,6,26,31,22,33,28,34,28,40,34,19,24,24,30,25,18,23,17,24,17,7,13,7,6,4,8,4,4,5,2,6,5,1,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,17,19,17,28,24,33,42,29,24,44,26,34,23,27,23,21,18,12,17,14,9,14,8,12,9,5,8,3,7,3,2,1,0,1,1,1,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2029,15,21,21,28,25,39,32,32,35,30,24,29,27,26,22,24,16,15,11,22,8,14,9,9,11,8,4,3,3,1,3,5,3,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,11,18,31,34,36,37,28,32,22,27,31,27,24,22,24,19,22,17,12,16,14,12,5,8,9,8,5,6,4,3,4,4,2,2,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2031,15,17,24,24,26,33,34,36,42,35,30,20,22,23,29,16,16,18,16,18,12,11,13,8,5,7,5,2,4,4,1,2,3,2,2,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,6,25,33,31,34,23,26,37,30,32,28,34,24,27,21,16,13,10,18,14,14,13,13,7,8,9,8,5,3,3,3,2,6,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,15,26,12,31,29,31,35,35,30,24,23,34,32,31,28,16,26,9,14,17,11,6,11,9,5,7,6,6,6,4,2,2,1,1,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2034,18,22,31,33,32,26,24,38,27,27,32,31,32,21,15,11,28,11,14,17,8,14,18,5,9,4,6,3,3,6,3,4,0,4,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2035,10,14,22,35,41,28,31,33,36,27,33,20,28,24,18,21,18,24,16,8,14,7,17,10,4,5,7,5,7,0,2,3,5,5,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2036,13,23,23,33,28,36,23,35,33,33,23,26,33,19,15,22,23,19,16,15,14,5,6,9,10,6,8,8,6,4,5,3,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,10,20,28,25,40,33,27,47,22,20,33,16,20,28,35,28,17,15,16,21,9,8,7,6,6,5,8,5,4,3,4,6,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038,13,23,27,30,26,27,32,34,31,28,45,23,15,23,29,24,16,12,14,16,14,14,5,12,8,7,6,2,6,2,3,4,2,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,7,15,30,35,25,41,32,29,27,28,29,41,19,25,15,31,17,17,13,16,10,16,9,6,8,12,4,4,0,2,4,4,2,2,1,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2040,11,16,20,25,39,28,38,36,36,31,32,19,35,24,19,18,11,17,14,8,16,17,8,10,13,7,7,4,6,3,3,2,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2041,8,16,29,31,35,31,36,37,35,25,30,31,27,26,19,21,12,16,10,13,15,10,8,11,7,9,8,3,6,4,3,3,2,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2042,11,23,29,28,29,35,39,27,23,28,29,25,27,32,22,19,19,9,14,13,11,18,9,10,10,7,6,7,6,4,0,1,4,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,11,24,27,27,32,36,43,21,32,27,37,14,23,23,26,19,12,16,13,17,18,12,10,11,11,8,5,7,1,1,3,3,4,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2044,14,13,26,25,31,42,30,30,31,36,22,38,26,17,18,22,19,22,14,13,14,8,7,12,9,6,10,3,4,2,6,5,0,2,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2045,18,10,25,35,39,31,35,41,28,20,26,20,18,27,32,28,21,14,16,9,6,11,6,13,12,11,3,5,3,1,3,2,2,2,4,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2046,14,24,23,29,37,23,33,40,29,31,22,21,26,27,17,19,22,16,21,10,18,11,10,9,8,5,7,3,5,6,3,2,2,1,2,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2047,17,13,25,28,24,53,30,29,33,23,25,30,24,26,22,17,22,14,18,11,14,13,15,11,1,7,5,5,4,11,3,0,3,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,8,20,29,28,35,31,36,26,35,27,28,25,31,26,18,20,11,18,14,20,10,10,10,16,5,10,6,4,0,6,4,3,0,4,1,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2049,17,20,25,28,31,40,31,31,21,23,24,36,40,22,23,21,19,14,11,15,16,12,8,6,6,5,4,9,5,3,4,1,2,3,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050,9,25,27,23,31,30,40,30,30,38,32,20,34,13,14,26,9,21,16,8,15,16,9,10,6,10,9,6,10,2,2,1,3,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,14,22,23,25,30,38,33,29,35,33,28,28,25,24,18,19,15,20,15,10,16,10,10,7,7,8,6,5,4,5,2,2,5,5,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,13,17,20,33,41,32,34,31,22,42,30,19,19,27,19,19,17,17,24,16,14,17,3,11,4,6,3,6,5,5,3,3,2,1,0,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2053,7,25,20,34,32,27,49,29,28,28,33,26,22,24,22,26,18,15,15,13,10,10,13,5,7,6,9,3,5,6,4,3,0,0,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2054,10,23,26,33,37,35,24,30,24,29,25,33,26,26,21,23,20,19,17,12,14,8,7,10,8,4,7,4,4,6,5,3,0,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2055,10,18,25,28,27,33,36,25,43,35,22,30,22,25,28,16,14,27,14,7,17,14,8,10,11,8,6,1,5,4,4,2,1,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2056,13,24,26,33,27,30,38,28,36,29,36,24,26,25,23,18,13,22,13,13,8,12,4,9,8,9,5,6,7,5,4,1,0,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2057,14,29,14,32,33,36,31,31,35,27,27,28,29,30,21,17,18,14,12,11,14,12,11,9,6,5,5,7,2,7,1,2,2,1,2,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2058,13,27,22,24,30,38,26,28,28,38,26,33,23,24,22,19,21,15,16,16,11,8,13,10,6,9,8,5,2,3,6,2,3,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2059,11,18,20,29,31,43,24,36,37,33,21,31,26,18,20,18,24,21,13,16,8,17,9,7,8,6,6,5,5,4,5,0,2,3,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2060,8,17,25,32,35,34,32,32,34,30,29,26,20,19,27,19,23,21,17,17,11,11,9,8,9,6,3,3,3,4,5,2,3,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
