item,subject,response,y_hat,y_pred,loo,ku
36,1333,1.0,0.36425,0.366389,-1.057099,0.056233
36,1335,0.0,0.443,0.565288,-0.590565,0.029361
36,1336,1.0,0.4915,0.493766,-0.731068,0.201949
36,1337,1.0,0.239,0.233398,-1.585603,0.191568
36,1338,1.0,0.48075,0.480642,-0.762076,0.056339
36,1339,0.0,0.576,0.430483,-0.876526,0.053744
36,1340,0.0,0.112,0.890137,-0.121346,0.032221
36,1341,1.0,0.598,0.609393,-0.511746,0.031874
36,1342,1.0,0.51325,0.515673,-0.687416,0.104327
36,1343,1.0,0.5065,0.500003,-0.719204,0.095511
36,1344,1.0,0.416,0.419781,-0.907082,-0.046268
36,1345,0.0,0.2025,0.779302,-0.259036,0.077434
36,1346,0.0,0.234,0.754821,-0.293016,-0.056685
36,1347,1.0,0.313,0.30986,-1.248623,0.03328
36,1348,1.0,0.5,0.51653,-0.685195,0.033594
36,1349,0.0,0.11725,0.882864,-0.13012,0.069248
36,1350,0.0,0.57725,0.429035,-0.883825,0.025183
36,1351,1.0,0.55725,0.546654,-0.62583,-0.124478
36,1352,1.0,0.2105,0.211509,-1.70726,0.14804
36,1353,0.0,0.165,0.841243,-0.179951,0.106775
36,1354,1.0,0.42025,0.428709,-0.887427,0.161829
36,1356,1.0,0.598,0.591607,-0.542092,-0.034132
36,1357,1.0,0.785,0.770027,-0.269511,-0.018452
36,1358,0.0,0.2335,0.772241,-0.269451,-0.057395
36,1359,0.0,0.5255,0.470206,-0.784646,0.173749
36,1360,0.0,0.08975,0.911293,-0.096948,-0.046368
36,1361,1.0,0.70975,0.71444,-0.34718,-0.040394
36,1362,0.0,0.754,0.245438,-1.498529,0.049931
36,1363,0.0,0.127,0.864859,-0.151356,0.044652
36,1364,1.0,0.31625,0.314466,-1.230187,0.190743
36,1365,0.0,0.2745,0.723987,-0.335077,0.005156
36,1366,0.0,0.27325,0.728995,-0.328051,0.036037
36,1368,1.0,0.6635,0.660598,-0.429119,-0.076967
36,1369,1.0,0.7,0.694444,-0.378271,0.149763
36,1370,1.0,0.81125,0.820075,-0.204615,-0.077811
36,1371,1.0,0.52375,0.525973,-0.664101,0.141426
36,1372,1.0,0.8455,0.856565,-0.158659,-0.106039
36,1373,1.0,0.4165,0.429442,-0.881158,0.123508
36,1374,0.0,0.11275,0.891785,-0.119163,0.119629
36,1375,0.0,0.08675,0.911508,-0.09677,-0.016992
36,1376,0.0,0.257,0.734713,-0.32027,-0.020991
36,1377,0.0,0.13075,0.876426,-0.137972,-0.024303
36,1378,0.0,0.1985,0.803612,-0.22799,-0.09832
36,1379,0.0,0.24675,0.753214,-0.295477,0.008656
36,1380,0.0,0.21375,0.782901,-0.254714,0.125455
36,1382,0.0,0.09275,0.912858,-0.095006,-0.084408
36,1383,1.0,0.69725,0.693538,-0.378561,-0.043992
36,1384,1.0,0.3745,0.379112,-1.015587,0.07481
36,1386,1.0,0.72075,0.721632,-0.336703,0.132489
36,1387,0.0,0.519,0.480307,-0.762973,0.110615
36,1388,1.0,0.58425,0.595484,-0.535855,0.053102
36,1389,1.0,0.22825,0.222992,-1.631899,0.106515
36,1391,0.0,0.4985,0.494356,-0.72932,-0.026934
36,1392,0.0,0.392,0.614205,-0.505445,0.032834
36,1393,0.0,0.32575,0.68462,-0.393988,0.225858
36,1394,0.0,0.1055,0.891706,-0.119554,-0.061869
36,1395,1.0,0.421,0.430924,-0.877374,0.01744
36,1397,1.0,0.6765,0.675751,-0.404068,-0.093906
36,1398,0.0,0.66825,0.333538,-1.156305,-0.053398
36,1399,0.0,0.52375,0.473267,-0.776353,0.116216
36,1400,1.0,0.762,0.76213,-0.279854,0.071373
36,1401,0.0,0.27475,0.722427,-0.337649,0.118968
36,1402,0.0,0.24075,0.762139,-0.282652,0.013472
36,1404,1.0,0.48675,0.497851,-0.722771,0.219763
36,1405,0.0,0.40775,0.60104,-0.528507,0.069258
36,1406,1.0,0.671,0.664408,-0.42287,0.102775
36,1407,0.0,0.17725,0.824133,-0.201584,-0.073143
36,1408,0.0,0.74675,0.253638,-1.4643,0.066004
36,1409,1.0,0.514,0.514196,-0.691553,0.071916
36,1410,1.0,0.186,0.188603,-1.847889,0.236411
36,1411,0.0,0.0885,0.911118,-0.097151,-0.09933
36,1412,1.0,0.408,0.40913,-0.932721,0.032381
36,1413,1.0,0.274,0.280945,-1.370387,0.183264
36,1414,1.0,0.67,0.657206,-0.433554,-0.071314
36,1415,0.0,0.0875,0.912873,-0.095015,0.019368
36,1416,0.0,0.7745,0.238497,-1.532832,0.201334
36,1417,1.0,0.525,0.513084,-0.69202,-0.043441
36,1418,0.0,0.47225,0.534715,-0.648343,-0.000626
36,1419,0.0,0.15775,0.841539,-0.180168,0.104558
36,1420,0.0,0.51675,0.465075,-0.796879,0.186366
36,1421,1.0,0.5865,0.593382,-0.540307,-0.10395
36,1423,0.0,0.55175,0.453637,-0.822088,0.002555
36,1424,1.0,0.717,0.712688,-0.349736,0.005182
36,1425,1.0,0.35275,0.349606,-1.107549,0.029724
36,1426,1.0,0.49925,0.512327,-0.692626,0.12515
36,1427,0.0,0.48525,0.512178,-0.695801,0.182041
36,1428,1.0,0.455,0.452283,-0.825165,0.066163
36,1429,1.0,0.792,0.78997,-0.242831,-0.007459
36,1430,0.0,0.4115,0.584988,-0.555535,0.169489
36,1431,0.0,0.5755,0.414375,-0.917665,0.013553
36,1433,0.0,0.2645,0.722169,-0.338886,0.039981
36,1434,1.0,0.663,0.663118,-0.423833,-0.122161
36,1436,0.0,0.2365,0.767627,-0.274265,-0.134409
36,1437,0.0,0.1195,0.876054,-0.138893,0.005253
36,1438,1.0,0.30125,0.311065,-1.238869,-0.007875
36,1439,0.0,0.125,0.881188,-0.131502,0.133231
36,1440,0.0,0.60625,0.396664,-0.966039,0.060564
36,1441,0.0,0.38825,0.609831,-0.514186,0.140439
36,1442,1.0,0.31225,0.323025,-1.197043,0.023018
36,1444,0.0,0.10825,0.886525,-0.125277,0.059419
36,1445,0.0,0.21475,0.78607,-0.251245,0.146322
36,1446,0.0,0.111,0.890855,-0.120601,0.07864
36,1447,0.0,0.12675,0.877536,-0.136601,-0.016572
36,1449,0.0,0.3505,0.658069,-0.433683,0.003214
36,1450,0.0,0.3095,0.686491,-0.389863,-0.00522
36,1451,0.0,0.5325,0.468747,-0.786546,0.219082
36,1452,0.0,0.72325,0.271207,-1.390964,0.188302
36,1453,0.0,0.52675,0.480444,-0.762518,0.10143
36,1454,0.0,0.2155,0.775574,-0.265224,0.082316
36,1455,1.0,0.69925,0.693188,-0.379417,0.028152
36,1456,0.0,0.62525,0.388347,-0.995738,0.134608
36,1457,0.0,0.0865,0.911643,-0.096349,0.035881
36,1458,0.0,0.4575,0.530842,-0.657329,0.061072
36,1460,0.0,0.603,0.407739,-0.938522,0.243278
36,1463,0.0,0.232,0.768169,-0.274051,-0.024845
36,1464,0.0,0.08075,0.912088,-0.095731,0.046818
36,1465,0.0,0.25325,0.751843,-0.295957,0.153438
36,1466,1.0,0.889,0.889882,-0.119387,0.014702
36,1467,1.0,0.59575,0.594967,-0.536892,-0.072417
36,1468,0.0,0.25675,0.743357,-0.308189,0.002479
36,1469,1.0,0.4865,0.481206,-0.760215,0.003108
36,1470,0.0,0.298,0.686243,-0.390334,-0.006064
36,1471,1.0,0.74325,0.748258,-0.299401,-0.111282
36,1474,1.0,0.453,0.449996,-0.832559,0.170162
36,1475,0.0,0.5055,0.497888,-0.725325,0.131367
36,1476,1.0,0.79725,0.794775,-0.236565,-0.163062
36,1477,1.0,0.5725,0.575907,-0.570695,0.025911
36,1479,0.0,0.18875,0.800688,-0.231416,-0.077888
36,1480,0.0,0.42675,0.579792,-0.564166,0.14289
36,1481,1.0,0.467,0.455639,-0.817559,-0.068574
36,1482,0.0,0.579,0.421615,-0.900425,0.148298
36,1483,0.0,0.25825,0.749429,-0.299091,-0.001332
36,1484,1.0,0.39275,0.393035,-0.978961,0.125344
36,1485,0.0,0.14475,0.849247,-0.170753,-0.051891
36,1486,1.0,0.46375,0.473525,-0.779744,0.07897
36,1487,1.0,0.39025,0.376037,-1.027585,0.113453
36,1490,0.0,0.23275,0.773405,-0.268193,0.114369
36,1491,0.0,0.21575,0.782156,-0.255932,0.035235
36,1492,0.0,0.40475,0.588479,-0.549019,0.086531
36,1493,0.0,0.12325,0.872416,-0.142195,-0.031721
36,1494,0.0,0.47525,0.530511,-0.657504,0.133142
36,1495,1.0,0.1545,0.164575,-2.043202,0.372141
36,1497,0.0,0.092,0.90536,-0.103874,-0.056076
36,1498,0.0,0.2695,0.718725,-0.34239,0.06009
36,1499,0.0,0.2885,0.701917,-0.367033,0.101935
36,1500,0.0,0.1145,0.879575,-0.133718,0.069555
36,1501,1.0,0.774,0.781451,-0.253932,-0.049976
36,1502,1.0,0.53725,0.539832,-0.639989,0.02675
36,1503,0.0,0.69375,0.301135,-1.271974,0.244027
36,1504,1.0,0.49575,0.49127,-0.73866,0.129299
36,1506,0.0,0.1615,0.839632,-0.182098,-0.039751
36,1508,1.0,0.703,0.707717,-0.357102,-0.049894
36,1509,0.0,0.09325,0.912234,-0.095454,-0.023314
36,1510,1.0,0.5485,0.549467,-0.621393,0.10978
36,1511,0.0,0.15325,0.846981,-0.173381,0.033264
36,1512,1.0,0.62775,0.6313,-0.475176,0.009372
36,1513,1.0,0.79325,0.794023,-0.237657,-0.084648
36,1514,0.0,0.204,0.789321,-0.246714,0.08391
36,1515,1.0,0.66275,0.668688,-0.415924,-0.069356
36,1516,0.0,0.15425,0.858078,-0.159568,0.128574
36,1517,0.0,0.20575,0.794056,-0.239532,0.152255
36,1518,0.0,0.118,0.881411,-0.131615,0.010784
36,1519,0.0,0.39125,0.622672,-0.491228,0.151067
36,1520,0.0,0.2355,0.769641,-0.272007,0.055476
36,1521,0.0,0.2125,0.792072,-0.242644,-0.055937
36,1522,1.0,0.61875,0.643033,-0.456901,-0.178474
36,1523,0.0,0.0895,0.912376,-0.095528,0.03543
36,1524,0.0,0.35725,0.642862,-0.458433,-0.009817
36,1525,1.0,0.467,0.464596,-0.794777,0.067933
36,1526,1.0,0.17275,0.172101,-1.961071,0.160924
36,1527,0.0,0.344,0.649234,-0.447595,0.140474
36,1528,0.0,0.219,0.773644,-0.26671,-0.057169
36,1529,0.0,0.36725,0.63406,-0.470782,0.011443
36,1530,0.0,0.23675,0.771734,-0.269154,0.013907
36,1531,0.0,0.31675,0.677994,-0.403682,0.054437
36,1532,0.0,0.5255,0.481053,-0.763564,0.129426
36,1533,0.0,0.543,0.455628,-0.818545,0.085024
36,1534,0.0,0.26425,0.74138,-0.310981,0.12594
36,1535,0.0,0.57475,0.438838,-0.857267,0.175998
36,1537,0.0,0.27675,0.729945,-0.327369,0.190519
36,1538,0.0,0.3425,0.667966,-0.417921,0.076812
36,1539,0.0,0.15125,0.851654,-0.167598,-0.021243
36,1540,0.0,0.16375,0.830057,-0.194036,0.157673
36,1541,0.0,0.11775,0.882581,-0.130432,-0.021872
36,1542,1.0,0.30725,0.310808,-1.243499,0.136825
36,1543,0.0,0.134,0.86877,-0.146804,-0.033243
36,1544,1.0,0.74625,0.74484,-0.303833,-0.034927
36,1545,0.0,0.30575,0.677811,-0.403086,0.028508
36,1546,0.0,0.22025,0.784433,-0.252657,0.174647
36,1547,1.0,0.17025,0.177454,-1.923762,0.210255
36,1548,0.0,0.4535,0.543691,-0.632198,0.061703
36,1549,0.0,0.44025,0.565789,-0.591121,0.223827
36,1550,0.0,0.1715,0.826011,-0.198986,0.045483
36,1551,0.0,0.1445,0.847834,-0.171809,0.096427
36,1552,0.0,0.22425,0.768262,-0.273608,-0.014038
36,1553,0.0,0.2375,0.761697,-0.281956,0.058299
36,1554,0.0,0.733,0.269035,-1.398359,0.05428
36,1556,0.0,0.7135,0.281188,-1.34489,0.144056
36,1557,1.0,0.7395,0.735358,-0.317613,-0.132077
36,1558,1.0,0.46775,0.461504,-0.805084,0.132255
36,1559,1.0,0.405,0.415286,-0.920166,0.0754
36,1560,1.0,0.7575,0.758411,-0.285974,0.088853
36,1561,0.0,0.31525,0.682102,-0.397303,-0.001432
36,1562,1.0,0.37,0.358385,-1.082849,0.028053
36,1563,1.0,0.55975,0.560764,-0.599283,0.061266
36,1564,1.0,0.46,0.457075,-0.81365,-0.027114
36,1565,1.0,0.45575,0.449584,-0.833665,0.0804
36,1566,0.0,0.67025,0.337557,-1.139932,0.1929
36,1567,0.0,0.312,0.692022,-0.381227,0.037841
36,1568,1.0,0.46375,0.469898,-0.785931,0.222715
36,1569,0.0,0.172,0.822246,-0.203759,-0.073609
36,1570,1.0,0.598,0.599846,-0.529124,-0.087494
36,1571,0.0,0.3585,0.645368,-0.453089,0.044578
36,1572,1.0,0.7215,0.729197,-0.325793,-0.032852
36,1573,0.0,0.1655,0.827088,-0.19735,0.152852
36,1574,0.0,0.27975,0.716934,-0.345594,-0.00459
36,1575,0.0,0.3845,0.628131,-0.482115,-0.084917
36,1576,0.0,0.12,0.881672,-0.131491,-0.067311
36,1577,0.0,0.28,0.719033,-0.342242,0.036566
36,1578,1.0,0.38075,0.370513,-1.045895,0.093787
36,1579,0.0,0.26025,0.724734,-0.334259,0.07759
36,1580,1.0,0.47775,0.477086,-0.770719,0.072335
36,1581,0.0,0.21825,0.768859,-0.274017,0.137828
36,1582,0.0,0.3055,0.693736,-0.379139,0.08911
36,1583,0.0,0.60825,0.387669,-0.99611,0.07798
36,1584,1.0,0.37025,0.374021,-1.032746,0.230463
36,1585,0.0,0.138,0.866508,-0.149293,-0.026249
36,1586,0.0,0.124,0.877945,-0.136442,-0.049554
36,1587,0.0,0.57025,0.438299,-0.858338,0.137293
36,1588,0.0,0.475,0.537889,-0.642794,0.084344
36,1589,0.0,0.13575,0.869513,-0.146161,0.091869
36,1590,0.0,0.11975,0.878893,-0.134391,0.135644
36,1591,1.0,0.6925,0.688043,-0.386158,0.045131
36,1593,0.0,0.321,0.677272,-0.404806,0.108916
36,1594,1.0,0.5785,0.578174,-0.565857,0.029586
36,1595,1.0,0.538,0.530374,-0.657686,0.063941
36,1597,0.0,0.1815,0.80602,-0.22487,-0.025873
36,1598,1.0,0.66325,0.666673,-0.41933,0.022453
36,1599,0.0,0.31275,0.680586,-0.398339,0.05443
36,1600,0.0,0.0975,0.905187,-0.104265,0.032097
36,1601,1.0,0.7735,0.764645,-0.276947,-0.038404
36,1602,0.0,0.12975,0.871602,-0.14324,0.035731
36,1603,0.0,0.1065,0.895919,-0.11485,0.061425
36,1605,1.0,0.38925,0.386344,-0.994768,0.079072
36,1606,0.0,0.694,0.303798,-1.258747,0.0598
36,1607,0.0,0.367,0.641351,-0.459621,0.100409
36,1608,1.0,0.52,0.521919,-0.67298,0.113138
36,1609,0.0,0.33175,0.672564,-0.41129,0.152393
36,1610,0.0,0.2075,0.78973,-0.246166,0.000837
36,1611,0.0,0.1665,0.81823,-0.208968,0.008893
36,1612,0.0,0.19025,0.806967,-0.22335,0.073471
36,1613,0.0,0.117,0.881323,-0.132079,-0.033133
36,1614,0.0,0.19475,0.806571,-0.224021,-0.044767
36,1616,0.0,0.36725,0.643621,-0.456679,-0.01098
36,1617,0.0,0.59875,0.415699,-0.916127,0.010324
36,1618,0.0,0.305,0.69195,-0.38241,0.092985
36,1619,1.0,0.51275,0.509645,-0.69793,0.05613
36,1620,1.0,0.55275,0.555393,-0.608727,-0.012782
36,1621,0.0,0.60125,0.403906,-0.947474,-0.003584
36,1623,1.0,0.3575,0.363324,-1.062685,0.066751
36,1624,1.0,0.62425,0.623894,-0.488414,0.069454
36,1625,1.0,0.59425,0.597402,-0.532674,0.035925
36,1627,0.0,0.149,0.843046,-0.178279,-0.068639
36,1628,1.0,0.77625,0.765893,-0.275004,-0.047745
36,1629,0.0,0.25925,0.740256,-0.312098,0.023254
36,1630,1.0,0.59175,0.588655,-0.548751,0.132326
36,1631,0.0,0.506,0.484986,-0.751519,0.047484
36,1632,1.0,0.5455,0.549043,-0.620052,0.094772
36,1633,0.0,0.3,0.701863,-0.366972,-0.098555
36,1634,0.0,0.53625,0.463137,-0.800881,0.093955
36,1635,0.0,0.124,0.87323,-0.141611,0.100609
36,1636,0.0,0.246,0.74845,-0.301613,-0.002407
36,1638,1.0,0.80325,0.808927,-0.218647,-0.026563
36,1639,0.0,0.1455,0.851795,-0.167324,0.034189
36,1640,0.0,0.56625,0.440136,-0.855924,-0.058217
36,1641,0.0,0.272,0.722539,-0.337422,0.119428
36,1642,1.0,0.76375,0.77005,-0.269526,-6e-06
36,1643,1.0,0.448,0.449123,-0.835417,0.179931
36,1644,0.0,0.08325,0.911621,-0.09629,0.083165
36,1645,0.0,0.36725,0.643678,-0.455834,-0.038855
36,1646,1.0,0.318,0.326686,-1.19063,0.142729
36,1647,0.0,0.279,0.72127,-0.339449,0.14445
36,1648,0.0,0.439,0.567402,-0.58844,-0.002371
36,1649,0.0,0.605,0.386935,-0.994152,0.19203
36,1650,0.0,0.49525,0.494398,-0.730388,0.054065
36,1651,1.0,0.43425,0.432613,-0.874173,-0.039024
36,1652,1.0,0.45375,0.44527,-0.843778,0.018606
36,1653,1.0,0.3875,0.396316,-0.9682,0.004711
36,1654,0.0,0.20075,0.796978,-0.235656,0.009974
36,1655,1.0,0.3185,0.311661,-1.238728,0.071073
36,1656,1.0,0.18275,0.173926,-1.952873,0.305894
36,1657,0.0,0.27375,0.727952,-0.329703,-0.03441
36,1658,0.0,0.4275,0.567282,-0.587032,0.124373
36,1659,1.0,0.3645,0.360831,-1.071721,-0.017366
36,1660,1.0,0.47225,0.459466,-0.808336,0.021019
36,1661,0.0,0.36575,0.633879,-0.472324,0.078671
36,1662,0.0,0.22275,0.764548,-0.279243,-0.031213
36,1663,1.0,0.43675,0.430457,-0.880074,0.09622
36,1664,1.0,0.576,0.579776,-0.563995,0.088662
36,1665,0.0,0.23275,0.768563,-0.273776,-0.004957
36,1666,1.0,0.8085,0.802168,-0.227427,0.105355
36,1667,0.0,0.21025,0.786764,-0.249791,-0.030649
36,1668,0.0,0.42875,0.559053,-0.601524,0.122095
36,1669,1.0,0.56625,0.5818,-0.562065,0.064169
36,1670,0.0,0.43025,0.568345,-0.585011,0.026969
36,1671,0.0,0.1135,0.88999,-0.121993,0.20014
36,1672,0.0,0.551,0.454403,-0.82183,0.149198
36,1673,0.0,0.1085,0.891138,-0.12001,-0.004311
36,1674,0.0,0.2205,0.793187,-0.241268,-0.011681
36,1676,0.0,0.36425,0.633189,-0.472745,-0.021229
36,1677,0.0,0.19675,0.806528,-0.224195,0.062085
36,1678,0.0,0.24575,0.747502,-0.301646,0.04577
36,1679,0.0,0.12275,0.873374,-0.141161,0.006966
36,1680,0.0,0.11125,0.888149,-0.123672,-0.132405
36,1681,1.0,0.34975,0.352132,-1.100676,0.04845
36,1682,0.0,0.348,0.654851,-0.439462,0.051952
36,1684,0.0,0.3005,0.697089,-0.374365,0.158342
36,1685,0.0,0.5185,0.47705,-0.768956,0.057961
36,1686,1.0,0.291,0.299803,-1.285228,0.202694
36,1687,0.0,0.1795,0.814561,-0.213839,-0.008978
36,1688,0.0,0.1495,0.851571,-0.167316,0.007776
36,1689,0.0,0.42025,0.593644,-0.541719,0.097391
36,1690,0.0,0.64125,0.363866,-1.061456,0.085669
36,1691,1.0,0.64775,0.637688,-0.46491,0.052274
36,1692,1.0,0.142,0.145119,-2.194612,0.235894
36,1693,1.0,0.62425,0.627888,-0.481671,-0.021539
36,1694,1.0,0.26875,0.266908,-1.425221,0.3094
36,1695,0.0,0.1705,0.826931,-0.197931,0.074172
36,1697,0.0,0.499,0.494938,-0.72927,0.099565
37,1052,0.0,0.24725,0.752946,-0.289617,0.056591
37,1053,0.0,0.277,0.707358,-0.353245,-0.004541
37,1054,0.0,0.14625,0.849211,-0.167192,-0.066312
37,1055,0.0,0.1225,0.877487,-0.133948,-0.047396
37,1056,0.0,0.5645,0.439063,-0.855478,0.04498
37,1057,0.0,0.0975,0.907809,-0.099217,0.06085
37,1058,1.0,0.13975,0.129424,-2.223548,0.146758
37,1059,1.0,0.44925,0.451171,-0.820547,-0.01035
37,1060,0.0,0.24,0.74721,-0.297374,-0.097048
37,1061,0.0,0.42725,0.585886,-0.547959,0.09397
37,1062,0.0,0.3135,0.675401,-0.40032,-0.007158
37,1064,1.0,0.4505,0.459045,-0.80062,0.050634
37,1065,0.0,0.1875,0.812561,-0.212592,0.063943
37,1066,0.0,0.08725,0.907593,-0.09932,0.049338
37,1068,0.0,0.18,0.824686,-0.197221,-0.003337
37,1069,0.0,0.3525,0.64927,-0.44075,0.019875
37,1070,0.0,0.21225,0.791127,-0.239277,0.016762
37,1071,0.0,0.221,0.781476,-0.251464,-0.103879
37,1072,0.0,0.0755,0.923251,-0.081912,-0.016265
37,1073,0.0,0.183,0.819043,-0.204165,0.06795
37,1074,0.0,0.1655,0.836325,-0.182973,0.012196
37,1075,0.0,0.2345,0.773907,-0.261746,0.134933
37,1076,1.0,0.55975,0.554133,-0.60948,-0.082452
37,1077,0.0,0.12225,0.879405,-0.131961,0.05145
37,1078,0.0,0.078,0.906753,-0.100468,-0.009784
37,1079,1.0,0.4115,0.41195,-0.912647,-0.047864
37,1080,1.0,0.3135,0.305519,-1.222156,0.009135
37,1081,1.0,0.46325,0.466748,-0.783382,0.094638
37,1082,0.0,0.25775,0.745861,-0.299382,0.005431
37,1083,1.0,0.36525,0.364326,-1.039767,0.014768
37,1084,1.0,0.38525,0.374898,-1.010188,0.05376
37,1085,0.0,0.18,0.823448,-0.198662,0.033927
37,1086,0.0,0.119,0.875756,-0.135758,-0.012004
37,1087,0.0,0.09575,0.902813,-0.104904,-0.122939
37,1088,1.0,0.21875,0.227149,-1.544015,0.048921
37,1089,0.0,0.20075,0.803153,-0.224126,0.125199
37,1090,0.0,0.36575,0.636157,-0.462235,-0.008878
37,1092,0.0,0.21925,0.779992,-0.253729,0.013551
37,1094,0.0,0.27625,0.726612,-0.325916,0.040472
37,1095,0.0,0.078,0.922801,-0.082443,-0.020134
37,1096,1.0,0.45125,0.437604,-0.849798,0.111597
37,1097,0.0,0.3215,0.687464,-0.382181,-0.051904
37,1098,0.0,0.093,0.904563,-0.102935,-0.036057
37,1100,1.0,0.418,0.422939,-0.886157,-0.045597
37,1101,0.0,0.1355,0.861161,-0.153122,-0.001525
37,1102,0.0,0.215,0.789291,-0.241662,0.053034
37,1104,1.0,0.816,0.812567,-0.215398,0.07862
37,1105,0.0,0.515,0.484955,-0.748753,-0.059841
37,1106,1.0,0.12875,0.128865,-2.237635,0.280014
37,1107,0.0,0.2055,0.797455,-0.23069,-0.00214
37,1108,0.0,0.33825,0.655785,-0.431519,0.088097
37,1110,1.0,0.47075,0.477339,-0.763086,0.10588
37,1111,0.0,0.115,0.895718,-0.113061,0.037605
37,1112,0.0,0.12375,0.878929,-0.132138,0.016021
37,1113,0.0,0.329,0.67388,-0.402868,0.184869
37,1114,1.0,0.797,0.795936,-0.236352,-0.151974
37,1115,1.0,0.61325,0.607192,-0.516602,-0.093519
37,1116,0.0,0.07775,0.922982,-0.082377,-0.051914
37,1117,0.0,0.187,0.825464,-0.196372,-0.000692
37,1118,1.0,0.2765,0.275842,-1.334787,0.179062
37,1119,0.0,0.163,0.848564,-0.168204,-0.013421
37,1120,1.0,0.27775,0.281712,-1.31152,0.074641
37,1121,0.0,0.0975,0.900498,-0.107564,-0.005261
37,1122,1.0,0.51125,0.515816,-0.681762,0.070236
37,1123,0.0,0.35275,0.641996,-0.452925,0.131478
37,1124,0.0,0.22475,0.777385,-0.257398,0.11647
37,1125,0.0,0.19425,0.802871,-0.22433,-0.040868
37,1126,0.0,0.21825,0.780032,-0.253697,-0.065791
37,1127,1.0,0.22425,0.211041,-1.637831,0.188389
37,1128,0.0,0.36625,0.633251,-0.467061,0.074814
37,1129,0.0,0.11,0.893069,-0.115798,0.045467
37,1130,0.0,0.2235,0.772041,-0.263908,-0.027949
37,1131,1.0,0.2465,0.241103,-1.478313,0.202817
37,1132,0.0,0.12975,0.863883,-0.149851,-0.063426
37,1133,0.0,0.09425,0.901026,-0.106994,0.027558
37,1134,1.0,0.304,0.308148,-1.211509,-0.024057
37,1135,1.0,0.44,0.439113,-0.847342,0.054192
37,1136,0.0,0.1025,0.888965,-0.12048,0.006449
37,1138,1.0,0.171,0.166999,-1.916982,0.419506
37,1139,0.0,0.1785,0.810292,-0.214975,-0.003332
37,1140,1.0,0.69075,0.675452,-0.408049,-0.13913
37,1141,0.0,0.098,0.904138,-0.103258,-0.211563
37,1142,0.0,0.168,0.84017,-0.178448,-0.13135
37,1144,0.0,0.4255,0.582595,-0.553192,0.057412
37,1145,0.0,0.3725,0.639813,-0.456131,0.069372
37,1146,0.0,0.41125,0.597648,-0.526792,0.088866
37,1148,0.0,0.10425,0.900693,-0.107449,-0.140176
37,1149,1.0,0.33,0.316895,-1.184854,0.024021
37,1150,0.0,0.2925,0.700317,-0.363012,0.134554
37,1151,1.0,0.29425,0.297616,-1.250532,0.05893
37,1152,0.0,0.63725,0.36428,-1.067233,0.065988
37,1153,1.0,0.4775,0.470466,-0.776924,-0.136451
37,1154,1.0,0.756,0.748149,-0.300087,-0.080106
37,1155,1.0,0.3065,0.310506,-1.207271,0.203717
37,1156,1.0,0.116,0.119781,-2.31207,0.185716
37,1157,1.0,0.10425,0.107081,-2.472387,0.073944
37,1158,1.0,0.3565,0.354672,-1.066993,0.044448
37,1159,0.0,0.1595,0.843028,-0.17483,0.043773
37,1160,0.0,0.27075,0.73677,-0.311286,0.04758
37,1161,0.0,0.11125,0.885829,-0.124182,-0.052879
37,1162,1.0,0.1805,0.173142,-1.871475,0.24618
37,1163,0.0,0.311,0.69428,-0.372256,0.031904
37,1164,1.0,0.38875,0.399382,-0.944303,0.077387
37,1165,0.0,0.5875,0.417727,-0.912181,0.207545
37,1166,0.0,0.35325,0.629948,-0.472105,0.024481
37,1168,0.0,0.291,0.697582,-0.36789,-0.047896
37,1169,0.0,0.3185,0.679183,-0.394414,0.07633
37,1170,0.0,0.17125,0.831544,-0.188598,0.091126
37,1171,1.0,0.28625,0.292616,-1.27068,0.158322
37,1172,0.0,0.1185,0.885954,-0.124339,0.006941
37,1173,0.0,0.0955,0.899884,-0.108087,0.072236
37,1174,1.0,0.17775,0.174486,-1.862395,0.280809
37,1175,0.0,0.3005,0.713604,-0.343886,0.048447
37,1176,1.0,0.22875,0.219661,-1.579294,0.027647
37,1178,0.0,0.206,0.794093,-0.235245,-0.02158
37,1179,0.0,0.348,0.636309,-0.461806,-0.014681
37,1180,0.0,0.111,0.892422,-0.116599,0.018208
37,1182,0.0,0.197,0.803706,-0.223065,0.00299
37,1183,0.0,0.318,0.686238,-0.383976,0.087093
37,1184,0.0,0.09875,0.899805,-0.108119,0.066424
37,1186,0.0,0.1875,0.797367,-0.231247,0.05876
37,1187,0.0,0.13925,0.857509,-0.157524,0.040575
37,1188,0.0,0.3035,0.688924,-0.380158,0.066634
37,1189,0.0,0.4305,0.565732,-0.584494,0.0454
37,1190,1.0,0.482,0.4989,-0.716889,-0.155145
37,1191,0.0,0.234,0.768261,-0.2691,0.087892
37,1192,0.0,0.08225,0.912204,-0.094214,-0.1402
37,1194,0.0,0.354,0.649891,-0.440287,0.01728
37,1195,0.0,0.3295,0.681545,-0.391143,0.015833
37,1196,0.0,0.12525,0.875466,-0.136162,-0.03261
37,1197,1.0,0.65825,0.644203,-0.454875,-0.025261
37,1198,1.0,0.244,0.232725,-1.522863,0.212911
37,1199,0.0,0.55125,0.453597,-0.81923,0.123423
37,1200,0.0,0.08875,0.904671,-0.10265,0.063208
37,1201,0.0,0.197,0.804752,-0.221837,-0.013419
37,1202,0.0,0.082,0.913854,-0.092381,-0.094561
