item,subject,response,y_hat,y_pred,loo,ku
16,1363,0.0,0.39525,0.611868,-0.687193,0.327786
16,1364,1.0,0.8305,0.834566,-0.218188,0.180311
16,1365,1.0,0.7065,0.696952,-0.471626,0.337809
16,1366,0.0,0.25575,0.736589,-0.401129,0.224406
16,1368,1.0,0.93225,0.933402,-0.075377,0.327691
16,1369,1.0,0.96725,0.96451,-0.038232,0.15216
16,1370,1.0,0.99325,0.991912,-0.008317,0.309519
16,1371,1.0,0.90325,0.902506,-0.11475,0.24211
16,1372,1.0,0.979,0.976092,-0.025405,0.243795
16,1373,0.0,0.78175,0.233655,-2.000656,0.352239
16,1374,0.0,0.16825,0.833088,-0.237829,0.350081
16,1375,0.0,0.152,0.84903,-0.213413,0.315832
16,1376,0.0,0.731,0.274822,-1.777621,0.295152
16,1377,0.0,0.171,0.834904,-0.235851,0.280653
16,1378,0.0,0.20475,0.80539,-0.28722,0.353651
16,1379,0.0,0.7245,0.285423,-1.802968,0.452358
16,1380,1.0,0.78375,0.796133,-0.274466,0.348527
16,1382,0.0,0.151,0.856326,-0.196669,0.204286
16,1383,1.0,0.81975,0.81173,-0.24963,0.342549
16,1384,1.0,0.89475,0.899437,-0.120273,0.365031
16,1386,1.0,0.94425,0.942062,-0.06515,0.313756
16,1387,0.0,0.5615,0.424644,-1.183155,0.375165
16,1388,1.0,0.89325,0.902842,-0.116802,0.478138
16,1389,1.0,0.62725,0.628416,-0.635787,0.413185
16,1391,1.0,0.88125,0.866373,-0.164982,0.260842
16,1392,1.0,0.45525,0.459098,-1.185607,0.38939
16,1393,1.0,0.56325,0.564975,-0.79004,0.464264
16,1394,0.0,0.15325,0.842991,-0.221844,0.255106
16,1395,1.0,0.953,0.949955,-0.055459,0.211197
16,1397,1.0,0.94725,0.948102,-0.057963,0.38936
16,1398,1.0,0.90125,0.908468,-0.109161,0.364579
16,1399,0.0,0.3615,0.639553,-0.597211,0.256084
16,1400,1.0,0.91275,0.917162,-0.096824,0.410429
16,1401,1.0,0.843,0.851221,-0.189207,0.367137
16,1402,1.0,0.76925,0.768655,-0.322665,0.270065
16,1404,1.0,0.46025,0.460678,-1.169354,0.487011
16,1405,1.0,0.59625,0.588301,-0.718868,0.27744
16,1406,1.0,0.924,0.921809,-0.090447,0.35439
16,1407,1.0,0.89675,0.902943,-0.116144,0.281339
16,1408,1.0,0.886,0.885987,-0.140886,0.294667
16,1409,1.0,0.78875,0.793549,-0.277719,0.340825
16,1410,0.0,0.714,0.293074,-1.777417,0.434096
16,1411,0.0,0.1515,0.853551,-0.203475,0.438201
16,1412,1.0,0.78625,0.785753,-0.295641,0.441381
16,1413,1.0,0.71275,0.710557,-0.431774,0.30933
16,1414,1.0,0.958,0.957826,-0.046524,0.351646
16,1415,0.0,0.1455,0.852345,-0.20668,0.286105
16,1416,1.0,0.92925,0.919846,-0.093566,0.306335
16,1417,1.0,0.97325,0.972223,-0.029637,0.072706
16,1418,0.0,0.2555,0.743189,-0.396883,0.237977
16,1419,1.0,0.831,0.831858,-0.220248,0.256564
16,1420,1.0,0.83825,0.833702,-0.215642,0.261429
16,1421,1.0,0.943,0.942468,-0.064507,0.245407
16,1423,1.0,0.7835,0.793278,-0.284056,0.282983
16,1424,0.0,0.382,0.61591,-0.664824,0.194125
16,1425,1.0,0.81,0.79551,-0.275355,0.264926
16,1426,1.0,0.83825,0.839635,-0.206188,0.310059
16,1427,0.0,0.6215,0.379163,-1.348369,0.189616
16,1428,1.0,0.922,0.915077,-0.098942,0.365602
16,1429,1.0,0.95875,0.96171,-0.042257,0.440529
16,1430,1.0,0.88025,0.880203,-0.147641,0.310837
16,1431,1.0,0.869,0.878267,-0.149761,0.358911
16,1433,1.0,0.7385,0.742042,-0.373867,0.243675
16,1434,1.0,0.7265,0.721712,-0.414395,0.244676
16,1436,1.0,0.85,0.853215,-0.188394,0.360387
16,1437,0.0,0.16175,0.837427,-0.226467,0.231779
16,1438,1.0,0.90775,0.905868,-0.111478,0.2765
16,1439,1.0,0.73775,0.736165,-0.386073,0.204942
16,1440,1.0,0.8805,0.876832,-0.149384,0.169287
16,1441,1.0,0.75875,0.751793,-0.357175,0.377649
16,1442,1.0,0.6645,0.657959,-0.553452,0.269129
16,1444,1.0,0.5915,0.589463,-0.715901,0.267504
16,1445,1.0,0.68525,0.687919,-0.483766,0.288151
16,1446,0.0,0.24475,0.757942,-0.374034,0.348529
16,1447,0.0,0.16425,0.836171,-0.232248,0.186381
16,1449,1.0,0.847,0.84919,-0.195092,0.281207
16,1450,1.0,0.9115,0.907873,-0.10793,0.200834
16,1451,1.0,0.89575,0.890568,-0.13036,0.342371
16,1452,1.0,0.857,0.861667,-0.176469,0.414714
16,1453,1.0,0.6695,0.677451,-0.510647,0.589506
16,1454,0.0,0.209,0.797336,-0.295556,0.220195
16,1455,0.0,0.613,0.387849,-1.296526,0.290596
16,1456,0.0,0.28325,0.722733,-0.423893,0.117869
16,1457,0.0,0.14,0.853665,-0.204529,0.288721
16,1458,1.0,0.8185,0.814543,-0.244418,0.180138
16,1460,1.0,0.92425,0.92046,-0.091759,0.201061
16,1463,1.0,0.7465,0.739453,-0.372856,0.291167
16,1464,0.0,0.1435,0.854053,-0.205885,0.105603
16,1465,1.0,0.65925,0.640964,-0.59454,0.290383
16,1466,1.0,0.96275,0.964604,-0.03856,0.288891
16,1467,1.0,0.9185,0.914169,-0.099467,0.226891
16,1468,1.0,0.63625,0.637134,-0.591553,0.37658
16,1469,1.0,0.961,0.963249,-0.039752,0.264176
16,1470,1.0,0.85275,0.853281,-0.186063,0.217678
16,1471,1.0,0.96225,0.966504,-0.036065,0.260138
16,1474,1.0,0.79475,0.791123,-0.278276,0.156682
16,1475,1.0,0.69225,0.694601,-0.474538,0.204871
16,1476,1.0,0.99,0.987249,-0.01323,0.181671
16,1477,0.0,0.2745,0.727383,-0.420973,0.174777
16,1479,0.0,0.1955,0.801071,-0.293749,0.484525
16,1480,1.0,0.86925,0.865525,-0.166954,0.407788
16,1481,1.0,0.92375,0.921751,-0.090423,0.216512
16,1482,0.0,0.49375,0.513441,-0.916258,0.23205
16,1483,1.0,0.54925,0.549456,-0.835907,0.455151
16,1484,1.0,0.71625,0.716616,-0.421412,0.33364
16,1485,0.0,0.16075,0.819236,-0.260144,0.280779
16,1486,1.0,0.67175,0.677402,-0.496294,0.428939
16,1487,0.0,0.3715,0.625929,-0.625429,0.345008
16,1490,1.0,0.6305,0.623091,-0.6336,0.317488
16,1491,1.0,0.869,0.865331,-0.169991,0.231414
16,1492,0.0,0.24925,0.743031,-0.393293,0.260365
16,1493,1.0,0.62525,0.621626,-0.655613,0.405131
16,1494,1.0,0.95125,0.95509,-0.049658,0.367961
16,1495,0.0,0.18775,0.81784,-0.259129,0.025328
16,1497,0.0,0.275,0.721239,-0.449456,0.383448
16,1498,0.0,0.462,0.547323,-0.830614,0.418153
16,1499,0.0,0.395,0.605254,-0.682607,0.143648
16,1500,1.0,0.8245,0.82488,-0.234076,0.145387
16,1501,1.0,0.85525,0.851119,-0.188642,0.240048
16,1502,1.0,0.8885,0.891798,-0.129747,0.331899
16,1503,1.0,0.882,0.883671,-0.142894,0.323839
16,1504,0.0,0.6395,0.352311,-1.50822,0.523575
16,1506,0.0,0.67325,0.33728,-1.544242,0.318592
16,1508,1.0,0.98825,0.989075,-0.011292,0.343638
16,1509,0.0,0.14675,0.852968,-0.210834,0.30998
16,1510,0.0,0.767,0.233453,-2.0572,0.375801
16,1511,1.0,0.38675,0.383152,-1.51238,0.414062
16,1512,1.0,0.8765,0.882605,-0.143925,0.347709
16,1513,1.0,0.9225,0.928444,-0.082177,0.228661
16,1514,0.0,0.32775,0.66941,-0.540677,0.309158
16,1515,1.0,0.973,0.967672,-0.034891,0.32453
16,1516,1.0,0.58875,0.596129,-0.724234,0.365655
16,1517,1.0,0.843,0.842801,-0.203485,0.185671
16,1518,0.0,0.16375,0.836949,-0.238726,0.324346
16,1519,1.0,0.82025,0.828393,-0.223992,0.337849
16,1520,1.0,0.84175,0.839353,-0.205025,0.215903
16,1521,0.0,0.2915,0.71886,-0.448887,0.374178
16,1522,1.0,0.94975,0.948427,-0.05716,0.164207
16,1523,0.0,0.14525,0.855819,-0.200162,0.306613
16,1524,1.0,0.45025,0.444856,-1.200856,0.485881
16,1525,1.0,0.95475,0.956712,-0.047967,0.126911
16,1526,0.0,0.406,0.583928,-0.780383,0.452539
16,1527,1.0,0.864,0.860332,-0.175274,0.268843
16,1528,1.0,0.84575,0.844908,-0.19936,0.226996
16,1529,0.0,0.3405,0.654449,-0.581128,0.21967
16,1530,0.0,0.20675,0.792668,-0.303156,0.21497
16,1531,0.0,0.46,0.538464,-0.870031,0.318304
16,1532,1.0,0.72675,0.720425,-0.418376,0.157819
16,1533,1.0,0.69075,0.692758,-0.470335,0.340973
16,1534,1.0,0.85775,0.852264,-0.185934,0.283433
16,1535,1.0,0.80125,0.800095,-0.278521,0.300797
16,1537,0.0,0.228,0.774615,-0.336452,0.305589
16,1538,1.0,0.906,0.913188,-0.102178,0.264466
16,1539,0.0,0.17075,0.824773,-0.248903,0.249644
16,1540,0.0,0.27,0.728935,-0.427693,0.189683
16,1541,0.0,0.166,0.835418,-0.23977,0.535619
16,1542,1.0,0.87,0.87615,-0.150291,0.352917
16,1543,1.0,0.67475,0.662906,-0.550977,0.412951
16,1544,1.0,0.88775,0.881249,-0.1456,0.282233
16,1545,1.0,0.92225,0.925873,-0.085423,0.23132
16,1546,0.0,0.34525,0.660329,-0.569714,0.390147
16,1547,1.0,0.65375,0.651028,-0.564292,0.322362
16,1548,1.0,0.928,0.924681,-0.088076,0.507903
16,1549,1.0,0.9735,0.971069,-0.030814,0.198435
16,1550,0.0,0.482,0.514093,-0.924949,0.435862
16,1551,1.0,0.93075,0.927729,-0.084188,0.36044
16,1552,0.0,0.4275,0.567745,-0.787165,0.271188
16,1553,1.0,0.67475,0.669988,-0.535837,0.34092
16,1554,1.0,0.89875,0.901947,-0.117493,0.342997
16,1556,1.0,0.96575,0.968073,-0.034353,0.293594
16,1557,1.0,0.9075,0.907314,-0.108341,0.23261
16,1558,1.0,0.626,0.624349,-0.623077,0.282015
16,1559,1.0,0.875,0.878352,-0.150094,0.302238
16,1560,1.0,0.969,0.969189,-0.03336,0.296403
16,1561,1.0,0.67725,0.681864,-0.498344,0.230695
16,1562,1.0,0.76175,0.759339,-0.340929,0.324799
16,1563,1.0,0.6805,0.669057,-0.537924,0.487161
16,1564,1.0,0.9355,0.937106,-0.070943,0.378667
16,1565,1.0,0.9585,0.957266,-0.047147,0.180436
16,1566,1.0,0.9635,0.96147,-0.042624,0.2935
16,1567,0.0,0.6235,0.38734,-1.3526,0.533838
16,1568,1.0,0.805,0.815502,-0.244998,0.371404
16,1569,1.0,0.8425,0.841764,-0.203014,0.29732
16,1570,1.0,0.93175,0.930523,-0.079619,0.371592
16,1571,1.0,0.9585,0.96106,-0.042218,0.228014
16,1572,1.0,0.97225,0.972545,-0.029476,0.37361
16,1573,1.0,0.92875,0.924624,-0.088893,0.397038
16,1574,1.0,0.57825,0.589385,-0.755164,0.575192
16,1575,1.0,0.64075,0.655071,-0.560024,0.306589
16,1576,0.0,0.1635,0.837796,-0.228719,0.297014
16,1577,1.0,0.65375,0.64724,-0.572616,0.316764
16,1578,1.0,0.557,0.562142,-0.812863,0.410332
16,1579,1.0,0.7995,0.794079,-0.279661,0.227697
16,1580,1.0,0.96525,0.969293,-0.033291,0.20533
16,1581,1.0,0.62225,0.632731,-0.607103,0.248089
16,1582,1.0,0.9565,0.948718,-0.057556,0.259583
16,1583,1.0,0.9005,0.900727,-0.117458,0.203903
16,1584,1.0,0.98675,0.986418,-0.014197,0.424352
16,1585,1.0,0.598,0.599312,-0.719171,0.395176
16,1586,0.0,0.16875,0.836261,-0.228346,0.305755
16,1587,1.0,0.86575,0.875331,-0.15418,0.384921
16,1588,0.0,0.7935,0.205383,-2.219654,0.4702
16,1589,1.0,0.373,0.375014,-1.614262,0.476586
16,1590,0.0,0.173,0.827125,-0.242299,0.178561
16,1591,1.0,0.99175,0.99167,-0.008601,0.554551
16,1593,0.0,0.23025,0.769895,-0.344426,0.30563
16,1594,1.0,0.98625,0.985067,-0.015485,0.256529
16,1595,1.0,0.8975,0.894997,-0.126358,0.338396
16,1597,1.0,0.52825,0.530743,-0.908482,0.22978
16,1598,1.0,0.488,0.49297,-1.019057,0.389902
16,1599,1.0,0.864,0.863132,-0.173657,0.476633
16,1600,0.0,0.2715,0.723361,-0.433476,0.220582
16,1601,1.0,0.92975,0.934738,-0.073944,0.167506
16,1602,0.0,0.1635,0.826486,-0.246065,0.11159
16,1603,0.0,0.45825,0.543233,-0.85907,0.249522
16,1605,1.0,0.868,0.873098,-0.15807,0.297215
16,1606,1.0,0.787,0.78259,-0.306076,0.372737
16,1607,1.0,0.6025,0.598421,-0.7053,0.195046
16,1608,1.0,0.81275,0.809901,-0.252283,0.143907
16,1609,1.0,0.95425,0.957289,-0.047189,0.318489
16,1610,1.0,0.72475,0.734135,-0.391211,0.346732
16,1611,0.0,0.31775,0.683253,-0.51428,0.354781
16,1612,1.0,0.8435,0.842494,-0.204898,0.28387
16,1613,0.0,0.15675,0.839789,-0.229651,0.311547
16,1614,1.0,0.844,0.841232,-0.205825,0.425654
16,1616,1.0,0.80825,0.80346,-0.264572,0.315833
16,1617,1.0,0.94775,0.943206,-0.064054,0.256458
16,1618,1.0,0.75125,0.751153,-0.364519,0.51076
16,1619,1.0,0.9415,0.943018,-0.063768,0.297638
16,1620,1.0,0.88225,0.872978,-0.157557,0.422907
16,1621,1.0,0.87775,0.873367,-0.157126,0.35357
16,1623,1.0,0.758,0.757013,-0.344796,0.446451
16,1624,1.0,0.834,0.826866,-0.225491,0.367253
16,1625,1.0,0.972,0.978892,-0.02229,0.183399
16,1627,1.0,0.92325,0.92473,-0.088122,0.365897
16,1628,1.0,0.912,0.917668,-0.095887,0.36675
16,1629,1.0,0.70325,0.703828,-0.455826,0.281581
16,1630,1.0,0.67475,0.67984,-0.497305,0.182331
16,1631,1.0,0.73375,0.724561,-0.410751,0.418318
16,1632,1.0,0.80675,0.803558,-0.259694,0.200756
16,1633,1.0,0.91275,0.911959,-0.102817,0.150329
16,1634,1.0,0.641,0.640098,-0.59982,0.294696
16,1635,1.0,0.62425,0.61944,-0.656559,0.530743
16,1636,1.0,0.69075,0.69409,-0.480277,0.344529
16,1638,1.0,0.99175,0.993753,-0.006383,0.16728
16,1639,0.0,0.173,0.820577,-0.260286,0.267888
16,1640,1.0,0.989,0.987037,-0.013415,0.115632
16,1641,1.0,0.75375,0.756133,-0.347663,0.384928
16,1642,1.0,0.9715,0.965723,-0.037143,0.299639
16,1643,0.0,0.274,0.733548,-0.409911,0.19803
16,1644,0.0,0.143,0.855453,-0.200042,0.409472
16,1645,1.0,0.9075,0.913453,-0.100414,0.003606
16,1646,1.0,0.77375,0.774422,-0.321895,0.269849
16,1647,1.0,0.55625,0.554519,-0.831383,0.386199
16,1648,1.0,0.76025,0.767656,-0.328228,0.364927
16,1649,1.0,0.68125,0.6802,-0.500016,0.387231
16,1650,1.0,0.7575,0.740763,-0.37056,0.357008
16,1651,1.0,0.977,0.977407,-0.023918,0.311265
16,1652,1.0,0.6755,0.681408,-0.490614,0.330818
16,1653,1.0,0.86775,0.862121,-0.1701,0.224896
16,1654,0.0,0.29,0.70554,-0.459299,0.322429
16,1655,1.0,0.64575,0.645345,-0.586354,0.439788
16,1656,1.0,0.841,0.83755,-0.21123,0.281561
16,1657,1.0,0.421,0.421225,-1.32773,0.520154
16,1658,1.0,0.7175,0.721662,-0.413767,0.584647
16,1659,1.0,0.6005,0.603787,-0.677873,0.303984
16,1660,0.0,0.25675,0.745745,-0.386554,0.303998
16,1661,1.0,0.88875,0.894722,-0.125576,0.346105
16,1662,1.0,0.69875,0.70143,-0.454123,0.224848
16,1663,1.0,0.8765,0.88463,-0.138855,0.237453
16,1664,1.0,0.884,0.880003,-0.146424,0.328741
16,1665,1.0,0.568,0.578534,-0.749451,0.359938
16,1666,1.0,0.74525,0.742362,-0.376628,0.319146
16,1667,1.0,0.687,0.689442,-0.478642,0.139687
16,1668,1.0,0.776,0.775961,-0.310947,0.402996
16,1669,0.0,0.2715,0.718222,-0.442432,0.274626
16,1670,1.0,0.78525,0.785338,-0.292864,0.356835
16,1671,0.0,0.166,0.839559,-0.224132,0.267586
16,1672,1.0,0.82825,0.83392,-0.216742,0.229139
16,1673,0.0,0.16,0.84106,-0.222205,0.189502
16,1674,1.0,0.6885,0.683233,-0.501894,0.23364
16,1676,1.0,0.8565,0.858311,-0.181793,0.313502
16,1677,1.0,0.54,0.532984,-0.893095,0.296199
16,1678,1.0,0.644,0.643435,-0.589503,0.479205
16,1679,0.0,0.38475,0.607198,-0.681342,0.336748
16,1680,0.0,0.1525,0.837197,-0.237342,0.31575
16,1681,1.0,0.90925,0.913717,-0.100139,0.05509
16,1682,1.0,0.735,0.723731,-0.413671,0.388241
16,1684,1.0,0.712,0.712322,-0.426687,0.192222
16,1685,1.0,0.87375,0.875919,-0.151305,0.36374
16,1686,1.0,0.864,0.855023,-0.182172,0.261935
16,1687,0.0,0.4375,0.570443,-0.767034,0.276968
16,1688,1.0,0.75725,0.743079,-0.38044,0.300929
16,1689,0.0,0.37575,0.619259,-0.639978,0.245542
16,1690,1.0,0.95225,0.949494,-0.056265,0.383892
16,1691,0.0,0.611,0.383483,-1.348816,0.351016
16,1692,0.0,0.1795,0.822489,-0.260422,0.245224
16,1693,1.0,0.95625,0.956318,-0.048116,0.34714
16,1694,1.0,0.676,0.676217,-0.520869,0.355565
16,1695,1.0,0.7985,0.798062,-0.277694,0.382364
16,1697,1.0,0.8595,0.857694,-0.179348,0.190995
17,1052,0.0,0.19875,0.802321,-0.251771,0.260277
17,1053,1.0,0.48925,0.482601,-0.896656,0.161398
17,1054,0.0,0.49875,0.504967,-0.890985,0.360423
17,1055,1.0,0.40475,0.397272,-1.196264,0.31514
17,1056,1.0,0.75525,0.763498,-0.318396,0.257362
17,1057,0.0,0.08175,0.916902,-0.096508,0.207437
17,1058,0.0,0.09325,0.900793,-0.117404,0.206377
17,1059,1.0,0.5685,0.573164,-0.683048,0.254994
17,1060,0.0,0.12075,0.878576,-0.14437,0.116647
17,1061,0.0,0.60825,0.384213,-1.268329,0.176028
17,1062,0.0,0.57775,0.407255,-1.159024,0.184543
17,1064,1.0,0.83075,0.827083,-0.219041,0.182321
17,1065,1.0,0.73275,0.73084,-0.383424,0.141602
17,1066,0.0,0.079,0.917133,-0.095859,0.016582
17,1068,1.0,0.789,0.79056,-0.276391,0.232536
17,1069,1.0,0.7485,0.741495,-0.357012,0.301
17,1070,0.0,0.2495,0.749692,-0.336856,0.093413
17,1071,0.0,0.40125,0.602972,-0.628582,0.468205
17,1072,0.0,0.0795,0.922546,-0.089542,0.286269
17,1073,1.0,0.20925,0.20692,-2.141672,0.316295
17,1074,0.0,0.48925,0.509949,-0.858205,0.289468
17,1075,0.0,0.43375,0.561944,-0.721903,0.217553
17,1076,1.0,0.7785,0.770531,-0.312633,0.219399
17,1077,0.0,0.3605,0.635604,-0.560082,0.356657
17,1078,0.0,0.08025,0.916238,-0.096706,0.175062
17,1079,1.0,0.50075,0.519519,-0.821645,0.216629
17,1080,1.0,0.65,0.665766,-0.488795,0.26101
17,1081,1.0,0.4615,0.461428,-0.968748,0.278984
17,1082,1.0,0.70825,0.709439,-0.408746,0.064292
17,1083,1.0,0.76975,0.766123,-0.3116,0.232296
17,1084,1.0,0.9025,0.905097,-0.111171,0.247605
17,1085,1.0,0.51625,0.516997,-0.840028,0.270444
17,1086,1.0,0.61375,0.616115,-0.596769,-0.095262
17,1087,0.0,0.15475,0.8483,-0.189077,0.124193
17,1088,1.0,0.54725,0.54231,-0.75157,0.188248
17,1089,0.0,0.4615,0.546116,-0.754375,0.391822
17,1090,1.0,0.81875,0.824647,-0.225073,0.31213
17,1092,0.0,0.11025,0.889817,-0.131752,0.173
17,1094,0.0,0.126,0.877262,-0.146716,0.114222
17,1095,0.0,0.0825,0.922128,-0.090807,0.148798
17,1096,0.0,0.369,0.629273,-0.55131,0.138574
17,1097,1.0,0.8305,0.832636,-0.209807,0.166314
17,1098,0.0,0.35375,0.649219,-0.535353,0.287271
17,1100,1.0,0.697,0.706258,-0.418058,0.130945
17,1101,0.0,0.0975,0.901436,-0.115263,0.14729
17,1102,0.0,0.11125,0.882616,-0.139943,0.035237
17,1104,1.0,0.9745,0.971796,-0.030308,0.258099
17,1105,1.0,0.678,0.681574,-0.46607,0.321102
17,1106,0.0,0.1575,0.835906,-0.204315,0.339046
17,1107,1.0,0.65,0.645386,-0.529085,0.099112
17,1108,1.0,0.6745,0.665639,-0.494761,0.377277
17,1110,1.0,0.8455,0.847775,-0.189193,0.312818
17,1111,0.0,0.0835,0.912534,-0.102228,0.25353
17,1112,0.0,0.64275,0.353344,-1.406973,0.299405
17,1113,0.0,0.41725,0.5788,-0.678059,0.29014
17,1114,1.0,0.85775,0.86759,-0.163558,0.311259
17,1115,1.0,0.803,0.800011,-0.264954,0.260461
17,1116,0.0,0.0755,0.923055,-0.089236,0.254741
17,1117,1.0,0.733,0.731341,-0.379075,0.207608
17,1118,0.0,0.30175,0.700251,-0.422224,0.140689
17,1119,0.0,0.101,0.899599,-0.118744,0.275039
17,1120,0.0,0.50775,0.495447,-0.91586,0.193639
17,1121,0.0,0.07825,0.915216,-0.098539,0.209328
17,1122,0.0,0.55025,0.451265,-1.011447,0.368809
17,1123,0.0,0.4345,0.561836,-0.718757,0.349565
17,1124,1.0,0.47525,0.479086,-0.901619,0.222652
17,1125,1.0,0.53575,0.525409,-0.807143,0.323721
17,1126,0.0,0.2445,0.761611,-0.317992,0.08171
17,1127,0.0,0.392,0.607276,-0.607052,0.2916
17,1128,0.0,0.1395,0.860094,-0.170782,0.146475
17,1129,1.0,0.68725,0.688317,-0.461123,0.311592
17,1130,1.0,0.8305,0.824851,-0.223551,0.249075
17,1131,1.0,0.6405,0.649027,-0.524359,0.206827
17,1132,0.0,0.36325,0.627742,-0.574595,0.235504
17,1133,0.0,0.08075,0.915427,-0.098721,0.224415
17,1134,1.0,0.67,0.668396,-0.479798,0.161923
17,1135,1.0,0.8905,0.890081,-0.130313,0.211355
17,1136,0.0,0.474,0.535841,-0.817922,0.342926
17,1138,0.0,0.173,0.820539,-0.225962,0.237557
17,1139,1.0,0.63625,0.63916,-0.552798,0.299415
17,1140,1.0,0.97025,0.968866,-0.033449,0.286399
17,1141,0.0,0.46,0.544472,-0.769618,0.290611
17,1142,1.0,0.58725,0.587208,-0.658109,0.333549
17,1144,1.0,0.521,0.517264,-0.808805,0.164488
17,1145,0.0,0.59125,0.416534,-1.132138,0.375403
17,1146,0.0,0.56075,0.437574,-1.072215,0.257302
17,1148,0.0,0.08175,0.912194,-0.102547,0.057952
17,1149,1.0,0.71625,0.714157,-0.400018,0.144235
17,1150,1.0,0.66325,0.660362,-0.502561,0.29761
17,1151,1.0,0.65875,0.656528,-0.511949,0.187091
17,1152,1.0,0.58975,0.572755,-0.701994,0.240506
17,1153,1.0,0.66725,0.677064,-0.472708,0.204128
17,1154,1.0,0.86125,0.860895,-0.169138,0.29398
17,1155,1.0,0.61475,0.614313,-0.599145,0.438787
17,1156,1.0,0.50075,0.500014,-0.88597,0.410881
17,1157,1.0,0.18225,0.183301,-2.414759,0.401555
17,1158,1.0,0.956,0.953071,-0.051891,0.209916
17,1159,0.0,0.51225,0.482443,-0.942003,0.222339
17,1160,1.0,0.85725,0.855727,-0.179785,0.177268
17,1161,1.0,0.6105,0.613007,-0.608898,0.250721
17,1162,0.0,0.37775,0.617605,-0.584786,0.172995
17,1163,1.0,0.874,0.872501,-0.156099,0.266112
17,1164,1.0,0.804,0.813656,-0.237915,0.14824
17,1165,0.0,0.32525,0.668471,-0.487037,0.202979
17,1166,1.0,0.24725,0.245341,-1.89723,0.409062
17,1168,1.0,0.36925,0.372687,-1.250112,0.281705
17,1169,0.0,0.49425,0.513479,-0.825149,0.084336
17,1170,0.0,0.29575,0.707745,-0.419828,0.355523
17,1171,1.0,0.87725,0.879827,-0.145147,0.248534
17,1172,0.0,0.30125,0.70514,-0.421473,0.300329
17,1173,1.0,0.60125,0.603549,-0.625837,0.118727
17,1174,1.0,0.64225,0.635,-0.55986,0.164927
17,1175,0.0,0.42625,0.57892,-0.672757,0.321972
17,1176,0.0,0.40075,0.606485,-0.606786,0.270435
17,1178,0.0,0.12475,0.88497,-0.136892,0.236228
17,1179,0.0,0.43225,0.578551,-0.662522,0.338537
17,1180,1.0,0.4205,0.415263,-1.123762,0.261647
17,1182,0.0,0.6005,0.401591,-1.22369,0.471115
17,1183,0.0,0.274,0.726356,-0.377933,0.218037
17,1184,1.0,0.58975,0.602302,-0.645474,0.359961
17,1186,0.0,0.23875,0.762575,-0.314791,0.405353
17,1187,1.0,0.28925,0.281495,-1.678386,0.191706
17,1188,0.0,0.1975,0.805953,-0.246287,0.127532
17,1189,1.0,0.6865,0.67107,-0.48531,0.503341
17,1190,1.0,0.91,0.912697,-0.101271,0.274317
17,1191,1.0,0.67875,0.673062,-0.478438,0.215326
17,1192,0.0,0.1945,0.810077,-0.242314,0.204905
17,1194,0.0,0.25125,0.746744,-0.336023,0.177352
17,1195,0.0,0.5395,0.475536,-0.949807,0.297769
17,1196,0.0,0.27025,0.736265,-0.363796,0.25253
17,1197,1.0,0.87675,0.88077,-0.143237,0.388744
17,1198,1.0,0.85675,0.854054,-0.178859,0.148707
17,1199,1.0,0.813,0.80768,-0.247066,0.290298
17,1200,0.0,0.347,0.649127,-0.533838,0.263734
17,1201,0.0,0.31275,0.688392,-0.450137,0.351363
17,1202,0.0,0.184,0.809673,-0.244403,0.205866
17,1203,0.0,0.1085,0.886342,-0.134171,0.188768
17,1205,0.0,0.512,0.499469,-0.893582,0.577441
17,1206,1.0,0.6695,0.664052,-0.489614,0.349582
17,1207,0.0,0.10625,0.895191,-0.123329,0.257442
17,1208,0.0,0.082,0.912708,-0.101414,0.290298
17,1209,0.0,0.5385,0.444454,-1.046484,0.22573
17,1210,1.0,0.7285,0.723014,-0.383859,0.264536
17,1211,1.0,0.644,0.655922,-0.513404,0.12868
17,1212,0.0,0.07,0.923145,-0.08879,0.241198
17,1213,1.0,0.6855,0.674631,-0.476487,0.176281
17,1214,0.0,0.3905,0.597022,-0.631652,0.383851
17,1215,1.0,0.657,0.657643,-0.501711,0.155717
17,1216,0.0,0.3945,0.61872,-0.580621,0.308389
17,1217,0.0,0.07925,0.916554,-0.095967,0.107521
17,1218,1.0,0.20625,0.210667,-2.119374,0.337075
17,1219,0.0,0.389,0.63258,-0.561161,0.360656
17,1220,0.0,0.24275,0.766934,-0.304628,0.289343
17,1221,0.0,0.08825,0.913959,-0.099686,0.097102
17,1223,0.0,0.08625,0.915539,-0.097551,0.137519
17,1225,0.0,0.3785,0.623825,-0.574629,0.248836
17,1226,0.0,0.5375,0.463013,-0.966804,0.282203
17,1227,1.0,0.64925,0.658934,-0.504413,0.255757
17,1228,1.0,0.6655,0.661108,-0.504123,0.271244
17,1229,1.0,0.61675,0.616749,-0.580643,0.227472
17,1230,1.0,0.772,0.772992,-0.304413,0.311495
17,1231,0.0,0.5155,0.488555,-0.912228,0.203946
17,1232,1.0,0.67375,0.683281,-0.460207,0.232492
17,1233,1.0,0.6975,0.702916,-0.426908,0.266457
17,1234,0.0,0.073,0.92221,-0.090339,0.122111
17,1235,1.0,0.5935,0.598398,-0.630384,0.270314
17,1236,0.0,0.622,0.382449,-1.251622,0.247788
17,1237,0.0,0.09325,0.90969,-0.104758,0.221852
