sample,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
2348,19,18,19,34,37,36,24,40,20,26,22,30,21,25,21,21,18,28,7,15,11,16,21,7,11,6,4,4,5,1,2,3,2,2,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2349,16,19,20,22,37,40,34,30,29,25,25,29,24,22,23,15,30,13,12,15,17,15,5,6,13,8,6,6,3,3,7,3,2,1,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2350,11,18,18,22,40,30,34,30,31,35,35,28,24,18,24,26,21,17,12,15,14,11,16,7,11,3,9,1,5,2,2,4,2,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2351,11,18,29,36,29,43,30,26,33,20,29,22,22,23,29,23,17,25,15,11,18,12,7,6,14,8,6,3,1,0,4,1,1,2,1,0,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2352,10,13,31,19,25,31,44,33,40,31,22,22,20,30,11,25,21,24,21,13,14,9,12,7,7,13,7,4,8,2,0,4,1,0,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2353,10,25,26,23,32,36,25,27,30,31,34,32,23,19,28,23,19,16,15,11,7,17,14,13,2,5,7,5,6,3,2,3,2,3,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,13,18,34,27,35,24,31,32,37,25,27,20,21,22,32,18,16,16,14,23,11,12,14,9,5,7,5,5,6,6,3,6,3,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2355,14,18,28,24,33,34,28,39,24,25,25,27,23,26,22,23,18,16,20,17,17,11,13,10,12,2,6,5,5,6,0,1,2,2,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2356,12,17,27,24,33,36,36,29,35,26,35,25,22,22,17,21,18,18,21,6,12,13,11,11,10,7,6,6,5,1,6,3,1,2,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2357,10,20,31,33,37,23,36,31,30,31,23,23,32,24,17,29,17,23,15,4,14,15,4,11,8,10,2,5,7,6,3,2,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2358,17,15,27,20,27,41,39,31,27,31,30,21,26,33,21,20,17,23,12,11,10,11,9,17,10,7,4,3,3,5,3,3,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2359,10,15,23,26,35,36,40,27,36,26,31,28,26,27,17,20,16,22,12,14,10,11,14,9,6,6,12,3,2,1,4,4,2,4,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2360,14,28,22,31,25,33,35,26,27,25,32,29,26,23,19,26,16,13,19,12,11,14,14,8,12,6,3,8,9,3,1,2,4,1,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2361,7,16,29,27,29,31,24,45,22,24,34,32,28,24,28,19,22,11,16,14,17,11,15,5,4,11,7,11,2,2,5,1,3,0,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2362,15,26,20,32,44,22,18,33,30,32,33,16,33,28,12,19,19,22,13,13,11,17,11,11,9,7,8,7,7,3,1,2,2,1,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2363,16,18,30,14,43,29,23,30,32,24,30,26,32,24,31,26,17,10,16,14,14,14,12,5,4,7,9,6,4,3,5,4,1,0,5,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2364,12,18,24,33,25,33,32,34,35,31,34,26,21,19,29,20,19,16,12,8,12,12,9,10,17,6,12,5,3,2,1,1,3,3,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2365,13,9,25,34,31,29,36,26,36,35,31,30,23,31,19,15,20,15,15,11,12,10,5,8,11,8,3,12,7,6,5,2,0,2,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2366,14,21,27,29,14,32,34,34,30,34,25,23,28,25,22,24,17,20,14,17,16,15,8,12,9,4,6,3,7,2,3,3,4,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2367,7,15,21,32,34,29,30,29,32,33,34,23,30,28,26,23,17,20,15,12,10,12,9,9,10,9,8,5,4,3,2,1,1,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2368,22,22,17,31,30,29,27,39,35,26,18,25,30,26,21,21,18,13,25,12,8,12,12,13,10,5,7,5,2,2,4,3,4,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2369,12,17,25,33,27,38,28,31,31,27,30,33,17,18,24,17,33,16,16,11,16,16,5,7,8,13,7,6,3,3,0,4,1,3,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2370,18,25,17,34,37,27,28,30,23,34,24,22,25,22,20,27,28,15,26,14,8,5,10,9,12,13,5,8,2,3,4,0,1,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2371,19,18,18,29,31,32,36,38,28,25,23,18,32,28,30,21,18,10,20,12,9,9,6,9,8,6,10,5,7,3,2,3,6,2,5,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2372,16,25,14,23,32,39,33,25,29,29,31,35,28,19,22,26,19,16,17,11,8,14,15,9,7,11,4,5,5,4,2,1,0,1,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2373,16,22,24,21,32,29,34,30,37,30,21,24,20,26,23,23,20,17,16,14,9,15,18,11,10,4,5,3,2,6,5,5,3,1,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2374,11,27,20,30,35,25,32,29,37,26,31,21,31,19,19,23,23,15,13,14,14,14,13,8,10,6,7,9,2,4,4,3,2,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2375,18,23,18,35,28,41,26,27,34,26,21,26,22,26,24,19,23,16,15,18,10,13,12,15,8,3,8,4,5,4,3,2,0,3,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2376,10,20,26,26,42,28,28,34,28,27,25,30,18,17,27,25,21,10,21,12,21,15,13,10,8,8,1,9,5,4,5,3,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2377,8,19,24,29,35,25,37,30,26,32,25,29,26,29,26,15,26,14,15,15,22,12,8,8,9,4,5,3,6,4,4,3,3,1,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2378,7,17,32,28,35,26,29,35,22,32,30,25,35,24,23,19,15,23,13,14,12,11,8,12,8,7,10,3,11,2,1,3,1,2,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2379,20,23,22,31,26,28,34,34,31,28,29,27,29,21,24,17,17,19,24,8,14,4,13,8,8,12,1,7,9,1,4,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2380,10,23,27,25,34,24,34,29,28,30,27,29,26,21,15,19,23,25,17,15,16,8,13,7,8,11,8,5,6,3,2,2,3,1,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2381,19,19,25,24,29,25,25,35,27,28,37,20,31,31,23,24,15,17,24,9,12,13,11,7,9,6,6,1,7,7,2,6,2,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,15,27,25,26,30,33,22,29,34,28,34,25,24,17,24,22,17,14,13,12,16,13,11,12,15,7,3,5,7,2,2,5,1,3,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2383,11,19,17,27,37,35,36,43,25,22,29,29,32,16,26,18,26,12,15,10,11,14,10,12,5,12,4,5,5,7,3,1,1,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2384,14,22,34,25,21,31,34,28,30,29,22,31,25,30,24,22,24,14,19,14,7,8,12,6,8,8,7,5,8,2,3,4,0,0,3,2,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2385,12,25,21,26,39,33,41,33,20,29,23,28,20,23,27,22,16,23,14,18,14,7,18,14,7,4,2,5,2,1,1,1,4,2,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2386,12,21,25,33,23,35,37,34,26,26,24,25,17,22,28,21,25,16,20,16,8,16,13,14,6,9,7,4,3,2,2,1,2,3,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2387,16,20,17,31,35,29,30,31,39,33,28,25,26,24,24,13,16,23,9,24,6,13,14,3,6,5,9,3,3,6,2,7,2,3,3,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2388,11,24,20,32,27,33,41,29,26,26,29,30,28,20,27,20,16,15,16,16,16,10,13,7,7,6,5,9,8,2,1,2,2,2,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2389,18,23,22,21,37,40,32,25,33,26,29,28,18,25,21,22,21,15,16,11,18,10,11,8,8,8,3,5,6,6,6,1,1,2,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2390,9,24,28,39,33,30,28,25,23,35,26,26,24,20,20,16,18,20,25,12,16,10,13,7,6,7,9,7,4,6,2,3,3,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2391,11,19,27,26,24,38,31,38,31,27,24,21,20,25,32,22,26,14,17,16,22,8,7,6,10,9,5,6,2,2,6,1,0,2,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2392,10,25,24,35,28,36,38,36,30,31,20,23,22,21,16,21,24,16,17,13,16,9,12,8,8,6,4,6,2,4,2,5,2,3,2,0,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2393,11,20,23,26,33,34,38,31,27,30,31,26,29,25,12,20,14,17,22,12,19,11,12,9,10,8,6,2,6,4,2,0,3,2,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2394,11,18,32,35,29,27,49,33,20,30,24,19,22,27,23,16,17,15,14,12,15,22,10,9,10,8,9,3,4,5,5,3,0,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2395,11,16,28,28,38,28,25,44,27,29,26,27,22,25,18,26,12,15,22,17,12,12,10,13,4,10,4,4,5,5,2,3,2,4,1,0,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2396,17,17,37,31,27,30,26,27,36,26,27,24,23,27,20,25,16,21,17,9,7,11,13,13,8,6,5,5,6,2,4,4,4,3,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2397,11,14,29,34,27,37,41,23,29,26,38,22,30,21,18,26,8,12,14,17,16,11,11,12,11,9,5,6,7,2,5,4,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2398,7,18,33,23,33,35,38,31,27,23,32,22,22,26,24,29,15,14,11,20,8,17,9,17,7,6,6,3,6,3,5,5,3,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2399,10,18,30,27,39,32,31,36,22,26,26,19,21,29,19,22,22,27,14,13,16,8,13,12,12,3,6,1,7,3,5,4,1,1,1,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2400,12,28,19,23,36,30,37,34,37,28,29,23,25,19,25,23,16,13,9,23,11,19,6,9,8,10,3,7,6,4,1,3,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2401,11,25,24,26,26,34,41,33,30,20,24,31,26,34,21,17,13,15,15,13,18,14,13,5,5,6,5,5,9,6,5,4,2,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2402,14,20,21,37,22,31,26,54,30,28,27,26,20,21,22,17,23,23,13,12,10,12,10,13,8,8,6,1,8,6,4,3,0,0,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2403,10,25,22,26,24,35,41,25,36,31,32,18,24,20,30,14,29,17,17,12,13,10,8,13,12,6,7,5,4,4,2,4,1,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2404,8,19,19,28,41,32,37,38,24,34,24,29,28,20,25,15,17,17,10,14,14,12,11,9,4,11,10,5,8,5,4,4,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2405,10,24,21,35,25,34,43,38,26,29,25,21,28,20,23,24,18,17,15,11,15,13,7,7,9,11,7,4,1,4,5,4,1,1,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2406,12,22,22,28,20,31,27,34,30,35,29,36,36,21,21,18,12,18,22,13,13,12,12,11,8,10,6,4,4,1,4,1,2,2,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2407,8,20,27,27,40,33,34,31,27,17,39,26,17,21,23,23,20,17,19,14,13,10,8,10,14,9,9,3,6,2,4,0,3,3,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,9,19,28,31,35,34,27,29,37,22,17,35,26,18,17,17,26,15,20,19,12,9,20,8,7,6,12,2,5,2,4,1,3,1,3,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2409,14,19,27,26,24,34,32,28,28,34,31,25,29,25,13,24,20,23,18,15,16,10,10,6,7,8,5,5,5,6,2,0,1,3,2,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2410,11,25,19,29,24,35,30,38,32,36,30,35,21,19,13,15,27,27,15,10,8,13,12,13,10,6,3,1,5,2,3,4,2,1,2,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2411,14,23,20,28,30,35,37,28,28,25,31,29,26,18,20,15,18,23,23,14,13,10,8,12,10,6,9,5,3,4,1,2,2,4,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,8,20,23,33,30,30,34,36,33,28,23,28,28,18,26,17,20,15,16,12,21,10,15,7,13,6,4,2,4,5,6,2,1,0,2,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2413,18,18,20,33,31,33,29,39,30,27,30,28,22,19,28,22,13,13,11,19,11,14,20,13,10,5,2,3,1,4,7,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2414,6,23,26,28,31,32,28,31,30,27,31,25,34,20,15,25,21,24,19,14,12,9,8,7,14,13,4,3,3,4,2,1,1,4,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2415,7,14,22,38,31,24,28,29,39,39,26,31,26,16,28,19,18,22,16,16,11,18,10,7,9,7,7,2,7,3,2,3,0,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2416,20,17,19,29,42,27,40,27,24,27,35,25,23,22,30,17,16,23,10,9,12,12,9,9,7,17,6,4,4,3,4,4,0,2,0,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2417,13,19,23,28,31,34,28,29,34,33,33,20,24,25,28,19,20,16,13,17,14,11,13,11,10,10,4,5,4,2,1,2,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2418,14,23,35,22,22,34,34,28,36,24,29,23,19,29,18,18,17,16,19,21,12,9,11,11,11,11,6,5,4,3,4,4,2,1,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2419,13,24,20,30,28,36,28,30,24,36,28,23,23,21,25,20,19,26,15,20,17,14,12,8,13,2,3,3,6,1,0,3,3,1,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2420,9,19,27,30,36,28,43,23,30,31,23,27,31,24,17,26,21,19,11,10,10,8,13,12,8,4,14,2,1,5,4,6,3,1,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2421,18,15,33,25,33,35,28,27,24,33,25,24,24,24,25,33,10,8,21,17,15,12,9,10,7,7,11,5,5,2,3,2,3,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2422,13,18,24,28,25,26,48,29,36,35,22,28,26,22,24,22,19,20,12,10,15,12,12,13,1,10,5,3,5,4,5,1,2,1,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2423,18,29,19,28,35,25,32,30,24,28,28,31,28,27,27,15,28,9,11,12,16,12,8,13,9,7,9,2,5,2,0,5,1,3,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2424,11,19,29,30,33,38,30,20,30,26,25,26,28,26,16,29,20,11,17,17,15,12,11,9,15,7,5,9,4,3,2,1,2,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2425,17,19,15,33,27,27,30,44,33,33,29,28,22,23,25,18,17,18,12,14,13,17,10,10,6,7,6,2,8,3,5,2,1,2,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2426,7,17,26,34,38,36,34,27,26,28,29,28,31,30,28,13,18,13,7,11,12,10,11,10,4,10,6,6,5,4,9,3,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2427,12,19,24,32,29,30,26,25,38,31,27,25,25,30,21,28,21,17,16,19,13,9,11,7,8,6,5,3,4,4,4,4,1,1,1,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2428,9,22,23,28,34,30,26,29,41,33,32,25,25,24,21,24,21,15,16,15,10,13,9,10,9,6,8,4,5,3,2,1,2,1,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2429,10,21,27,38,32,28,31,27,39,23,28,33,23,22,26,20,12,20,17,12,6,10,18,12,7,9,5,4,4,1,3,4,3,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2430,17,14,28,36,24,34,32,25,31,27,27,20,23,24,26,20,24,21,19,15,9,9,14,10,11,3,13,6,4,4,2,0,2,2,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2431,10,20,29,31,30,32,34,35,25,28,24,30,29,16,20,22,21,18,17,17,22,6,12,7,6,5,9,5,2,3,0,2,2,6,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2432,7,29,26,33,20,36,28,29,45,25,23,23,33,17,24,18,12,19,19,13,13,9,15,15,10,6,7,5,6,4,2,2,1,2,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2433,12,15,29,30,24,26,35,34,33,28,42,27,27,23,20,16,19,20,15,14,10,18,7,12,4,8,8,2,9,4,4,1,1,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2434,9,14,38,32,23,29,41,36,24,16,26,34,27,22,29,15,23,20,16,19,15,7,10,10,7,6,4,8,4,2,4,2,2,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2435,13,18,24,25,30,38,37,26,30,17,35,26,25,29,19,30,17,16,19,19,10,11,17,9,7,6,5,4,3,4,4,2,0,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2436,13,23,21,25,33,23,36,34,35,26,26,29,27,25,19,18,19,15,16,11,13,11,15,14,6,5,8,6,5,5,7,4,2,0,1,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2437,13,21,22,31,31,32,26,43,33,31,28,31,17,23,16,27,15,24,11,16,17,9,11,8,8,7,2,6,6,2,2,2,3,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2438,9,21,26,34,37,35,26,26,24,33,34,20,20,25,20,26,14,17,20,17,4,11,13,6,12,7,5,9,5,2,4,2,3,1,5,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2439,11,28,26,31,29,26,35,25,24,39,23,35,17,26,21,17,11,11,19,18,15,10,17,12,11,6,9,3,4,9,5,1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,11,18,24,32,31,34,36,26,29,32,20,31,25,22,29,17,20,17,11,15,11,10,10,10,10,6,7,6,9,5,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2441,17,11,27,24,27,37,41,34,28,23,30,26,20,33,18,15,18,21,20,12,18,9,11,13,7,7,8,5,1,3,2,3,5,1,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2442,10,16,33,23,35,33,32,32,22,32,34,22,24,25,19,26,18,21,14,15,15,13,11,9,3,5,5,8,10,7,4,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2443,13,18,18,32,41,34,31,27,30,28,34,22,28,24,17,23,23,14,18,11,13,9,10,8,14,6,5,8,8,2,4,2,1,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2444,13,23,21,22,30,32,41,28,24,23,28,36,30,23,24,23,23,20,18,10,11,10,7,13,5,9,7,4,4,3,3,7,0,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2445,10,19,30,28,25,38,28,30,37,31,20,32,20,24,21,26,23,15,7,14,17,12,9,7,10,6,8,4,5,5,7,5,2,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2446,11,26,23,26,24,31,29,34,29,33,26,31,26,27,25,20,14,18,11,25,14,6,11,10,8,9,6,4,6,7,1,1,3,2,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2447,22,23,27,25,29,25,30,31,29,35,19,25,28,21,23,17,23,21,21,18,13,10,9,7,10,7,9,6,3,4,1,3,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2448,13,30,25,23,24,31,25,40,30,24,38,19,20,29,25,21,8,22,14,14,21,9,13,13,9,5,8,3,2,6,5,1,1,4,2,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
2449,9,20,21,25,40,26,36,31,30,29,29,34,31,16,24,25,19,19,7,14,17,12,4,13,8,8,8,6,5,0,7,2,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2450,13,21,27,18,36,31,31,25,31,34,35,29,32,27,12,14,22,16,20,9,12,18,6,5,9,10,7,3,6,4,4,2,4,2,0,3,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2451,16,16,19,29,38,30,34,36,31,27,31,23,26,27,21,15,16,13,22,18,15,9,10,10,6,5,7,5,5,5,3,1,3,2,1,0,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2452,7,21,25,26,31,32,29,39,40,40,24,16,20,22,18,17,19,27,19,12,15,12,9,11,12,2,4,5,6,5,6,2,1,2,1,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2453,11,21,19,32,31,35,33,31,21,19,29,29,32,30,30,19,17,18,17,12,18,12,4,13,7,12,5,5,3,3,6,3,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,9,23,26,21,35,32,31,27,36,28,35,32,19,25,24,18,16,16,10,9,18,13,13,11,10,9,4,10,3,3,3,3,1,2,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2455,14,22,17,36,26,27,35,34,22,32,34,22,21,31,20,14,17,21,16,25,10,12,12,13,4,7,7,6,4,2,6,3,1,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2456,19,18,28,24,29,31,38,30,28,24,29,28,25,13,19,18,24,19,15,22,19,15,7,9,8,9,6,6,6,1,4,2,1,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2457,15,21,18,36,30,34,41,31,22,40,26,22,18,24,22,12,25,16,16,11,14,16,16,4,8,7,4,10,4,4,2,4,2,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2458,18,21,19,35,35,26,26,27,30,28,20,33,25,25,20,24,28,22,12,11,14,13,11,14,10,11,1,4,6,5,0,1,1,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2459,18,17,23,30,32,33,25,29,39,27,24,31,21,26,26,25,19,9,17,14,14,12,11,6,10,8,10,6,6,6,2,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2460,6,21,33,30,33,28,33,39,31,21,25,22,21,26,18,23,16,22,15,9,24,11,10,11,10,4,6,9,3,5,0,5,6,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2461,14,26,18,30,29,33,34,34,32,24,19,23,34,25,15,20,23,19,16,15,14,16,7,15,7,8,5,5,2,5,3,3,2,0,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2462,9,30,22,28,36,33,32,25,38,25,23,22,24,25,27,24,19,20,11,15,13,7,9,13,8,9,6,6,4,4,2,2,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2463,13,23,32,20,30,31,31,32,35,34,28,25,26,17,17,27,19,18,19,12,13,9,11,8,7,7,8,5,5,6,3,2,1,1,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2464,12,17,25,32,35,25,40,35,26,27,28,28,23,27,19,19,16,18,10,19,18,12,14,6,8,9,7,9,7,3,0,0,1,2,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2465,8,20,28,36,28,33,33,28,30,33,29,34,24,20,21,12,22,23,12,14,15,10,13,9,9,4,4,5,5,2,4,4,3,2,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2466,15,15,24,29,32,29,21,32,28,26,34,23,25,24,23,24,23,20,24,13,10,13,14,10,10,10,5,8,1,4,5,1,1,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2467,14,19,22,27,21,33,45,28,26,29,34,35,27,18,17,23,19,14,19,16,10,16,11,8,9,4,8,6,4,4,5,1,1,2,3,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2468,16,11,23,26,38,27,34,40,23,29,19,24,29,24,25,21,23,17,15,10,14,11,9,15,15,7,9,8,2,4,3,0,1,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2469,13,16,38,31,26,27,30,33,29,34,28,32,19,24,18,16,22,14,17,14,10,12,12,12,12,9,6,3,5,5,4,2,2,1,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2470,11,22,28,30,22,39,37,28,27,28,41,22,24,21,18,17,20,15,18,14,16,12,11,4,13,4,6,9,5,3,6,2,2,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2471,11,14,36,30,22,34,37,28,28,27,24,21,25,26,25,22,12,21,18,20,19,12,9,7,10,7,7,5,6,4,2,2,1,3,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2472,11,25,18,31,29,38,32,25,39,33,22,26,31,23,21,19,11,17,18,12,16,14,11,9,4,9,8,5,4,3,2,4,3,0,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2473,13,18,29,24,37,32,30,26,31,31,26,24,30,29,18,16,26,15,14,22,6,14,10,6,14,5,7,4,4,5,6,3,1,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,9,23,27,31,30,39,29,34,33,31,22,25,25,15,20,16,20,23,18,18,10,14,10,8,3,13,4,6,8,5,5,0,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
