sample,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
3360,10,19,33,30,36,37,26,34,29,41,24,32,18,22,21,24,14,16,15,17,11,13,7,9,9,6,6,3,4,3,5,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3361,17,17,24,22,33,38,33,34,23,38,27,26,26,34,20,22,17,13,15,16,10,12,5,13,6,7,7,2,5,6,2,2,4,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3362,12,25,23,32,27,33,40,27,26,34,35,25,23,22,21,21,21,13,22,12,7,10,18,10,7,8,6,5,1,1,5,2,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3363,15,26,26,28,33,33,29,29,30,33,23,28,25,26,33,17,17,15,10,16,15,14,10,9,9,10,3,6,4,1,0,4,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3364,12,23,26,27,39,34,31,41,32,28,28,20,22,23,22,27,12,12,17,12,13,10,16,5,10,8,4,3,5,2,3,5,1,2,1,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
3365,13,25,20,23,34,32,36,40,40,26,24,26,25,24,15,19,17,19,16,17,10,14,6,13,7,8,7,5,2,3,3,2,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3366,13,22,21,30,30,33,35,39,26,38,31,28,24,30,17,16,21,12,10,18,15,10,9,3,8,10,6,4,3,2,4,4,1,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3367,8,22,24,32,36,39,32,34,30,20,18,23,27,31,22,22,19,25,14,14,12,7,10,8,8,11,6,2,4,3,5,6,1,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3368,12,25,23,30,24,29,38,41,29,33,32,28,18,29,21,19,23,12,16,14,13,11,15,5,11,4,7,3,6,3,1,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3369,13,23,28,30,31,36,30,18,33,26,36,21,31,35,19,21,23,10,12,12,10,18,8,11,11,7,6,4,4,2,2,3,1,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3370,14,28,23,34,29,33,22,36,29,29,37,25,31,17,26,26,12,9,16,14,11,10,9,12,14,3,6,5,2,4,2,3,4,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3371,12,20,30,18,40,30,30,37,24,39,33,26,21,21,26,21,24,16,14,12,15,14,10,5,8,7,7,4,2,7,2,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3372,11,17,22,35,36,36,30,28,39,30,37,21,23,23,16,21,18,19,16,16,16,7,12,6,10,2,8,6,2,5,2,2,3,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3373,11,25,28,33,34,34,33,26,28,39,28,21,28,27,21,11,23,20,18,12,10,13,7,10,6,4,5,4,4,5,2,4,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3374,11,13,35,34,31,24,29,35,39,24,41,27,23,20,17,23,21,16,19,15,10,12,7,10,8,9,5,2,6,3,0,2,2,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3375,9,18,31,28,30,41,37,39,18,25,25,22,40,25,13,13,18,17,28,11,15,10,10,13,7,6,7,6,7,0,2,1,1,3,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3376,13,17,22,29,32,30,38,29,34,37,24,33,23,25,30,19,16,13,19,10,14,15,4,13,8,6,3,6,4,3,1,4,3,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
3377,15,20,23,31,40,31,26,32,26,33,33,19,31,28,13,19,18,14,20,16,15,12,12,8,3,10,9,4,4,2,3,3,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3378,19,24,28,27,25,24,38,43,28,31,28,23,28,25,23,14,17,14,24,15,13,11,12,9,5,5,6,3,5,1,6,1,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3379,14,24,19,28,32,39,29,30,33,42,28,19,25,22,22,17,16,12,19,20,16,7,13,12,6,9,6,5,4,4,2,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3380,14,13,22,35,40,31,18,31,30,43,39,30,15,24,27,17,19,17,13,17,15,10,12,6,7,4,8,3,4,3,3,2,1,3,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3381,11,27,26,31,37,32,31,33,22,31,24,27,25,32,17,16,26,11,19,14,15,16,9,5,5,5,6,6,7,4,2,2,2,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3382,13,18,39,29,25,36,29,42,36,26,24,24,29,20,21,21,16,18,17,16,9,11,13,8,7,9,4,3,4,5,1,2,1,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3383,12,23,30,33,29,34,32,32,34,24,28,25,28,21,23,25,18,16,11,22,15,13,6,11,4,4,5,3,4,2,6,1,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3384,12,20,24,39,30,34,29,32,30,27,24,33,26,24,23,22,11,18,12,16,13,13,8,12,10,9,7,4,6,3,3,2,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3385,12,23,27,24,42,29,29,31,43,30,24,24,19,27,17,30,17,14,15,12,12,14,9,11,11,2,6,5,5,6,3,2,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3386,15,23,19,20,27,43,34,39,37,30,20,26,26,21,24,18,18,18,21,14,15,18,6,7,6,4,4,11,3,0,4,2,0,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3387,13,26,20,36,34,25,39,41,19,30,27,28,28,23,22,29,17,11,16,12,10,16,7,7,8,10,7,5,4,3,0,2,0,2,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
3388,12,27,19,24,32,37,28,31,35,29,27,30,22,27,18,21,17,24,12,18,14,16,11,3,12,5,6,5,4,3,2,2,3,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
3389,13,18,27,35,31,31,37,28,35,23,28,24,24,28,32,19,20,17,16,10,15,11,10,6,4,9,4,3,1,6,5,5,2,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3390,9,24,27,28,35,33,39,36,23,29,31,20,27,20,24,19,17,21,17,22,9,14,7,8,6,3,5,6,5,6,3,1,1,0,2,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
3391,15,21,27,28,22,32,38,29,34,25,31,35,24,28,19,18,23,12,14,17,14,14,10,11,3,8,5,1,5,2,4,3,1,2,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3392,16,15,33,25,33,35,27,33,27,36,18,29,28,25,27,19,21,17,16,14,10,11,12,13,4,9,5,5,3,3,0,2,3,3,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3393,14,26,29,26,35,26,26,38,27,31,30,25,31,29,19,20,20,15,19,8,12,8,14,8,8,5,9,2,8,4,2,3,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3394,12,15,23,37,36,36,40,32,27,34,25,23,23,20,30,24,15,8,13,17,16,13,15,9,10,7,4,3,2,3,5,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3395,13,27,22,22,29,35,33,26,33,39,30,24,22,29,28,23,14,16,21,16,7,4,10,9,9,8,7,7,7,2,1,3,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3396,10,15,24,28,45,46,32,28,20,25,36,20,35,26,15,28,10,22,11,19,11,12,7,13,11,9,2,5,3,1,2,3,1,3,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3397,14,21,24,23,29,33,32,31,36,32,27,30,24,29,24,18,14,21,17,11,14,14,9,5,10,8,4,9,5,2,1,4,2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3398,13,18,24,31,45,28,40,29,25,25,33,30,25,31,29,15,9,12,18,14,13,12,9,8,5,9,9,3,2,4,3,2,2,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3399,12,21,27,31,26,36,32,26,37,28,29,20,26,30,20,23,15,23,14,12,8,9,16,14,10,9,6,5,4,5,1,0,4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3400,11,25,25,25,40,35,29,29,37,26,17,31,27,32,18,15,21,16,15,17,11,15,11,8,9,2,5,6,6,2,2,5,4,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3401,12,15,30,29,28,36,35,42,21,35,22,23,37,26,19,18,17,16,15,13,15,14,8,11,8,9,5,3,7,3,2,2,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3402,13,24,29,29,16,35,37,36,26,29,30,33,24,25,26,14,20,21,13,17,14,6,7,10,10,7,5,5,8,2,3,1,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3403,9,25,23,38,32,32,33,23,41,26,29,24,24,19,26,21,26,19,11,17,13,9,5,7,9,7,8,7,5,2,4,1,1,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3404,12,21,22,29,28,26,51,43,34,30,25,23,24,24,22,14,16,14,17,19,13,13,5,14,7,11,4,4,5,1,4,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3405,12,20,29,22,27,43,30,33,25,34,39,27,30,17,24,16,15,20,16,9,9,11,15,13,8,7,7,3,8,2,4,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3406,12,18,20,38,31,37,27,39,29,30,35,27,22,18,18,27,17,18,14,17,14,11,12,5,6,9,7,2,5,3,5,0,2,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3407,9,28,29,31,28,24,42,23,32,25,28,26,30,32,17,20,16,13,17,13,16,12,12,9,11,10,4,4,4,3,3,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3408,13,18,27,32,21,40,33,31,34,23,24,24,24,35,19,21,20,18,23,19,8,7,10,8,6,10,7,9,3,1,3,3,2,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3409,9,21,23,29,41,36,27,37,32,32,29,29,15,29,21,26,16,20,13,11,8,10,9,11,7,8,9,6,1,1,3,2,1,3,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3410,17,22,28,25,28,38,33,39,32,23,23,23,21,20,26,16,20,20,17,17,16,10,9,9,7,10,9,4,3,3,0,4,2,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3411,8,33,21,16,33,36,31,30,35,27,31,30,23,30,19,28,20,17,14,14,12,13,8,4,13,5,6,3,3,2,2,6,5,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3412,17,25,23,34,34,41,33,27,25,26,22,15,28,30,25,14,19,24,12,12,14,17,12,11,10,5,5,1,3,2,8,2,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3413,9,24,29,26,26,28,21,37,38,34,29,35,25,40,14,15,14,12,21,15,18,12,10,12,4,4,6,5,5,5,3,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3414,13,13,27,35,34,35,29,34,30,33,30,35,21,24,19,19,17,17,15,10,17,6,11,7,8,9,4,5,7,4,4,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3415,9,22,30,28,27,29,40,37,39,19,29,20,31,33,24,22,18,15,4,11,13,11,12,11,9,5,4,6,1,4,6,4,2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3416,7,28,28,25,29,38,23,38,25,35,25,30,19,25,28,19,20,15,17,15,13,18,19,7,6,4,3,3,3,2,4,1,3,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3417,10,22,21,21,30,31,52,30,43,32,25,19,26,28,19,19,20,15,15,6,12,18,7,9,8,10,5,5,4,4,4,5,2,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3418,14,15,26,35,33,37,27,29,28,33,31,24,20,24,26,22,14,18,26,9,13,11,9,14,10,3,4,5,1,7,4,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3419,6,24,31,33,34,27,27,31,42,27,16,28,30,21,31,20,21,23,15,8,7,12,12,3,12,9,8,4,6,5,4,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3420,8,24,25,27,41,26,25,37,37,25,27,43,26,22,16,21,16,13,12,13,15,12,14,13,11,5,3,5,3,4,2,2,3,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3421,18,20,16,29,32,39,37,25,27,36,28,29,22,22,23,25,25,18,9,16,9,10,8,12,6,1,9,10,4,4,3,1,2,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3422,14,28,13,25,40,30,33,32,37,23,28,36,27,22,24,13,17,23,17,14,15,9,9,11,10,4,3,3,4,2,5,0,2,4,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3423,12,26,21,27,37,23,42,27,38,24,24,27,35,23,31,18,15,16,16,14,12,8,11,7,8,6,5,1,6,8,3,1,2,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424,8,36,20,38,34,26,22,30,38,26,29,29,27,25,27,14,20,19,14,13,10,6,13,13,12,5,2,2,3,6,4,2,1,2,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3425,9,30,21,24,34,27,28,34,40,34,25,32,31,21,21,20,24,20,12,11,6,9,10,9,6,11,9,4,2,6,2,1,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3426,15,20,21,30,38,25,31,32,33,43,21,28,30,23,23,20,22,8,8,19,14,20,8,9,11,11,1,3,4,3,2,0,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3427,15,18,25,21,34,42,29,39,33,22,39,19,17,29,20,22,6,18,19,19,18,11,11,9,6,8,5,6,5,4,2,2,3,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3428,10,28,29,36,24,28,33,30,35,19,36,27,35,28,23,22,16,15,13,14,12,8,11,7,3,2,11,11,5,1,2,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3429,16,25,28,22,27,31,26,23,27,36,34,33,27,27,26,19,20,16,13,17,15,10,17,8,4,7,2,3,2,7,3,1,3,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3430,16,13,24,36,31,32,40,31,25,28,32,28,32,27,25,14,18,12,13,15,13,10,15,5,7,3,7,1,10,5,3,1,4,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3431,12,16,32,27,36,39,27,32,29,24,39,24,29,31,23,18,18,19,18,11,10,7,10,8,7,4,8,7,3,1,1,6,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3432,19,25,18,30,28,37,45,37,21,36,21,22,25,21,33,14,14,11,17,24,7,12,8,10,11,6,4,4,6,4,0,5,2,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3433,9,23,15,41,43,34,27,27,32,23,35,31,22,20,19,26,11,20,17,7,13,12,10,15,9,7,7,7,1,8,1,1,2,2,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3434,10,20,25,32,43,34,27,30,27,38,27,33,25,17,25,16,15,21,20,19,12,7,10,10,9,4,2,7,2,3,1,2,3,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3435,9,31,23,25,28,39,35,40,31,32,23,30,21,25,25,16,20,14,7,15,10,12,10,14,10,3,8,6,3,3,5,0,2,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3436,16,15,18,28,40,37,29,28,29,30,29,25,38,22,20,21,18,18,17,15,13,11,11,10,8,8,3,3,6,1,0,5,2,3,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3437,8,17,32,24,42,44,21,26,39,32,29,24,25,22,14,19,28,19,18,6,19,12,5,11,8,9,4,2,5,2,5,3,2,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3438,14,21,32,31,27,31,38,31,34,25,30,24,23,32,21,17,15,15,16,21,14,8,11,12,3,4,4,5,5,4,5,0,2,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3439,10,19,27,32,31,39,31,34,32,28,27,32,22,18,18,26,22,15,16,18,9,8,13,5,9,9,2,5,7,3,3,5,1,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3440,19,26,28,26,23,35,40,30,28,20,20,29,21,29,26,25,23,15,18,14,11,7,9,13,8,3,5,4,8,5,5,1,2,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3441,13,18,17,29,31,31,43,38,31,36,26,28,27,13,26,22,19,21,17,16,10,9,10,13,6,4,2,7,4,2,2,4,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3442,13,22,25,27,33,23,45,29,21,33,38,27,21,25,33,18,22,8,10,20,11,10,10,3,12,8,7,6,6,3,0,3,4,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3443,13,22,28,41,28,26,24,26,32,29,32,43,25,26,7,23,18,13,18,19,13,11,11,4,8,8,8,8,6,2,3,1,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3444,10,17,20,38,36,29,35,32,38,26,30,26,24,20,19,19,25,15,15,11,15,3,15,13,11,8,6,5,6,3,3,1,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3445,15,15,22,28,35,26,40,34,37,31,23,24,32,25,19,24,15,18,13,14,11,9,8,11,11,9,5,4,6,6,5,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3446,12,29,22,26,33,35,35,33,34,25,22,25,31,22,20,21,20,16,13,21,14,11,7,14,5,6,6,3,5,4,3,3,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3447,13,20,32,31,28,32,31,29,33,27,31,35,21,26,20,22,18,16,15,5,19,16,8,6,5,10,7,5,7,4,4,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3448,14,24,26,28,27,28,38,29,39,31,28,27,22,22,22,18,22,18,21,19,6,9,13,8,9,7,1,2,7,3,3,3,2,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3449,14,22,30,22,33,44,27,28,36,25,28,23,29,25,19,27,19,14,13,10,11,16,12,11,5,6,6,3,7,4,2,0,4,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3450,8,18,30,37,40,25,27,31,28,39,30,30,29,26,22,14,11,18,20,10,15,17,6,6,7,6,3,4,5,4,9,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3451,13,16,27,35,26,30,42,20,31,31,33,29,25,24,23,19,22,15,10,13,17,9,9,4,9,13,8,6,6,4,2,2,3,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3452,12,22,31,32,23,33,34,28,29,36,26,31,28,31,20,17,15,22,12,12,15,12,8,9,15,3,5,2,0,4,5,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3453,7,16,28,27,35,39,27,28,36,38,29,32,29,31,23,17,10,11,14,17,11,16,11,8,3,3,10,5,5,3,1,4,1,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3454,15,14,34,24,41,29,24,28,29,45,29,23,28,25,28,12,13,20,19,12,18,9,8,10,8,6,7,5,4,5,1,2,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3455,9,13,39,21,29,43,38,39,33,25,31,25,22,29,13,24,17,14,17,15,11,18,9,7,3,5,6,4,3,4,2,2,5,2,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3456,14,20,33,34,26,33,30,26,34,36,26,26,24,23,21,27,18,17,18,15,13,12,5,7,10,7,3,3,3,2,4,2,2,3,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3457,11,18,24,39,21,26,35,41,25,31,30,28,28,21,21,25,27,16,14,12,10,17,10,12,9,4,6,1,1,3,4,6,0,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3458,16,17,29,26,29,37,29,31,24,40,23,28,33,21,27,22,24,14,16,14,14,11,12,7,4,3,4,5,5,4,3,5,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3459,12,16,29,27,25,37,29,38,32,29,28,25,31,35,25,16,21,21,14,11,10,7,9,7,8,10,5,2,1,3,4,7,3,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3460,12,26,26,35,28,28,32,28,28,38,32,20,29,26,19,22,17,12,18,13,12,9,11,9,11,6,7,7,9,1,4,3,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3461,19,9,27,25,40,35,30,31,39,31,26,22,23,18,35,17,19,19,18,9,7,21,6,8,6,6,5,5,6,1,6,3,1,1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3462,9,23,34,21,38,40,33,36,25,25,26,33,23,21,14,27,15,19,23,11,15,15,10,5,2,10,5,4,4,3,2,3,2,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3463,10,10,34,30,42,38,30,23,38,26,20,30,28,26,23,18,23,16,11,12,12,8,15,11,13,10,7,5,0,2,1,4,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3464,6,21,30,30,38,25,35,26,33,25,23,31,34,26,29,21,20,12,21,11,11,15,5,7,8,11,8,4,2,3,2,0,2,0,2,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3465,8,17,41,37,24,29,35,36,19,29,25,29,25,33,21,25,19,11,10,16,13,15,10,6,9,3,5,8,6,1,5,4,1,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3466,16,29,29,18,38,28,28,24,43,26,27,29,30,29,20,24,17,13,11,10,14,14,7,18,7,7,3,5,3,4,3,2,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3467,12,24,21,37,25,35,35,32,33,32,26,30,15,20,21,18,20,20,13,15,11,14,14,7,11,4,7,4,7,5,4,2,3,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3468,9,17,30,26,32,40,36,27,24,27,32,34,33,28,16,22,15,21,18,9,12,11,12,8,6,7,7,5,1,1,2,3,1,3,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3469,10,17,30,26,30,32,31,37,18,33,39,30,33,24,21,28,10,16,16,9,11,13,10,13,7,5,7,7,2,2,5,1,1,1,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3470,16,22,22,25,29,34,28,45,23,36,22,31,25,22,21,31,16,14,15,13,12,13,11,10,8,7,7,4,5,7,1,1,0,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3471,14,15,29,39,33,32,27,24,27,33,33,26,18,26,23,18,15,27,18,17,14,13,6,5,6,12,5,2,9,4,3,0,1,1,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3472,14,17,23,23,30,30,34,31,30,28,28,39,22,23,29,18,24,15,13,20,14,8,8,9,8,8,12,3,1,7,2,4,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3473,12,15,25,35,31,32,36,30,22,35,32,31,23,24,29,15,17,22,15,20,11,9,7,3,4,11,9,3,6,2,7,3,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3474,10,23,24,25,35,35,28,35,35,27,31,28,23,27,22,21,17,21,15,7,15,12,10,11,7,6,3,5,2,3,1,5,5,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3475,8,20,25,27,43,35,39,39,14,21,33,31,28,22,15,31,13,18,17,17,13,11,7,6,5,7,10,3,7,4,4,3,2,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3476,17,22,17,31,38,35,35,30,30,35,30,20,30,24,16,26,22,15,14,14,11,8,14,6,4,4,5,5,5,5,3,3,1,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3477,12,12,27,27,30,37,31,35,35,29,30,25,33,27,20,24,19,17,15,13,12,7,8,10,7,7,8,3,3,3,3,2,2,3,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3478,15,22,22,31,32,33,29,32,31,32,26,29,25,22,25,20,14,19,16,14,15,18,12,6,4,10,6,4,4,2,1,3,1,0,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
3479,10,20,17,33,27,39,37,28,28,34,42,26,25,23,19,21,24,17,16,9,10,11,13,9,7,9,4,3,7,2,1,4,0,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3480,11,20,28,29,23,30,37,44,39,30,20,26,22,22,26,20,16,16,18,18,12,14,9,10,5,6,5,6,4,1,3,2,1,4,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3481,12,19,29,37,25,28,46,30,20,29,31,27,26,25,29,18,13,21,17,15,11,9,8,11,9,5,6,5,4,4,4,2,2,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3482,15,15,32,32,28,27,42,34,32,32,21,26,27,21,24,17,17,20,19,15,20,12,4,3,9,5,8,3,3,4,3,2,2,3,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3483,15,19,26,30,39,33,32,29,24,38,27,17,31,30,19,19,20,16,17,8,17,12,11,5,6,8,5,7,7,3,5,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3484,10,22,28,35,27,36,40,25,31,28,31,26,27,19,23,19,23,21,23,14,10,9,10,6,5,2,4,4,6,3,3,2,0,4,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3485,11,21,31,20,34,30,40,32,38,33,20,29,27,24,22,16,19,14,12,15,11,16,9,13,7,4,11,7,4,2,1,1,0,1,1,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3486,12,18,30,25,29,30,35,30,38,28,34,24,26,31,24,20,18,23,13,12,12,8,5,12,9,7,4,1,4,3,5,2,3,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
